Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-12, Run: 057, F, 0, 0, 2, 41, 66, 7, 9, 98
INVAR-12, Run: 058, F, 0, 0, 2, 41, 66, 7, 10, 97
INVAR-12, Run: 059, F, 0, 0, 2, 39, 66, 13, 13, 92
INVAR-12, Run: 060, F, 0, 0, 2, 40, 66, 10, 15, 91
INVAR-12, Run: 061, F, 0, 0, 2, 40, 66, 10, 10, 96
INVAR-12, Run: 062, F, 0, 0, 2, 42, 66, 4, 2, 106
INVAR-12, Run: 063, F, 0, 0, 2, 41, 66, 7, 10, 97
INVAR-12, Run: 064, F, 0, 0, 2, 39, 66, 13, 11, 94
INVAR-12, Run: 065, F, 0, 0, 2, 41, 66, 7, 5, 102
INVAR-12, Run: 066, F, 0, 0, 2, 40, 66, 10, 9, 97
INVAR-12, Run: 067, F, 0, 0, 2, 40, 66, 10, 7, 99
INVAR-12, Run: 068, F, 0, 0, 2, 39, 66, 13, 13, 92
INVAR-12, Run: 069, F, 0, 0, 2, 40, 66, 10, 13, 93
INVAR-12, Run: 070, F, 0, 0, 2, 40, 66, 10, 5, 101
INVAR-12, Run: 071, F, 0, 0, 2, 40, 66, 10, 17, 89
INVAR-12, Run: 072, F, 0, 0, 2, 40, 66, 10, 6, 100
INVAR-12, Run: 073, F, 0, 0, 2, 40, 66, 10, 12, 94
INVAR-12, Run: 074, F, 0, 0, 2, 41, 66, 7, 7, 100
INVAR-12, Run: 075, F, 0, 0, 2, 41, 66, 7, 5, 102
INVAR-12, Run: 076, F, 0, 0, 2, 40, 66, 10, 8, 98
INVAR-12, Run: 077, F, 0, 0, 2, 40, 66, 10, 11, 95
INVAR-12, Run: 078, F, 0, 0, 2, 40, 66, 10, 10, 96
INVAR-12, Run: 079, F, 0, 0, 2, 41, 66, 7, 6, 101
INVAR-12, Run: 080, F, 0, 0, 2, 42, 66, 4, 5, 103
INVAR-12, Run: 081, F, 0, 0, 2, 41, 66, 7, 8, 99
INVAR-12, Run: 082, F, 0, 0, 2, 40, 66, 10, 13, 93
INVAR-12, Run: 083, F, 0, 0, 2, 41, 66, 7, 8, 99
INVAR-12, Run: 084, F, 0, 0, 2, 41, 66, 7, 5, 102
INVAR-12, Run: 085, F, 0, 0, 2, 43, 66, 1, 6, 103
INVAR-12, Run: 086, F, 0, 0, 2, 41, 66, 7, 3, 104
INVAR-12, Run: 087, F, 0, 0, 2, 40, 66, 10, 5, 101
INVAR-12, Run: 088, F, 0, 0, 2, 40, 66, 10, 15, 91
INVAR-12, Run: 089, F, 0, 0, 2, 38, 66, 16, 7, 97
INVAR-12, Run: 090, F, 0, 0, 2, 39, 66, 13, 3, 102
INVAR-12, Run: 091, F, 0, 0, 2, 41, 66, 7, 4, 103
INVAR-12, Run: 092, F, 0, 0, 2, 41, 66, 7, 5, 102
INVAR-12, Run: 093, F, 0, 0, 2, 41, 66, 7, 5, 102
INVAR-12, Run: 094, F, 0, 0, 2, 40, 66, 10, 12, 94
INVAR-12, Run: 095, F, 0, 0, 2, 39, 66, 13, 13, 92
INVAR-12, Run: 096, F, 0, 0, 2, 41, 66, 7, 12, 95
INVAR-12, Run: 097, F, 0, 0, 2, 42, 66, 4, 2, 106
INVAR-12, Run: 098, F, 0, 0, 2, 40, 66, 10, 5, 101
INVAR-12, Run: 099, F, 0, 0, 2, 42, 66, 4, 14, 94
INVAR-12, Run: 100, F, 0, 0, 2, 40, 66, 10, 11, 95
INVAR-13, Run: 001, F, 0, 5, 0, 1, 6, 2, 0, 2
INVAR-13, Run: 002, P, 2, 0, 0, 1, 6, 0, 3, 4
INVAR-13, Run: 003, F, 0, 4, 0, 1, 6, 2, 2, 1
INVAR-13, Run: 004, F, 0, 5, 0, 1, 6, 2, 2, 0
INVAR-13, Run: 005, F, 0, 3, 0, 1, 6, 2, 0, 4
INVAR-13, Run: 006, F, 0, 2, 0, 1, 6, 2, 4, 1
INVAR-13, Run: 007, F, 0, 5, 0, 1, 6, 2, 1, 1
INVAR-13, Run: 008, F, 0, 6, 0, 1, 6, 2, 0, 1
INVAR-13, Run: 009, F, 0, 3, 0, 1, 6, 2, 3, 1
INVAR-13, Run: 010, F, 0, 2, 0, 1, 6, 2, 1, 4
INVAR-13, Run: 011, F, 0, 1, 0, 1, 6, 2, 0, 6
INVAR-13, Run: 012, F, 0, 5, 0, 1, 6, 2, 1, 1
INVAR-13, Run: 013, P, 2, 0, 0, 1, 6, 0, 6, 1
INVAR-13, Run: 014, F, 0, 6, 0, 1, 6, 2, 1, 0
INVAR-13, Run: 015, F, 0, 5, 0, 1, 6, 2, 1, 1
INVAR-13, Run: 016, F, 0, 5, 0, 1, 6, 2, 1, 1
INVAR-13, Run: 017, F, 0, 4, 0, 1, 6, 2, 1, 2
INVAR-13, Run: 018, F, 0, 5, 0, 1, 6, 2, 1, 1
INVAR-13, Run: 019, F, 0, 1, 0, 1, 6, 2, 6, 0
INVAR-13, Run: 020, F, 0, 6, 0, 1, 6, 2, 0, 1
INVAR-13, Run: 021, F, 0, 4, 0, 1, 6, 2, 0, 3
INVAR-13, Run: 022, F, 0, 2, 0, 1, 6, 2, 1, 4
INVAR-13, Run: 023, F, 1, 0, 0, 1, 6, 1, 3, 4
INVAR-13, Run: 024, F, 0, 7, 0, 1, 6, 2, 0, 0
INVAR-13, Run: 025, F, 0, 5, 0, 1, 6, 2, 1, 1
INVAR-13, Run: 026, F, 1, 0, 0, 1, 6, 1, 6, 1
INVAR-13, Run: 027, F, 0, 1, 0, 1, 6, 2, 1, 5
INVAR-13, Run: 028, P, 2, 0, 0, 1, 6, 0, 3, 4
INVAR-13, Run: 029, F, 0, 1, 0, 0, 6, 5, 4, 1
INVAR-13, Run: 030, F, 0, 4, 0, 1, 6, 2, 2, 1
INVAR-13, Run: 031, F, 1, 0, 0, 1, 6, 1, 5, 2
INVAR-13, Run: 032, F, 0, 6, 0, 1, 6, 2, 1, 0
INVAR-13, Run: 033, F, 0, 2, 0, 1, 6, 2, 3, 2
INVAR-13, Run: 034, F, 0, 6, 0, 1, 6, 2, 1, 0
INVAR-13, Run: 035, F, 0, 5, 0, 1, 6, 2, 2, 0
INVAR-13, Run: 036, F, 0, 6, 0, 1, 6, 2, 1, 0
INVAR-13, Run: 037, F, 0, 3, 0, 1, 6, 2, 3, 1
INVAR-13, Run: 038, F, 0, 3, 0, 1, 6, 2, 2, 2
INVAR-13, Run: 039, F, 0, 1, 0, 1, 6, 2, 4, 2
INVAR-13, Run: 040, F, 1, 0, 0, 1, 6, 1, 6, 1
INVAR-13, Run: 041, F, 0, 6, 0, 1, 6, 2, 0, 1
INVAR-13, Run: 042, F, 1, 0, 0, 1, 6, 1, 3, 4
INVAR-13, Run: 043, F, 0, 4, 0, 1, 6, 2, 2, 1
INVAR-13, Run: 044, F, 0, 1, 0, 1, 6, 2, 5, 1
INVAR-13, Run: 045, F, 1, 0, 0, 1, 6, 1, 7, 0
INVAR-13, Run: 046, F, 0, 1, 0, 1, 6, 2, 4, 2
INVAR-13, Run: 047, F, 1, 0, 0, 0, 6, 4, 5, 1
INVAR-13, Run: 048, F, 0, 4, 0, 1, 6, 2, 2, 1
INVAR-13, Run: 049, F, 0, 3, 0, 1, 6, 2, 1, 3
INVAR-13, Run: 050, F, 1, 0, 0, 1, 6, 1, 1, 6
INVAR-13, Run: 051, F, 0, 4, 0, 1, 6, 2, 2, 1
INVAR-13, Run: 052, F, 0, 7, 0, 1, 6, 2, 0, 0
INVAR-13, Run: 053, P, 2, 0, 0, 1, 6, 0, 6, 1
INVAR-13, Run: 054, F, 0, 6, 0, 1, 6, 2, 1, 0
INVAR-13, Run: 055, F, 0, 5, 0, 1, 6, 2, 2, 0
INVAR-13, Run: 056, F, 0, 4, 0, 1, 6, 2, 3, 0
INVAR-13, Run: 057, F, 0, 3, 0, 1, 6, 2, 0, 4
INVAR-13, Run: 058, F, 0, 3, 0, 1, 6, 2, 0, 4
INVAR-13, Run: 059, F, 0, 4, 0, 1, 6, 2, 0, 3
INVAR-13, Run: 060, F, 0, 6, 0, 1, 6, 2, 1, 0
INVAR-13, Run: 061, F, 1, 0, 0, 1, 6, 1, 4, 3
INVAR-13, Run: 062, F, 0, 3, 0, 1, 6, 2, 2, 2
INVAR-13, Run: 063, F, 0, 3, 0, 1, 6, 2, 1, 3
INVAR-13, Run: 064, F, 0, 4, 0, 1, 6, 2, 0, 3
INVAR-13, Run: 065, F, 0, 4, 0, 1, 6, 2, 2, 1
INVAR-13, Run: 066, F, 0, 3, 0, 1, 6, 2, 4, 0
INVAR-13, Run: 067, F, 0, 5, 0, 1, 6, 2, 2, 0
INVAR-13, Run: 068, P, 2, 0, 0, 1, 6, 0, 5, 2
INVAR-13, Run: 069, F, 1, 0, 0, 1, 6, 1, 3, 4
INVAR-13, Run: 070, F, 0, 1, 0, 1, 6, 2, 4, 2
INVAR-13, Run: 071, F, 0, 1, 0, 1, 6, 2, 5, 1
INVAR-13, Run: 072, F, 0, 5, 0, 0, 6, 5, 1, 0
INVAR-13, Run: 073, F, 0, 4, 0, 1, 6, 2, 0, 3
INVAR-13, Run: 074, F, 0, 5, 0, 1, 6, 2, 2, 0
INVAR-13, Run: 075, F, 0, 2, 0, 1, 6, 2, 0, 5
INVAR-13, Run: 076, F, 0, 2, 0, 1, 6, 2, 4, 1
INVAR-13, Run: 077, F, 0, 1, 0, 1, 6, 2, 4, 2
INVAR-13, Run: 078, F, 1, 0, 0, 1, 6, 1, 3, 4
INVAR-13, Run: 079, F, 0, 1, 0, 1, 6, 2, 5, 1
INVAR-13, Run: 080, F, 0, 6, 0, 1, 6, 2, 1, 0
INVAR-13, Run: 081, F, 0, 3, 0, 1, 6, 2, 2, 2
INVAR-13, Run: 082, F, 0, 2, 0, 1, 6, 2, 3, 2
INVAR-13, Run: 083, F, 0, 6, 0, 1, 6, 2, 1, 0
INVAR-13, Run: 084, F, 0, 1, 0, 1, 6, 2, 4, 2
INVAR-13, Run: 085, F, 0, 4, 0, 1, 6, 2, 3, 0
INVAR-13, Run: 086, F, 0, 5, 0, 1, 6, 2, 2, 0
INVAR-13, Run: 087, F, 0, 5, 0, 1, 6, 2, 1, 1
INVAR-13, Run: 088, F, 0, 2, 0, 1, 6, 2, 0, 5
INVAR-13, Run: 089, F, 0, 5, 0, 1, 6, 2, 0, 2
INVAR-13, Run: 090, F, 0, 4, 0, 1, 6, 2, 1, 2
INVAR-13, Run: 091, F, 0, 5, 0, 1, 6, 2, 1, 1
INVAR-13, Run: 092, F, 1, 0, 0, 0, 6, 4, 5, 1
INVAR-13, Run: 093, F, 0, 4, 0, 1, 6, 2, 1, 2
INVAR-13, Run: 094, F, 0, 1, 0, 1, 6, 2, 4, 2
INVAR-13, Run: 095, F, 0, 3, 0, 1, 6, 2, 1, 3
INVAR-13, Run: 096, F, 0, 4, 0, 1, 6, 2, 1, 2
INVAR-13, Run: 097, F, 1, 0, 0, 1, 6, 1, 4, 3
INVAR-13, Run: 098, F, 0, 1, 0, 1, 6, 2, 4, 2
INVAR-13, Run: 099, F, 0, 4, 0, 1, 6, 2, 1, 2
INVAR-13, Run: 100, F, 0, 3, 0, 1, 6, 2, 0, 4
INVAR-14, Run: 001, F, 0, 0, 2, 28, 28, 9, 10, 46
INVAR-14, Run: 002, F, 0, 0, 2, 29, 28, 6, 4, 53
INVAR-14, Run: 003, F, 0, 0, 2, 28, 28, 9, 5, 51
INVAR-14, Run: 004, F, 0, 0, 2, 29, 28, 6, 8, 49
INVAR-14, Run: 005, F, 0, 0, 2, 29, 28, 6, 13, 44
INVAR-14, Run: 006, F, 0, 0, 2, 28, 28, 9, 5, 51
INVAR-14, Run: 007, F, 0, 0, 2, 29, 28, 6, 5, 52
INVAR-14, Run: 008, F, 0, 0, 2, 29, 28, 6, 9, 48
INVAR-14, Run: 009, F, 0, 0, 2, 28, 28, 9, 11, 45
INVAR-14, Run: 010, F, 0, 0, 2, 29, 28, 6, 9, 48
INVAR-14, Run: 011, F, 0, 0, 2, 30, 28, 3, 5, 53
INVAR-14, Run: 012, F, 0, 0, 2, 28, 28, 9, 10, 46
INVAR-14, Run: 013, F, 0, 0, 2, 28, 28, 9, 8, 48
INVAR-14, Run: 014, F, 0, 0, 2, 29, 28, 6, 3, 54
INVAR-14, Run: 015, F, 0, 0, 2, 30, 28, 3, 3, 55
INVAR-14, Run: 016, F, 0, 0, 2, 30, 28, 3, 6, 52
INVAR-14, Run: 017, F, 0, 0, 2, 30, 28, 3, 4, 54
INVAR-14, Run: 018, F, 0, 0, 2, 30, 28, 3, 5, 53
INVAR-14, Run: 019, F, 0, 0, 2, 30, 28, 3, 6, 52
INVAR-14, Run: 020, F, 0, 0, 2, 29, 28, 6, 7, 50
INVAR-14, Run: 021, F, 0, 0, 2, 28, 28, 9, 15, 41
INVAR-14, Run: 022, F, 0, 0, 2, 29, 28, 6, 1, 56
INVAR-14, Run: 023, F, 0, 0, 2, 28, 28, 9, 7, 49
INVAR-14, Run: 024, F, 0, 0, 2, 30, 28, 3, 5, 53
INVAR-14, Run: 025, F, 0, 0, 2, 29, 28, 6, 6, 51
INVAR-14, Run: 026, F, 0, 0, 2, 30, 28, 3, 4, 54
INVAR-14, Run: 027, F, 0, 0, 2, 30, 28, 3, 6, 52
INVAR-14, Run: 028, F, 0, 0, 2, 29, 28, 6, 5, 52
INVAR-14, Run: 029, F, 0, 0, 2, 28, 28, 9, 8, 48
INVAR-14, Run: 030, F, 0, 0, 2, 29, 28, 6, 4, 53
INVAR-14, Run: 031, F, 0, 0, 2, 29, 28, 6, 12, 45
INVAR-14, Run: 032, F, 0, 0, 2, 29, 28, 6, 8, 49
INVAR-14, Run: 033, F, 0, 0, 2, 28, 28, 9, 5, 51
INVAR-14, Run: 034, F, 0, 0, 2, 28, 28, 9, 11, 45
INVAR-14, Run: 035, F, 0, 0, 2, 28, 28, 9, 4, 52
INVAR-14, Run: 036, F, 0, 0, 2, 28, 28, 9, 13, 43
INVAR-14, Run: 037, F, 0, 0, 2, 28, 28, 9, 5, 51
INVAR-14, Run: 038, F, 0, 0, 2, 30, 28, 3, 2, 56
INVAR-14, Run: 039, F, 0, 0, 2, 30, 28, 3, 7, 51
INVAR-14, Run: 040, F, 0, 0, 2, 30, 28, 3, 4, 54
INVAR-14, Run: 041, F, 0, 0, 2, 29, 28, 6, 2, 55
INVAR-14, Run: 042, F, 0, 0, 2, 29, 28, 6, 2, 55
INVAR-14, Run: 043, F, 0, 0, 2, 29, 28, 6, 2, 55
INVAR-14, Run: 044, F, 0, 0, 2, 29, 28, 6, 12, 45
INVAR-14, Run: 045, F, 0, 0, 2, 30, 28, 3, 6, 52
INVAR-14, Run: 046, F, 0, 0, 2, 29, 28, 6, 3, 54
INVAR-14, Run: 047, F, 0, 0, 2, 29, 28, 6, 1, 56
INVAR-14, Run: 048, F, 0, 0, 2, 28, 28, 9, 5, 51
INVAR-14, Run: 049, F, 0, 0, 2, 30, 28, 3, 7, 51
INVAR-14, Run: 050, F, 0, 0, 2, 30, 28, 3, 5, 53
INVAR-14, Run: 051, F, 0, 0, 2, 28, 28, 9, 2, 54
INVAR-14, Run: 052, F, 0, 0, 2, 29, 28, 6, 4, 53
INVAR-14, Run: 053, F, 0, 0, 2, 27, 28, 12, 11, 44
INVAR-14, Run: 054, F, 0, 0, 2, 28, 28, 9, 10, 46
INVAR-14, Run: 055, F, 0, 0, 2, 30, 28, 3, 4, 54
INVAR-14, Run: 056, F, 0, 0, 2, 28, 28, 9, 10, 46
INVAR-14, Run: 057, F, 0, 0, 2, 29, 28, 6, 2, 55
INVAR-14, Run: 058, F, 0, 0, 2, 28, 28, 9, 5, 51
INVAR-14, Run: 059, F, 0, 0, 2, 29, 28, 6, 8, 49
INVAR-14, Run: 060, F, 0, 0, 2, 28, 28, 9, 10, 46
INVAR-14, Run: 061, F, 0, 0, 2, 28, 28, 9, 12, 44
INVAR-14, Run: 062, F, 0, 0, 2, 29, 28, 6, 11, 46
INVAR-14, Run: 063, F, 0, 0, 2, 29, 28, 6, 8, 49
INVAR-14, Run: 064, F, 0, 0, 2, 28, 28, 9, 4, 52
INVAR-14, Run: 065, F, 0, 0, 2, 30, 28, 3, 6, 52
INVAR-14, Run: 066, F, 0, 0, 2, 29, 28, 6, 1, 56
INVAR-14, Run: 067, F, 0, 0, 2, 28, 28, 9, 5, 51
INVAR-14, Run: 068, F, 0, 0, 2, 28, 28, 9, 9, 47
INVAR-14, Run: 069, F, 0, 0, 2, 29, 28, 6, 12, 45
INVAR-14, Run: 070, F, 0, 0, 2, 30, 28, 3, 8, 50
INVAR-14, Run: 071, F, 0, 0, 2, 29, 28, 6, 6, 51
INVAR-14, Run: 072, F, 0, 0, 2, 28, 28, 9, 9, 47
INVAR-14, Run: 073, F, 0, 0, 2, 29, 28, 6, 7, 50
INVAR-14, Run: 074, F, 0, 0, 2, 27, 28, 12, 4, 51
INVAR-14, Run: 075, F, 0, 0, 2, 29, 28, 6, 6, 51
INVAR-14, Run: 076, F, 0, 0, 2, 29, 28, 6, 8, 49
INVAR-14, Run: 077, F, 0, 0, 2, 29, 28, 6, 11, 46
INVAR-14, Run: 078, F, 0, 0, 2, 30, 28, 3, 6, 52
INVAR-14, Run: 079, F, 0, 0, 2, 29, 28, 6, 9, 48
INVAR-14, Run: 080, F, 0, 0, 2, 28, 28, 9, 3, 53
INVAR-14, Run: 081, F, 0, 0, 2, 29, 28, 6, 5, 52
INVAR-14, Run: 082, F, 0, 0, 2, 30, 28, 3, 4, 54
INVAR-14, Run: 083, F, 0, 0, 2, 29, 28, 6, 13, 44
INVAR-14, Run: 084, F, 0, 0, 2, 29, 28, 6, 7, 50
INVAR-14, Run: 085, F, 0, 0, 2, 28, 28, 9, 8, 48
INVAR-14, Run: 086, F, 0, 0, 2, 30, 28, 3, 5, 53
INVAR-14, Run: 087, F, 0, 0, 2, 29, 28, 6, 6, 51
INVAR-14, Run: 088, F, 0, 0, 2, 29, 28, 6, 5, 52
INVAR-14, Run: 089, F, 0, 0, 2, 29, 28, 6, 9, 48
INVAR-14, Run: 090, F, 0, 0, 2, 30, 28, 3, 0, 58
INVAR-14, Run: 091, F, 0, 0, 2, 30, 28, 3, 7, 51
INVAR-14, Run: 092, F, 0, 0, 2, 30, 28, 3, 5, 53
INVAR-14, Run: 093, F, 0, 0, 2, 30, 28, 3, 5, 53
INVAR-14, Run: 094, F, 0, 0, 2, 29, 28, 6, 4, 53
INVAR-14, Run: 095, F, 0, 0, 2, 29, 28, 6, 3, 54
INVAR-14, Run: 096, F, 0, 0, 2, 30, 28, 3, 4, 54
INVAR-14, Run: 097, F, 0, 0, 2, 30, 28, 3, 10, 48
INVAR-14, Run: 098, F, 0, 0, 2, 28, 28, 9, 6, 50
INVAR-14, Run: 099, F, 0, 0, 2, 29, 28, 6, 6, 51
INVAR-14, Run: 100, F, 0, 0, 2, 29, 28, 6, 1, 56
INVAR-15, Run: 001, F, 0, 73, 0, 55, 54, 8, 8, 28
INVAR-15, Run: 002, F, 0, 25, 0, 53, 54, 14, 13, 69
INVAR-15, Run: 003, F, 0, 72, 0, 56, 54, 5, 8, 30
INVAR-15, Run: 004, F, 0, 82, 0, 55, 54, 8, 8, 19
INVAR-15, Run: 005, F, 0, 72, 0, 55, 54, 8, 6, 31
INVAR-15, Run: 006, F, 0, 61, 0, 55, 54, 8, 6, 42
INVAR-15, Run: 007, F, 0, 53, 0, 55, 54, 8, 8, 48
INVAR-15, Run: 008, F, 0, 45, 0, 54, 54, 11, 15, 48
INVAR-15, Run: 009, F, 0, 65, 0, 55, 54, 8, 17, 27
INVAR-15, Run: 010, F, 0, 43, 0, 55, 54, 8, 13, 53
INVAR-15, Run: 011, F, 0, 88, 0, 55, 54, 8, 5, 16
INVAR-15, Run: 012, F, 0, 70, 0, 54, 54, 11, 9, 29
INVAR-15, Run: 013, F, 0, 63, 0, 54, 54, 11, 11, 34
INVAR-15, Run: 014, F, 0, 39, 0, 55, 54, 8, 14, 56
INVAR-15, Run: 015, F, 0, 71, 0, 55, 54, 8, 11, 27
INVAR-15, Run: 016, F, 0, 63, 0, 57, 54, 2, 2, 46
INVAR-15, Run: 017, F, 0, 77, 0, 56, 54, 5, 3, 30
INVAR-15, Run: 018, F, 0, 66, 0, 53, 54, 14, 10, 31
INVAR-15, Run: 019, F, 0, 87, 0, 54, 54, 11, 9, 12
INVAR-15, Run: 020, F, 0, 66, 0, 55, 54, 8, 7, 36
INVAR-15, Run: 021, F, 0, 85, 0, 55, 54, 8, 11, 13
INVAR-15, Run: 022, F, 0, 38, 0, 56, 54, 5, 9, 63
INVAR-15, Run: 023, F, 0, 47, 0, 55, 54, 8, 3, 59
INVAR-15, Run: 024, F, 0, 62, 0, 55, 54, 8, 12, 35
INVAR-15, Run: 025, F, 0, 28, 0, 56, 54, 5, 10, 72
INVAR-15, Run: 026, F, 0, 57, 0, 54, 54, 11, 11, 40
INVAR-15, Run: 027, F, 0, 21, 0, 55, 54, 8, 6, 82
INVAR-15, Run: 028, F, 0, 85, 0, 54, 54, 11, 8, 15
INVAR-15, Run: 029, F, 0, 70, 0, 54, 54, 11, 15, 23
INVAR-15, Run: 030, F, 0, 44, 0, 53, 54, 14, 2, 61
INVAR-15, Run: 031, F, 0, 60, 0, 55, 54, 8, 5, 44
INVAR-15, Run: 032, F, 0, 51, 0, 54, 54, 11, 16, 41
INVAR-15, Run: 033, F, 0, 9, 0, 54, 54, 11, 3, 96
INVAR-15, Run: 034, F, 0, 55, 0, 55, 54, 8, 15, 39
INVAR-15, Run: 035, F, 0, 51, 0, 55, 54, 8, 2, 56
INVAR-15, Run: 036, F, 0, 86, 0, 55, 54, 8, 3, 20
INVAR-15, Run: 037, F, 0, 75, 0, 55, 54, 8, 9, 25
INVAR-15, Run: 038, F, 0, 84, 0, 55, 54, 8, 5, 20
INVAR-15, Run: 039, F, 0, 56, 0, 56, 54, 5, 13, 41
INVAR-15, Run: 040, F, 0, 27, 0, 55, 54, 8, 9, 73
INVAR-15, Run: 041, F, 0, 76, 0, 54, 54, 11, 8, 24
INVAR-15, Run: 042, F, 0, 65, 0, 54, 54, 11, 11, 32
INVAR-15, Run: 043, F, 0, 61, 0, 55, 54, 8, 7, 41
INVAR-15, Run: 044, F, 0, 36, 0, 55, 54, 8, 9, 64
INVAR-15, Run: 045, F, 0, 66, 0, 54, 54, 11, 6, 36
INVAR-15, Run: 046, F, 0, 36, 0, 54, 54, 11, 12, 60
INVAR-15, Run: 047, F, 0, 54, 0, 56, 54, 5, 4, 52
INVAR-15, Run: 048, F, 0, 64, 0, 53, 54, 14, 13, 30
INVAR-15, Run: 049, F, 0, 44, 0, 54, 54, 11, 4, 60
INVAR-15, Run: 050, F, 0, 79, 0, 53, 54, 14, 14, 14
INVAR-15, Run: 051, F, 0, 34, 0, 54, 54, 11, 9, 65
INVAR-15, Run: 052, F, 0, 66, 0, 55, 54, 8, 6, 37
INVAR-15, Run: 053, F, 0, 72, 0, 55, 54, 8, 13, 24
INVAR-15, Run: 054, F, 0, 82, 0, 53, 54, 14, 15, 10
INVAR-15, Run: 055, F, 0, 90, 0, 56, 54, 5, 6, 14
INVAR-15, Run: 056, F, 0, 80, 0, 55, 54, 8, 9, 20
INVAR-15, Run: 057, F, 0, 35, 0, 55, 54, 8, 4, 70
INVAR-15, Run: 058, F, 0, 59, 0, 55, 54, 8, 12, 38
INVAR-15, Run: 059, F, 0, 61, 0, 55, 54, 8, 7, 41
INVAR-15, Run: 060, F, 0, 89, 0, 55, 54, 8, 11, 9
INVAR-15, Run: 061, F, 0, 44, 0, 55, 54, 8, 8, 57
INVAR-15, Run: 062, F, 0, 19, 0, 54, 54, 11, 9, 80
INVAR-15, Run: 063, F, 0, 29, 0, 53, 54, 14, 14, 64
INVAR-15, Run: 064, F, 0, 37, 0, 54, 54, 11, 11, 60
INVAR-15, Run: 065, F, 0, 70, 0, 54, 54, 11, 6, 32
INVAR-15, Run: 066, F, 0, 44, 0, 54, 54, 11, 10, 54
INVAR-15, Run: 067, F, 0, 70, 0, 55, 54, 8, 7, 32
INVAR-15, Run: 068, F, 0, 21, 0, 55, 54, 8, 6, 82
INVAR-15, Run: 069, F, 0, 18, 0, 55, 54, 8, 10, 81
INVAR-15, Run: 070, F, 0, 52, 0, 54, 54, 11, 18, 38
INVAR-15, Run: 071, F, 0, 14, 0, 54, 54, 11, 5, 89
INVAR-15, Run: 072, F, 0, 57, 0, 56, 54, 5, 6, 47
INVAR-15, Run: 073, F, 0, 23, 0, 56, 54, 5, 15, 72
INVAR-15, Run: 074, F, 0, 67, 0, 54, 54, 11, 7, 34
INVAR-15, Run: 075, F, 0, 78, 0, 56, 54, 5, 3, 29
INVAR-15, Run: 076, F, 0, 83, 0, 54, 54, 11, 6, 19
INVAR-15, Run: 077, F, 0, 87, 0, 54, 54, 11, 11, 10
INVAR-15, Run: 078, F, 0, 34, 0, 55, 54, 8, 5, 70
INVAR-15, Run: 079, F, 0, 53, 0, 55, 54, 8, 4, 52
INVAR-15, Run: 080, F, 0, 80, 0, 56, 54, 5, 3, 27
INVAR-15, Run: 081, F, 0, 71, 0, 54, 54, 11, 7, 30
INVAR-15, Run: 082, F, 0, 55, 0, 54, 54, 11, 7, 46
INVAR-15, Run: 083, F, 0, 59, 0, 55, 54, 8, 17, 33
INVAR-15, Run: 084, F, 0, 50, 0, 56, 54, 5, 2, 58
INVAR-15, Run: 085, F, 0, 88, 0, 56, 54, 5, 12, 10
INVAR-15, Run: 086, F, 0, 81, 0, 55, 54, 8, 2, 26
INVAR-15, Run: 087, F, 0, 52, 0, 54, 54, 11, 5, 51
INVAR-15, Run: 088, F, 0, 76, 0, 54, 54, 11, 10, 22
INVAR-15, Run: 089, F, 0, 58, 0, 56, 54, 5, 14, 38
INVAR-15, Run: 090, F, 0, 78, 0, 54, 54, 11, 9, 21
INVAR-15, Run: 091, F, 0, 83, 0, 54, 54, 11, 9, 16
INVAR-15, Run: 092, F, 0, 65, 0, 54, 54, 11, 12, 31
INVAR-15, Run: 093, F, 0, 84, 0, 55, 54, 8, 12, 13
INVAR-15, Run: 094, F, 0, 63, 0, 55, 54, 8, 17, 29
INVAR-15, Run: 095, F, 0, 61, 0, 55, 54, 8, 22, 26
INVAR-15, Run: 096, F, 0, 65, 0, 53, 54, 14, 11, 31
INVAR-15, Run: 097, F, 0, 55, 0, 53, 54, 14, 8, 44
INVAR-15, Run: 098, F, 0, 81, 0, 55, 54, 8, 6, 22
INVAR-15, Run: 099, F, 0, 53, 0, 56, 54, 5, 8, 49
INVAR-15, Run: 100, F, 0, 45, 0, 54, 54, 11, 16, 47
INVAR-16, Run: 001, P, 0, 2, 0, 5, 5, 0, 0, 8
INVAR-16, Run: 002, F, 0, 8, 0, 4, 5, 3, 0, 1
INVAR-16, Run: 003, F, 0, 1, 0, 4, 5, 3, 1, 7
INVAR-16, Run: 004, F, 0, 6, 0, 4, 5, 3, 1, 2
INVAR-16, Run: 005, F, 0, 8, 0, 4, 5, 3, 0, 1
INVAR-16, Run: 006, P, 0, 3, 0, 5, 5, 0, 0, 7
INVAR-16, Run: 007, F, 0, 6, 0, 4, 5, 3, 2, 1
INVAR-16, Run: 008, F, 0, 6, 0, 4, 5, 3, 2, 1
INVAR-16, Run: 009, F, 0, 3, 0, 4, 5, 3, 0, 6
INVAR-16, Run: 010, F, 0, 7, 0, 4, 5, 3, 0, 2
INVAR-16, Run: 011, F, 0, 2, 0, 4, 5, 3, 2, 5
INVAR-16, Run: 012, P, 0, 4, 0, 5, 5, 0, 0, 6
INVAR-16, Run: 013, F, 0, 2, 0, 4, 5, 3, 5, 2
