Input Number, Run_Number, Result@ 100, U, X2, X1
60, Run: 022, F, 0, 0, 250
60, Run: 023, F, 0, 0, 265
60, Run: 024, F, 0, 0, 246
60, Run: 025, F, 0, 0, 255
60, Run: 026, F, 0, 0, 271
60, Run: 027, F, 0, 0, 265
60, Run: 028, F, 0, 0, 253
60, Run: 029, F, 0, 0, 267
60, Run: 030, F, 0, 0, 257
60, Run: 031, F, 0, 0, 256
60, Run: 032, F, 0, 0, 260
60, Run: 033, F, 0, 0, 247
60, Run: 034, F, 0, 0, 260
60, Run: 035, F, 0, 0, 254
60, Run: 036, F, 0, 0, 249
60, Run: 037, F, 0, 0, 255
60, Run: 038, F, 0, 0, 264
60, Run: 039, F, 0, 0, 259
60, Run: 040, F, 0, 0, 270
60, Run: 041, F, 0, 0, 258
60, Run: 042, F, 0, 0, 251
60, Run: 043, F, 0, 0, 261
60, Run: 044, F, 0, 0, 267
60, Run: 045, F, 0, 0, 265
60, Run: 046, F, 0, 0, 247
60, Run: 047, F, 0, 0, 265
60, Run: 048, F, 0, 0, 259
60, Run: 049, F, 0, 0, 259
60, Run: 050, F, 0, 0, 262
60, Run: 051, F, 0, 0, 250
60, Run: 052, F, 0, 0, 257
60, Run: 053, F, 0, 0, 265
60, Run: 054, F, 0, 0, 260
60, Run: 055, F, 0, 0, 258
60, Run: 056, F, 0, 0, 273
60, Run: 057, F, 0, 0, 258
60, Run: 058, F, 0, 0, 254
60, Run: 059, F, 0, 0, 258
60, Run: 060, F, 0, 0, 253
60, Run: 061, F, 0, 0, 260
60, Run: 062, F, 0, 0, 246
60, Run: 063, F, 0, 0, 274
60, Run: 064, F, 0, 0, 268
60, Run: 065, F, 0, 0, 266
60, Run: 066, F, 0, 0, 257
60, Run: 067, F, 0, 0, 268
60, Run: 068, F, 0, 0, 255
60, Run: 069, F, 0, 0, 268
60, Run: 070, F, 0, 0, 262
60, Run: 071, F, 0, 0, 252
60, Run: 072, F, 0, 0, 269
60, Run: 073, F, 0, 0, 260
60, Run: 074, F, 0, 0, 253
60, Run: 075, F, 0, 0, 259
60, Run: 076, F, 0, 0, 267
60, Run: 077, F, 0, 0, 251
60, Run: 078, F, 0, 0, 248
60, Run: 079, F, 0, 0, 278
60, Run: 080, F, 0, 0, 268
60, Run: 081, F, 0, 0, 265
60, Run: 082, F, 0, 0, 244
60, Run: 083, F, 0, 0, 273
60, Run: 084, F, 0, 0, 253
60, Run: 085, F, 0, 0, 255
60, Run: 086, F, 0, 0, 256
60, Run: 087, F, 0, 0, 254
60, Run: 088, F, 0, 0, 249
60, Run: 089, F, 0, 0, 255
60, Run: 090, F, 0, 0, 268
60, Run: 091, F, 0, 0, 247
60, Run: 092, F, 0, 0, 253
60, Run: 093, F, 0, 0, 259
60, Run: 094, F, 0, 0, 272
60, Run: 095, F, 0, 0, 256
60, Run: 096, F, 0, 0, 270
60, Run: 097, F, 0, 0, 263
60, Run: 098, F, 0, 0, 269
60, Run: 099, F, 0, 0, 268
60, Run: 100, F, 0, 0, 261
61, Run: 001, F, 0, 0, 58
61, Run: 002, F, 0, 0, 67
61, Run: 003, F, 0, 0, 66
61, Run: 004, F, 0, 0, 67
61, Run: 005, F, 0, 0, 67
61, Run: 006, F, 0, 0, 72
61, Run: 007, F, 0, 0, 64
61, Run: 008, F, 0, 0, 67
61, Run: 009, F, 0, 0, 70
61, Run: 010, F, 0, 0, 72
61, Run: 011, F, 0, 0, 67
61, Run: 012, F, 0, 0, 57
61, Run: 013, F, 0, 0, 63
61, Run: 014, F, 0, 0, 66
61, Run: 015, F, 0, 0, 69
61, Run: 016, F, 0, 0, 68
61, Run: 017, F, 0, 0, 59
61, Run: 018, F, 0, 0, 67
61, Run: 019, F, 0, 0, 63
61, Run: 020, F, 0, 0, 59
61, Run: 021, F, 0, 0, 59
61, Run: 022, F, 0, 0, 67
61, Run: 023, F, 0, 0, 68
61, Run: 024, F, 0, 0, 61
61, Run: 025, F, 0, 0, 67
61, Run: 026, F, 0, 0, 66
61, Run: 027, F, 0, 0, 58
61, Run: 028, F, 0, 0, 53
61, Run: 029, F, 0, 0, 55
61, Run: 030, F, 0, 0, 65
61, Run: 031, F, 0, 0, 59
61, Run: 032, F, 0, 0, 61
61, Run: 033, F, 0, 0, 72
61, Run: 034, F, 0, 0, 63
61, Run: 035, F, 0, 0, 66
61, Run: 036, F, 0, 0, 60
61, Run: 037, F, 0, 0, 63
61, Run: 038, F, 0, 0, 60
61, Run: 039, F, 0, 0, 68
61, Run: 040, F, 0, 0, 70
61, Run: 041, F, 0, 0, 64
61, Run: 042, F, 0, 0, 59
61, Run: 043, F, 0, 0, 69
61, Run: 044, F, 0, 0, 64
61, Run: 045, F, 0, 0, 66
61, Run: 046, F, 0, 0, 66
61, Run: 047, F, 0, 0, 65
61, Run: 048, F, 0, 0, 69
61, Run: 049, F, 0, 0, 67
61, Run: 050, F, 0, 0, 70
61, Run: 051, F, 0, 0, 70
61, Run: 052, F, 0, 0, 62
61, Run: 053, F, 0, 0, 70
61, Run: 054, F, 0, 0, 62
61, Run: 055, F, 0, 0, 64
61, Run: 056, F, 0, 0, 62
61, Run: 057, F, 0, 0, 61
61, Run: 058, F, 0, 0, 64
61, Run: 059, F, 0, 0, 61
61, Run: 060, F, 0, 0, 54
61, Run: 061, F, 0, 0, 66
61, Run: 062, F, 0, 0, 68
61, Run: 063, F, 0, 0, 67
61, Run: 064, F, 0, 0, 66
61, Run: 065, F, 0, 0, 69
61, Run: 066, F, 0, 0, 66
61, Run: 067, F, 0, 0, 66
61, Run: 068, F, 0, 0, 57
61, Run: 069, F, 0, 0, 66
61, Run: 070, F, 0, 0, 58
61, Run: 071, F, 0, 0, 63
61, Run: 072, F, 0, 0, 62
61, Run: 073, F, 0, 0, 65
61, Run: 074, F, 0, 0, 70
61, Run: 075, F, 0, 0, 59
61, Run: 076, F, 0, 0, 65
61, Run: 077, F, 0, 0, 65
61, Run: 078, F, 0, 0, 63
61, Run: 079, F, 0, 0, 62
61, Run: 080, F, 0, 0, 68
61, Run: 081, F, 0, 0, 61
61, Run: 082, F, 0, 0, 69
61, Run: 083, F, 0, 0, 65
61, Run: 084, F, 0, 0, 63
61, Run: 085, F, 0, 0, 68
61, Run: 086, F, 0, 0, 69
61, Run: 087, F, 0, 0, 65
61, Run: 088, F, 0, 0, 66
61, Run: 089, F, 0, 0, 68
61, Run: 090, F, 0, 0, 80
61, Run: 091, F, 0, 0, 59
61, Run: 092, F, 0, 0, 69
61, Run: 093, F, 0, 0, 52
61, Run: 094, F, 0, 0, 68
61, Run: 095, F, 0, 0, 66
61, Run: 096, F, 0, 0, 68
61, Run: 097, F, 0, 0, 57
61, Run: 098, F, 0, 0, 67
61, Run: 099, F, 0, 0, 59
61, Run: 100, F, 0, 0, 70
62, Run: 001, F, 0, 0, 158
62, Run: 002, F, 0, 0, 155
62, Run: 003, F, 0, 0, 157
62, Run: 004, F, 0, 0, 163
62, Run: 005, F, 0, 0, 167
62, Run: 006, F, 0, 0, 166
62, Run: 007, F, 0, 0, 159
62, Run: 008, F, 0, 0, 152
62, Run: 009, F, 0, 0, 155
62, Run: 010, F, 0, 0, 153
62, Run: 011, F, 0, 0, 162
62, Run: 012, F, 0, 0, 156
62, Run: 013, F, 0, 0, 163
62, Run: 014, F, 0, 0, 159
62, Run: 015, F, 0, 0, 153
62, Run: 016, F, 0, 0, 161
62, Run: 017, F, 0, 0, 162
62, Run: 018, F, 0, 0, 158
62, Run: 019, F, 0, 0, 149
62, Run: 020, F, 0, 0, 155
62, Run: 021, F, 0, 0, 145
62, Run: 022, F, 0, 0, 142
62, Run: 023, F, 0, 0, 152
62, Run: 024, F, 0, 0, 154
62, Run: 025, F, 0, 0, 142
62, Run: 026, F, 0, 0, 150
62, Run: 027, F, 0, 0, 151
62, Run: 028, F, 0, 0, 161
62, Run: 029, F, 0, 0, 151
62, Run: 030, F, 0, 0, 156
62, Run: 031, F, 0, 0, 164
62, Run: 032, F, 0, 0, 153
62, Run: 033, F, 0, 0, 158
62, Run: 034, F, 0, 0, 167
62, Run: 035, F, 0, 0, 159
62, Run: 036, F, 0, 0, 158
62, Run: 037, F, 0, 0, 159
62, Run: 038, F, 0, 0, 167
62, Run: 039, F, 0, 0, 161
62, Run: 040, F, 0, 0, 163
62, Run: 041, F, 0, 0, 146
62, Run: 042, F, 0, 0, 150
62, Run: 043, F, 0, 0, 146
62, Run: 044, F, 0, 0, 161
62, Run: 045, F, 0, 0, 152
62, Run: 046, F, 0, 0, 157
62, Run: 047, F, 0, 0, 156
62, Run: 048, F, 0, 0, 161
62, Run: 049, F, 0, 0, 161
62, Run: 050, F, 0, 0, 159
62, Run: 051, F, 0, 0, 159
62, Run: 052, F, 0, 0, 164
62, Run: 053, F, 0, 0, 156
62, Run: 054, F, 0, 0, 161
62, Run: 055, F, 0, 0, 163
62, Run: 056, F, 0, 0, 160
62, Run: 057, F, 0, 0, 161
62, Run: 058, F, 0, 0, 157
62, Run: 059, F, 0, 0, 151
62, Run: 060, F, 0, 0, 161
62, Run: 061, F, 0, 0, 146
62, Run: 062, F, 0, 0, 153
62, Run: 063, F, 0, 0, 166
62, Run: 064, F, 0, 0, 163
62, Run: 065, F, 0, 0, 159
62, Run: 066, F, 0, 0, 156
62, Run: 067, F, 0, 0, 154
62, Run: 068, F, 0, 0, 156
62, Run: 069, F, 0, 0, 152
62, Run: 070, F, 0, 0, 163
62, Run: 071, F, 0, 0, 129
62, Run: 072, F, 0, 0, 164
62, Run: 073, F, 0, 0, 150
62, Run: 074, F, 0, 0, 150
62, Run: 075, F, 0, 0, 161
62, Run: 076, F, 0, 0, 160
62, Run: 077, F, 0, 0, 147
62, Run: 078, F, 0, 0, 152
62, Run: 079, F, 0, 0, 155
62, Run: 080, F, 0, 0, 157
62, Run: 081, F, 0, 0, 158
62, Run: 082, F, 0, 0, 143
62, Run: 083, F, 0, 0, 158
62, Run: 084, F, 0, 0, 156
62, Run: 085, F, 0, 0, 153
62, Run: 086, F, 0, 0, 151
62, Run: 087, F, 0, 0, 143
62, Run: 088, F, 0, 0, 150
62, Run: 089, F, 0, 0, 155
62, Run: 090, F, 0, 0, 154
62, Run: 091, F, 0, 0, 155
62, Run: 092, F, 0, 0, 154
62, Run: 093, F, 0, 0, 158
62, Run: 094, F, 0, 0, 153
62, Run: 095, F, 0, 0, 164
62, Run: 096, F, 0, 0, 157
62, Run: 097, F, 0, 0, 162
62, Run: 098, F, 0, 0, 163
62, Run: 099, F, 0, 0, 152
62, Run: 100, F, 0, 0, 157
63, Run: 001, F, 0, 0, 287
63, Run: 002, F, 0, 0, 284
63, Run: 003, F, 0, 0, 270
63, Run: 004, F, 0, 0, 284
63, Run: 005, F, 0, 0, 294
63, Run: 006, F, 0, 0, 293
63, Run: 007, F, 0, 0, 281
63, Run: 008, F, 0, 0, 291
63, Run: 009, F, 0, 0, 292
63, Run: 010, F, 0, 0, 271
63, Run: 011, F, 0, 0, 286
63, Run: 012, F, 0, 0, 277
63, Run: 013, F, 0, 0, 289
63, Run: 014, F, 0, 0, 282
63, Run: 015, F, 0, 0, 260
63, Run: 016, F, 0, 0, 286
63, Run: 017, F, 0, 0, 285
63, Run: 018, F, 0, 0, 275
63, Run: 019, F, 0, 0, 296
63, Run: 020, F, 0, 0, 280
63, Run: 021, F, 0, 0, 279
63, Run: 022, F, 0, 0, 284
63, Run: 023, F, 0, 0, 264
63, Run: 024, F, 0, 0, 279
63, Run: 025, F, 0, 0, 276
63, Run: 026, F, 0, 0, 296
63, Run: 027, F, 0, 0, 272
63, Run: 028, F, 0, 0, 282
63, Run: 029, F, 0, 0, 282
63, Run: 030, F, 0, 0, 281
63, Run: 031, F, 0, 0, 282
63, Run: 032, F, 0, 0, 285
63, Run: 033, F, 0, 0, 287
63, Run: 034, F, 0, 0, 298
63, Run: 035, F, 0, 0, 282
63, Run: 036, F, 0, 0, 285
63, Run: 037, F, 0, 0, 274
63, Run: 038, F, 0, 0, 282
63, Run: 039, F, 0, 0, 257
63, Run: 040, F, 0, 0, 261
63, Run: 041, F, 0, 0, 277
63, Run: 042, F, 0, 0, 287
63, Run: 043, F, 0, 0, 277
63, Run: 044, F, 0, 0, 280
63, Run: 045, F, 0, 0, 285
63, Run: 046, F, 0, 0, 282
63, Run: 047, F, 0, 0, 269
63, Run: 048, F, 0, 0, 283
63, Run: 049, F, 0, 0, 280
63, Run: 050, F, 0, 0, 269
63, Run: 051, F, 0, 0, 271
63, Run: 052, F, 0, 0, 259
63, Run: 053, F, 0, 0, 268
63, Run: 054, F, 0, 0, 285
63, Run: 055, F, 0, 0, 271
63, Run: 056, F, 0, 0, 280
63, Run: 057, F, 0, 0, 296
63, Run: 058, F, 0, 0, 268
63, Run: 059, F, 0, 0, 279
63, Run: 060, F, 0, 0, 279
63, Run: 061, F, 0, 0, 282
63, Run: 062, F, 0, 0, 286
63, Run: 063, F, 0, 0, 283
63, Run: 064, F, 0, 0, 288
63, Run: 065, F, 0, 0, 276
63, Run: 066, F, 0, 0, 284
63, Run: 067, F, 0, 0, 278
63, Run: 068, F, 0, 0, 286
63, Run: 069, F, 0, 0, 268
63, Run: 070, F, 0, 0, 274
63, Run: 071, F, 0, 0, 290
63, Run: 072, F, 0, 0, 289
63, Run: 073, F, 0, 0, 278
63, Run: 074, F, 0, 0, 281
63, Run: 075, F, 0, 0, 295
63, Run: 076, F, 0, 0, 277
63, Run: 077, F, 0, 0, 279
63, Run: 078, F, 0, 0, 280
63, Run: 079, F, 0, 0, 287
63, Run: 080, F, 0, 0, 292
63, Run: 081, F, 0, 0, 275
63, Run: 082, F, 0, 0, 272
63, Run: 083, F, 0, 0, 294
63, Run: 084, F, 0, 0, 287
63, Run: 085, F, 0, 0, 290
63, Run: 086, F, 0, 0, 282
63, Run: 087, F, 0, 0, 276
63, Run: 088, F, 0, 0, 284
63, Run: 089, F, 0, 0, 275
63, Run: 090, F, 0, 0, 266
63, Run: 091, F, 0, 0, 285
63, Run: 092, F, 0, 0, 275
63, Run: 093, F, 0, 0, 281
63, Run: 094, F, 0, 0, 284
63, Run: 095, F, 0, 0, 275
63, Run: 096, F, 0, 0, 279
63, Run: 097, F, 0, 0, 283
63, Run: 098, F, 0, 0, 293
63, Run: 099, F, 0, 0, 290
63, Run: 100, F, 0, 0, 283
64, Run: 001, F, 0, 0, 72
64, Run: 002, F, 0, 0, 80
64, Run: 003, F, 0, 0, 85
64, Run: 004, F, 0, 0, 74
64, Run: 005, F, 0, 0, 83
64, Run: 006, F, 0, 0, 86
64, Run: 007, F, 0, 0, 90
64, Run: 008, F, 0, 0, 81
64, Run: 009, F, 0, 0, 82
64, Run: 010, F, 0, 0, 81
64, Run: 011, F, 0, 0, 84
64, Run: 012, F, 0, 0, 81
64, Run: 013, F, 0, 0, 89
64, Run: 014, F, 0, 0, 86
64, Run: 015, F, 0, 0, 83
64, Run: 016, F, 0, 0, 86
64, Run: 017, F, 0, 0, 67
64, Run: 018, F, 0, 0, 72
64, Run: 019, F, 0, 0, 77
64, Run: 020, F, 0, 0, 73
64, Run: 021, F, 0, 0, 84
64, Run: 022, F, 0, 0, 78
64, Run: 023, F, 0, 0, 84
64, Run: 024, F, 0, 0, 81
64, Run: 025, F, 0, 0, 83
64, Run: 026, F, 0, 0, 79
64, Run: 027, F, 0, 0, 76
64, Run: 028, F, 0, 0, 85
64, Run: 029, F, 0, 0, 84
64, Run: 030, F, 0, 0, 82
64, Run: 031, F, 0, 0, 79
64, Run: 032, F, 0, 0, 82
64, Run: 033, F, 0, 0, 72
64, Run: 034, F, 0, 0, 66
64, Run: 035, F, 0, 0, 82
64, Run: 036, F, 0, 0, 84
64, Run: 037, F, 0, 0, 72
64, Run: 038, F, 0, 0, 80
64, Run: 039, F, 0, 0, 83
64, Run: 040, F, 0, 0, 81
64, Run: 041, F, 0, 0, 77
64, Run: 042, F, 0, 0, 82
64, Run: 043, F, 0, 0, 84
64, Run: 044, F, 0, 0, 78
64, Run: 045, F, 0, 0, 73
64, Run: 046, F, 0, 0, 80
64, Run: 047, F, 0, 0, 85
64, Run: 048, F, 0, 0, 73
64, Run: 049, F, 0, 0, 81
64, Run: 050, F, 0, 0, 76
64, Run: 051, F, 0, 0, 78
64, Run: 052, F, 0, 0, 80
64, Run: 053, F, 0, 0, 73
64, Run: 054, F, 0, 0, 80
64, Run: 055, F, 0, 0, 69
64, Run: 056, F, 0, 0, 73
64, Run: 057, F, 0, 0, 78
64, Run: 058, F, 0, 0, 82
64, Run: 059, F, 0, 0, 88
64, Run: 060, F, 0, 0, 75
64, Run: 061, F, 0, 0, 76
64, Run: 062, F, 0, 0, 81
64, Run: 063, F, 0, 0, 82
64, Run: 064, F, 0, 0, 85
64, Run: 065, F, 0, 0, 80
64, Run: 066, F, 0, 0, 78
64, Run: 067, F, 0, 0, 81
64, Run: 068, F, 0, 0, 73
64, Run: 069, F, 0, 0, 82
64, Run: 070, F, 0, 0, 85
64, Run: 071, F, 0, 0, 68
64, Run: 072, F, 0, 0, 81
64, Run: 073, F, 0, 0, 84
64, Run: 074, F, 0, 0, 86
64, Run: 075, F, 0, 0, 82
64, Run: 076, F, 0, 0, 83
64, Run: 077, F, 0, 0, 79
64, Run: 078, F, 0, 0, 82
64, Run: 079, F, 0, 0, 75
64, Run: 080, F, 0, 0, 79
64, Run: 081, F, 0, 0, 84
64, Run: 082, F, 0, 0, 79
64, Run: 083, F, 0, 0, 85
64, Run: 084, F, 0, 0, 85
64, Run: 085, F, 0, 0, 85
64, Run: 086, F, 0, 0, 87
64, Run: 087, F, 0, 0, 76
64, Run: 088, F, 0, 0, 84
64, Run: 089, F, 0, 0, 78
64, Run: 090, F, 0, 0, 76
64, Run: 091, F, 0, 0, 81
64, Run: 092, F, 0, 0, 80
64, Run: 093, F, 0, 0, 80
64, Run: 094, F, 0, 0, 80
64, Run: 095, F, 0, 0, 80
64, Run: 096, F, 0, 0, 74
64, Run: 097, F, 0, 0, 77
64, Run: 098, F, 0, 0, 78
64, Run: 099, F, 0, 0, 82
64, Run: 100, F, 0, 0, 76
65, Run: 001, F, 0, 0, 121
65, Run: 002, F, 0, 0, 139
65, Run: 003, F, 0, 0, 134
65, Run: 004, F, 0, 0, 140
65, Run: 005, F, 0, 0, 133
65, Run: 006, F, 0, 0, 147
65, Run: 007, F, 0, 0, 145
65, Run: 008, F, 0, 0, 139
65, Run: 009, F, 0, 0, 142
65, Run: 010, F, 0, 0, 132
65, Run: 011, F, 0, 0, 124
65, Run: 012, F, 0, 0, 131
65, Run: 013, F, 0, 0, 132
65, Run: 014, F, 0, 0, 130
65, Run: 015, F, 0, 0, 132
65, Run: 016, F, 0, 0, 134
65, Run: 017, F, 0, 0, 142
65, Run: 018, F, 0, 0, 142
65, Run: 019, F, 0, 0, 130
65, Run: 020, F, 0, 0, 139
65, Run: 021, F, 0, 0, 142
65, Run: 022, F, 0, 0, 135
65, Run: 023, F, 0, 0, 144
65, Run: 024, F, 0, 0, 146
65, Run: 025, F, 0, 0, 132
65, Run: 026, F, 0, 0, 131
65, Run: 027, F, 0, 0, 149
65, Run: 028, F, 0, 0, 145
65, Run: 029, F, 0, 0, 139
65, Run: 030, F, 0, 0, 136
65, Run: 031, F, 0, 0, 137
65, Run: 032, F, 0, 0, 141
65, Run: 033, F, 0, 0, 119
65, Run: 034, F, 0, 0, 141
65, Run: 035, F, 0, 0, 133
65, Run: 036, F, 0, 0, 137
65, Run: 037, F, 0, 0, 140
65, Run: 038, F, 0, 0, 137
65, Run: 039, F, 0, 0, 135
65, Run: 040, F, 0, 0, 129
65, Run: 041, F, 0, 0, 137
65, Run: 042, F, 0, 0, 149
65, Run: 043, F, 0, 0, 143
65, Run: 044, F, 0, 0, 135
65, Run: 045, F, 0, 0, 145
65, Run: 046, F, 0, 0, 140
65, Run: 047, F, 0, 0, 145
65, Run: 048, F, 0, 0, 144
65, Run: 049, F, 0, 0, 116
65, Run: 050, F, 0, 0, 132
65, Run: 051, F, 0, 0, 131
65, Run: 052, F, 0, 0, 132
65, Run: 053, F, 0, 0, 144
65, Run: 054, F, 0, 0, 140
65, Run: 055, F, 0, 0, 133
65, Run: 056, F, 0, 0, 136
65, Run: 057, F, 0, 0, 142
65, Run: 058, F, 0, 0, 141
65, Run: 059, F, 0, 0, 140
65, Run: 060, F, 0, 0, 141
65, Run: 061, F, 0, 0, 123
65, Run: 062, F, 0, 0, 126
65, Run: 063, F, 0, 0, 130
65, Run: 064, F, 0, 0, 141
65, Run: 065, F, 0, 0, 139
65, Run: 066, F, 0, 0, 147
65, Run: 067, F, 0, 0, 140
65, Run: 068, F, 0, 0, 145
65, Run: 069, F, 0, 0, 135
65, Run: 070, F, 0, 0, 144
65, Run: 071, F, 0, 0, 142
65, Run: 072, F, 0, 0, 127
65, Run: 073, F, 0, 0, 144
65, Run: 074, F, 0, 0, 138
65, Run: 075, F, 0, 0, 141
65, Run: 076, F, 0, 0, 123
65, Run: 077, F, 0, 0, 140
65, Run: 078, F, 0, 0, 138
65, Run: 079, F, 0, 0, 137
65, Run: 080, F, 0, 0, 138
65, Run: 081, F, 0, 0, 125
65, Run: 082, F, 0, 0, 147
65, Run: 083, F, 0, 0, 137
65, Run: 084, F, 0, 0, 134
65, Run: 085, F, 0, 0, 125
65, Run: 086, F, 0, 0, 148
65, Run: 087, F, 0, 0, 136
65, Run: 088, F, 0, 0, 142
65, Run: 089, F, 0, 0, 144
65, Run: 090, F, 0, 0, 135
65, Run: 091, F, 0, 0, 135
65, Run: 092, F, 0, 0, 149
65, Run: 093, F, 0, 0, 133
65, Run: 094, F, 0, 0, 117
65, Run: 095, F, 0, 0, 133
65, Run: 096, F, 0, 0, 146
65, Run: 097, F, 0, 0, 144
65, Run: 098, F, 0, 0, 140
65, Run: 099, F, 0, 0, 137
65, Run: 100, F, 0, 0, 142
66, Run: 001, F, 0, 0, 300
66, Run: 002, F, 0, 0, 312
66, Run: 003, F, 0, 0, 304
66, Run: 004, F, 0, 0, 287
66, Run: 005, F, 0, 0, 314
66, Run: 006, F, 0, 0, 306
66, Run: 007, F, 0, 0, 309
66, Run: 008, F, 0, 0, 316
66, Run: 009, F, 0, 0, 313
66, Run: 010, F, 0, 0, 302
66, Run: 011, F, 0, 0, 311
66, Run: 012, F, 0, 0, 291
66, Run: 013, F, 0, 0, 298
66, Run: 014, F, 0, 0, 297
66, Run: 015, F, 0, 0, 306
66, Run: 016, F, 0, 0, 300
66, Run: 017, F, 0, 0, 294
66, Run: 018, F, 0, 0, 307
66, Run: 019, F, 0, 0, 314
66, Run: 020, F, 0, 0, 300
66, Run: 021, F, 0, 0, 300
66, Run: 022, F, 0, 0, 308
66, Run: 023, F, 0, 0, 301
66, Run: 024, F, 0, 0, 313
66, Run: 025, F, 0, 0, 308
66, Run: 026, F, 0, 0, 304
66, Run: 027, F, 0, 0, 298
66, Run: 028, F, 0, 0, 307
66, Run: 029, F, 0, 0, 306
66, Run: 030, F, 0, 0, 304
66, Run: 031, F, 0, 0, 310
66, Run: 032, F, 0, 0, 301
66, Run: 033, F, 0, 0, 309
66, Run: 034, F, 0, 0, 313
66, Run: 035, F, 0, 0, 303
66, Run: 036, F, 0, 0, 302
66, Run: 037, F, 0, 0, 314
66, Run: 038, F, 0, 0, 299
66, Run: 039, F, 0, 0, 304
66, Run: 040, F, 0, 0, 306
66, Run: 041, F, 0, 0, 305
66, Run: 042, F, 0, 0, 308
66, Run: 043, F, 0, 0, 310
66, Run: 044, F, 0, 0, 317
66, Run: 045, F, 0, 0, 315
66, Run: 046, F, 0, 0, 292
66, Run: 047, F, 0, 0, 303
66, Run: 048, F, 0, 0, 313
66, Run: 049, F, 0, 0, 300
66, Run: 050, F, 0, 0, 300
66, Run: 051, F, 0, 0, 313
66, Run: 052, F, 0, 0, 311
66, Run: 053, F, 0, 0, 303
66, Run: 054, F, 0, 0, 311
66, Run: 055, F, 0, 0, 312
66, Run: 056, F, 0, 0, 303
66, Run: 057, F, 0, 0, 304
66, Run: 058, F, 0, 0, 314
66, Run: 059, F, 0, 0, 304
66, Run: 060, F, 0, 0, 309
66, Run: 061, F, 0, 0, 310
66, Run: 062, F, 0, 0, 307
66, Run: 063, F, 0, 0, 301
66, Run: 064, F, 0, 0, 313
66, Run: 065, F, 0, 0, 310
66, Run: 066, F, 0, 0, 313
66, Run: 067, F, 0, 0, 306
66, Run: 068, F, 0, 0, 322
66, Run: 069, F, 0, 0, 301
66, Run: 070, F, 0, 0, 303
66, Run: 071, F, 0, 0, 302
66, Run: 072, F, 0, 0, 310
66, Run: 073, F, 0, 0, 306
66, Run: 074, F, 0, 0, 310
66, Run: 075, F, 0, 0, 305
66, Run: 076, F, 0, 0, 307
66, Run: 077, F, 0, 0, 300
66, Run: 078, F, 0, 0, 299
66, Run: 079, F, 0, 0, 321
66, Run: 080, F, 0, 0, 295
66, Run: 081, F, 0, 0, 311
66, Run: 082, F, 0, 0, 313
66, Run: 083, F, 0, 0, 325
66, Run: 084, F, 0, 0, 301
66, Run: 085, F, 0, 0, 317
66, Run: 086, F, 0, 0, 306
66, Run: 087, F, 0, 0, 310
66, Run: 088, F, 0, 0, 325
66, Run: 089, F, 0, 0, 316
66, Run: 090, F, 0, 0, 310
66, Run: 091, F, 0, 0, 310
66, Run: 092, F, 0, 0, 311
66, Run: 093, F, 0, 0, 304
66, Run: 094, F, 0, 0, 297
66, Run: 095, F, 0, 0, 292
66, Run: 096, F, 0, 0, 312
66, Run: 097, F, 0, 0, 322
66, Run: 098, F, 0, 0, 313
66, Run: 099, F, 0, 0, 307
66, Run: 100, F, 0, 0, 313
67, Run: 001, F, 0, 0, 62
67, Run: 002, F, 0, 0, 55
67, Run: 003, F, 0, 0, 63
67, Run: 004, F, 0, 0, 63
67, Run: 005, F, 0, 0, 63
67, Run: 006, F, 0, 0, 59
67, Run: 007, F, 0, 0, 59
67, Run: 008, F, 0, 0, 62
67, Run: 009, F, 0, 0, 62
67, Run: 010, F, 0, 0, 56
67, Run: 011, F, 0, 0, 63
67, Run: 012, F, 0, 0, 61
67, Run: 013, F, 0, 0, 61
67, Run: 014, F, 0, 0, 64
67, Run: 015, F, 0, 0, 57
67, Run: 016, F, 0, 0, 60
67, Run: 017, F, 0, 0, 55
67, Run: 018, F, 0, 0, 59
67, Run: 019, F, 0, 0, 58
67, Run: 020, F, 0, 0, 60
67, Run: 021, F, 0, 0, 60
67, Run: 022, F, 0, 0, 63
67, Run: 023, F, 0, 0, 59
67, Run: 024, F, 0, 0, 57
67, Run: 025, F, 0, 0, 59
67, Run: 026, F, 0, 0, 57
67, Run: 027, F, 0, 0, 54
67, Run: 028, F, 0, 0, 56
67, Run: 029, F, 0, 0, 58
67, Run: 030, F, 0, 0, 61
67, Run: 031, F, 0, 0, 51
67, Run: 032, F, 0, 0, 59
67, Run: 033, F, 0, 0, 60
67, Run: 034, F, 0, 0, 55
67, Run: 035, F, 0, 0, 60
67, Run: 036, F, 0, 0, 58
67, Run: 037, F, 0, 0, 60
67, Run: 038, F, 0, 0, 59
67, Run: 039, F, 0, 0, 53
67, Run: 040, F, 0, 0, 62
67, Run: 041, F, 0, 0, 59
67, Run: 042, F, 0, 0, 57
67, Run: 043, F, 0, 0, 56
67, Run: 044, F, 0, 0, 56
67, Run: 045, F, 0, 0, 58
67, Run: 046, F, 0, 0, 65
67, Run: 047, F, 0, 0, 52
67, Run: 048, F, 0, 0, 61
67, Run: 049, F, 0, 0, 59
67, Run: 050, F, 0, 0, 62
67, Run: 051, F, 0, 0, 47
67, Run: 052, F, 0, 0, 60
67, Run: 053, F, 0, 0, 58
67, Run: 054, F, 0, 0, 59
67, Run: 055, F, 0, 0, 52
67, Run: 056, F, 0, 0, 62
