Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-33, Run: 094, F, 0, 32, 0, 0, 33, 0, 0, 1
INVAR-33, Run: 095, F, 0, 28, 0, 0, 32, 0, 0, 4
INVAR-33, Run: 096, F, 0, 28, 0, 0, 32, 0, 0, 4
INVAR-33, Run: 097, F, 0, 28, 0, 0, 32, 0, 0, 4
INVAR-33, Run: 098, F, 0, 28, 0, 0, 32, 0, 0, 4
INVAR-33, Run: 099, F, 0, 20, 0, 0, 30, 0, 0, 10
INVAR-33, Run: 100, F, 0, 28, 0, 0, 32, 0, 0, 4
INVAR-34, Run: 001, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 002, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 003, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 004, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 005, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 006, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 007, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 008, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 009, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 010, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 011, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 012, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 013, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 014, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 015, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 016, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 017, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 018, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 019, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 020, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 021, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 022, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 023, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 024, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 025, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 026, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 027, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 028, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 029, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 030, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 031, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 032, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 033, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 034, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 035, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 036, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 037, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 038, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 039, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 040, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 041, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 042, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 043, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 044, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 045, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 046, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 047, F, 0, 64, 0, 0, 66, 0, 0, 2
INVAR-34, Run: 048, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 049, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 050, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 051, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 052, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 053, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 054, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 055, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 056, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 057, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 058, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 059, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 060, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 061, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 062, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 063, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 064, F, 0, 64, 0, 0, 66, 0, 0, 2
INVAR-34, Run: 065, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 066, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 067, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 068, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 069, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 070, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 071, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 072, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 073, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 074, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 075, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 076, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 077, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 078, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 079, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 080, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 081, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 082, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 083, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 084, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 085, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 086, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 087, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 088, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 089, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 090, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 091, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 092, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 093, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 094, F, 0, 52, 0, 0, 63, 0, 0, 11
INVAR-34, Run: 095, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 096, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 097, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 098, F, 0, 56, 0, 0, 64, 0, 0, 8
INVAR-34, Run: 099, F, 0, 60, 0, 0, 65, 0, 0, 5
INVAR-34, Run: 100, F, 0, 64, 0, 0, 66, 0, 0, 2
INVAR-35, Run: 001, F, 1, 0, 0, 16, 15, 1, 30, 2
INVAR-35, Run: 002, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 003, F, 1, 0, 0, 16, 15, 1, 30, 2
INVAR-35, Run: 004, F, 0, 20, 0, 16, 14, 2, 8, 4
INVAR-35, Run: 005, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 006, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 007, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 008, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 009, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 010, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 011, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 012, F, 1, 0, 0, 15, 14, 4, 31, 2
INVAR-35, Run: 013, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 014, F, 1, 0, 0, 16, 15, 1, 30, 2
INVAR-35, Run: 015, F, 0, 22, 0, 16, 14, 2, 6, 4
INVAR-35, Run: 016, F, 1, 0, 0, 16, 13, 1, 22, 8
INVAR-35, Run: 017, F, 0, 23, 0, 16, 14, 2, 5, 4
INVAR-35, Run: 018, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 019, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 020, F, 0, 14, 0, 16, 14, 2, 14, 4
INVAR-35, Run: 021, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 022, F, 0, 22, 0, 16, 14, 2, 6, 4
INVAR-35, Run: 023, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 024, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 025, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 026, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 027, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 028, F, 0, 13, 0, 16, 14, 2, 15, 4
INVAR-35, Run: 029, F, 2, 0, 0, 15, 14, 3, 29, 3
INVAR-35, Run: 030, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 031, F, 0, 8, 0, 16, 15, 2, 24, 1
INVAR-35, Run: 032, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 033, F, 0, 11, 0, 16, 14, 2, 17, 4
INVAR-35, Run: 034, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 035, F, 2, 0, 0, 15, 13, 3, 25, 6
INVAR-35, Run: 036, F, 2, 0, 0, 15, 14, 3, 29, 3
INVAR-35, Run: 037, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 038, F, 1, 0, 0, 16, 15, 1, 30, 2
INVAR-35, Run: 039, F, 0, 12, 0, 16, 14, 2, 16, 4
INVAR-35, Run: 040, F, 0, 4, 0, 16, 14, 2, 24, 4
INVAR-35, Run: 041, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 042, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 043, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 044, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 045, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 046, F, 2, 0, 0, 15, 14, 3, 29, 3
INVAR-35, Run: 047, F, 0, 8, 0, 16, 14, 2, 20, 4
INVAR-35, Run: 048, F, 0, 9, 0, 16, 14, 2, 19, 4
INVAR-35, Run: 049, F, 1, 0, 0, 16, 13, 1, 22, 8
INVAR-35, Run: 050, F, 0, 20, 0, 16, 14, 2, 8, 4
INVAR-35, Run: 051, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 052, F, 1, 0, 0, 16, 13, 1, 22, 8
INVAR-35, Run: 053, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 054, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 055, F, 0, 16, 0, 16, 13, 2, 8, 7
INVAR-35, Run: 056, F, 1, 0, 0, 16, 15, 1, 30, 2
INVAR-35, Run: 057, F, 0, 14, 0, 16, 14, 2, 14, 4
INVAR-35, Run: 058, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 059, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 060, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 061, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 062, F, 1, 0, 0, 16, 15, 1, 30, 2
INVAR-35, Run: 063, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 064, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 065, F, 0, 26, 0, 16, 14, 2, 2, 4
INVAR-35, Run: 066, F, 1, 0, 0, 16, 13, 1, 22, 8
INVAR-35, Run: 067, F, 2, 0, 0, 15, 13, 3, 25, 6
INVAR-35, Run: 068, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 069, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 070, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 071, F, 0, 23, 0, 16, 14, 2, 5, 4
INVAR-35, Run: 072, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 073, F, 2, 0, 0, 15, 13, 3, 25, 6
INVAR-35, Run: 074, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 075, F, 0, 21, 0, 16, 15, 2, 11, 1
INVAR-35, Run: 076, F, 0, 17, 0, 16, 14, 2, 11, 4
INVAR-35, Run: 077, F, 1, 0, 0, 16, 15, 1, 30, 2
INVAR-35, Run: 078, F, 0, 6, 0, 16, 14, 2, 22, 4
INVAR-35, Run: 079, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 080, F, 0, 14, 0, 16, 15, 2, 18, 1
INVAR-35, Run: 081, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 082, F, 1, 0, 0, 16, 15, 1, 30, 2
INVAR-35, Run: 083, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 084, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 085, F, 1, 0, 0, 15, 14, 4, 31, 2
INVAR-35, Run: 086, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 087, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 088, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 089, F, 1, 0, 0, 15, 13, 4, 27, 5
INVAR-35, Run: 090, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 091, F, 0, 27, 0, 16, 14, 2, 1, 4
INVAR-35, Run: 092, F, 2, 0, 0, 16, 13, 0, 20, 9
INVAR-35, Run: 093, F, 2, 0, 0, 15, 13, 3, 25, 6
INVAR-35, Run: 094, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 095, F, 0, 13, 0, 16, 15, 2, 19, 1
INVAR-35, Run: 096, F, 2, 0, 0, 15, 14, 3, 29, 3
INVAR-35, Run: 097, F, 2, 0, 0, 16, 15, 0, 28, 3
INVAR-35, Run: 098, F, 1, 0, 0, 16, 14, 1, 26, 5
INVAR-35, Run: 099, F, 2, 0, 0, 16, 14, 0, 24, 6
INVAR-35, Run: 100, F, 0, 10, 0, 16, 13, 2, 14, 7
INVAR-36, Run: 001, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 002, F, 0, 36, 0, 33, 15, 1, 7, 6
INVAR-36, Run: 003, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 004, F, 0, 36, 0, 33, 14, 1, 3, 9
INVAR-36, Run: 005, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 006, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 007, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 008, F, 1, 0, 0, 33, 14, 0, 37, 10
INVAR-36, Run: 009, F, 0, 33, 0, 33, 15, 1, 10, 6
INVAR-36, Run: 010, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 011, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 012, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 013, F, 0, 38, 0, 32, 14, 4, 6, 6
INVAR-36, Run: 014, F, 1, 0, 0, 32, 14, 3, 42, 7
INVAR-36, Run: 015, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 016, F, 2, 0, 0, 32, 16, 2, 48, 2
INVAR-36, Run: 017, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 018, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 019, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 020, F, 0, 8, 0, 32, 15, 4, 40, 3
INVAR-36, Run: 021, F, 0, 26, 0, 33, 15, 1, 17, 6
INVAR-36, Run: 022, F, 0, 42, 0, 33, 15, 1, 1, 6
INVAR-36, Run: 023, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 024, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 025, F, 1, 0, 0, 32, 15, 3, 46, 4
INVAR-36, Run: 026, F, 0, 37, 0, 33, 15, 1, 6, 6
INVAR-36, Run: 027, F, 1, 0, 0, 32, 15, 3, 46, 4
INVAR-36, Run: 028, F, 2, 0, 0, 32, 16, 2, 48, 2
INVAR-36, Run: 029, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 030, F, 0, 31, 0, 32, 15, 4, 17, 3
INVAR-36, Run: 031, F, 0, 14, 0, 33, 16, 1, 33, 3
INVAR-36, Run: 032, F, 0, 31, 0, 33, 16, 1, 16, 3
INVAR-36, Run: 033, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 034, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 035, F, 0, 22, 0, 32, 15, 4, 26, 3
INVAR-36, Run: 036, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 037, F, 1, 0, 0, 32, 14, 3, 42, 7
INVAR-36, Run: 038, F, 0, 10, 0, 33, 16, 1, 37, 3
INVAR-36, Run: 039, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 040, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 041, F, 1, 0, 0, 32, 16, 3, 50, 1
INVAR-36, Run: 042, F, 0, 40, 0, 33, 15, 1, 3, 6
INVAR-36, Run: 043, F, 0, 18, 0, 33, 16, 1, 29, 3
INVAR-36, Run: 044, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 045, F, 1, 0, 0, 32, 15, 3, 46, 4
INVAR-36, Run: 046, F, 0, 13, 0, 33, 15, 1, 30, 6
INVAR-36, Run: 047, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 048, F, 0, 31, 0, 33, 15, 1, 12, 6
INVAR-36, Run: 049, F, 0, 38, 0, 33, 16, 1, 9, 3
INVAR-36, Run: 050, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 051, F, 0, 33, 0, 33, 14, 1, 6, 9
INVAR-36, Run: 052, F, 0, 22, 0, 33, 15, 1, 21, 6
INVAR-36, Run: 053, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 054, F, 0, 34, 0, 33, 14, 1, 5, 9
INVAR-36, Run: 055, F, 2, 0, 0, 32, 14, 2, 40, 8
INVAR-36, Run: 056, F, 1, 0, 0, 32, 14, 3, 42, 7
INVAR-36, Run: 057, F, 0, 25, 0, 33, 15, 1, 18, 6
INVAR-36, Run: 058, F, 0, 21, 0, 33, 15, 1, 22, 6
INVAR-36, Run: 059, F, 0, 30, 0, 33, 14, 1, 9, 9
INVAR-36, Run: 060, F, 0, 9, 0, 33, 14, 1, 30, 9
INVAR-36, Run: 061, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 062, F, 0, 26, 0, 33, 15, 1, 17, 6
INVAR-36, Run: 063, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 064, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 065, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 066, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 067, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 068, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 069, F, 0, 32, 0, 33, 16, 1, 15, 3
INVAR-36, Run: 070, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 071, F, 0, 7, 0, 33, 16, 1, 40, 3
INVAR-36, Run: 072, F, 0, 30, 0, 33, 15, 1, 13, 6
INVAR-36, Run: 073, F, 0, 16, 0, 33, 14, 1, 23, 9
INVAR-36, Run: 074, F, 0, 27, 0, 33, 16, 1, 20, 3
INVAR-36, Run: 075, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 076, F, 0, 33, 0, 33, 16, 1, 14, 3
INVAR-36, Run: 077, F, 2, 0, 0, 32, 13, 2, 36, 11
INVAR-36, Run: 078, F, 0, 38, 0, 32, 14, 4, 6, 6
INVAR-36, Run: 079, F, 2, 0, 0, 32, 16, 2, 48, 2
INVAR-36, Run: 080, F, 1, 0, 0, 33, 17, 0, 49, 1
INVAR-36, Run: 081, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 082, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 083, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 084, F, 0, 30, 0, 33, 14, 1, 9, 9
INVAR-36, Run: 085, F, 0, 26, 0, 33, 15, 1, 17, 6
INVAR-36, Run: 086, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 087, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 088, F, 2, 0, 0, 32, 15, 2, 44, 5
INVAR-36, Run: 089, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 090, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 091, F, 0, 28, 0, 33, 15, 1, 15, 6
INVAR-36, Run: 092, F, 2, 0, 0, 32, 16, 2, 48, 2
INVAR-36, Run: 093, F, 1, 0, 0, 33, 16, 0, 45, 4
INVAR-36, Run: 094, F, 0, 24, 0, 33, 16, 1, 23, 3
INVAR-36, Run: 095, F, 1, 0, 0, 32, 14, 3, 42, 7
INVAR-36, Run: 096, F, 0, 27, 0, 33, 14, 1, 12, 9
INVAR-36, Run: 097, F, 0, 34, 0, 33, 15, 1, 9, 6
INVAR-36, Run: 098, F, 0, 40, 0, 33, 15, 1, 3, 6
INVAR-36, Run: 099, F, 1, 0, 0, 33, 15, 0, 41, 7
INVAR-36, Run: 100, F, 2, 0, 0, 32, 14, 2, 40, 8
INVAR-37, Run: 001, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 002, F, 1, 0, 0, 66, 49, 1, 110, 6
INVAR-37, Run: 003, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 004, F, 1, 0, 0, 66, 49, 1, 110, 6
INVAR-37, Run: 005, F, 2, 0, 0, 66, 50, 0, 112, 4
INVAR-37, Run: 006, F, 2, 0, 0, 66, 49, 0, 108, 7
INVAR-37, Run: 007, F, 0, 71, 0, 66, 47, 2, 33, 11
INVAR-37, Run: 008, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 009, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 010, F, 0, 91, 0, 66, 47, 2, 13, 11
INVAR-37, Run: 011, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 012, F, 1, 0, 0, 66, 49, 1, 110, 6
INVAR-37, Run: 013, F, 0, 24, 0, 66, 48, 2, 84, 8
INVAR-37, Run: 014, F, 0, 82, 0, 66, 47, 2, 22, 11
INVAR-37, Run: 015, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 016, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 017, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 018, F, 2, 0, 0, 66, 48, 0, 104, 10
INVAR-37, Run: 019, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 020, F, 2, 0, 0, 66, 49, 0, 108, 7
INVAR-37, Run: 021, F, 2, 0, 0, 66, 48, 0, 104, 10
INVAR-37, Run: 022, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 023, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 024, F, 0, 64, 0, 66, 47, 2, 40, 11
INVAR-37, Run: 025, F, 1, 0, 0, 66, 49, 1, 110, 6
INVAR-37, Run: 026, F, 2, 0, 0, 66, 49, 0, 108, 7
INVAR-37, Run: 027, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 028, F, 1, 0, 0, 66, 49, 1, 110, 6
INVAR-37, Run: 029, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 030, F, 0, 60, 0, 66, 48, 2, 48, 8
INVAR-37, Run: 031, F, 0, 68, 0, 66, 48, 2, 40, 8
INVAR-37, Run: 032, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 033, F, 2, 0, 0, 65, 47, 3, 105, 10
INVAR-37, Run: 034, F, 2, 0, 0, 66, 48, 0, 104, 10
INVAR-37, Run: 035, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 036, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 037, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 038, F, 1, 0, 0, 66, 47, 1, 102, 12
INVAR-37, Run: 039, F, 0, 70, 0, 66, 48, 2, 38, 8
INVAR-37, Run: 040, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 041, F, 1, 0, 0, 65, 48, 4, 111, 6
INVAR-37, Run: 042, F, 2, 0, 0, 66, 48, 0, 104, 10
INVAR-37, Run: 043, F, 1, 0, 0, 66, 48, 1, 106, 9
INVAR-37, Run: 044, F, 2, 0, 0, 66, 48, 0, 104, 10
INVAR-37, Run: 045, F, 1, 0, 0, 65, 46, 4, 103, 12
INVAR-37, Run: 046, F, 0, 64, 0, 66, 49, 2, 48, 5
INVAR-37, Run: 047, F, 2, 0, 0, 65, 48, 3, 109, 7
INVAR-37, Run: 048, F, 1, 0, 0, 66, 49, 1, 110, 6
INVAR-37, Run: 049, F, 1, 0, 0, 66, 49, 1, 110, 6
INVAR-37, Run: 050, F, 1, 0, 0, 66, 48, 1, 106, 9
