Input Number, Run_Number, Result@ 100, X1, Y, X2
INVAR-4, Run: 053, P, 49, 4931, 0
INVAR-4, Run: 054, P, 49, 5063, 0
INVAR-4, Run: 055, P, 49, 4868, 0
INVAR-4, Run: 056, P, 49, 4934, 0
INVAR-4, Run: 057, P, 49, 4851, 0
INVAR-4, Run: 058, P, 49, 5005, 0
INVAR-4, Run: 059, P, 49, 4866, 0
INVAR-4, Run: 060, P, 49, 5066, 0
INVAR-4, Run: 061, P, 49, 4798, 0
INVAR-4, Run: 062, P, 49, 4892, 0
INVAR-4, Run: 063, P, 49, 4972, 0
INVAR-4, Run: 064, P, 49, 4805, 0
INVAR-4, Run: 065, P, 49, 4834, 0
INVAR-4, Run: 066, P, 49, 4892, 0
INVAR-4, Run: 067, P, 49, 4936, 0
INVAR-4, Run: 068, P, 49, 4942, 0
INVAR-4, Run: 069, P, 49, 4933, 0
INVAR-4, Run: 070, P, 49, 4931, 0
INVAR-4, Run: 071, P, 49, 4879, 0
INVAR-4, Run: 072, P, 49, 4899, 0
INVAR-4, Run: 073, P, 49, 4849, 0
INVAR-4, Run: 074, P, 49, 4887, 0
INVAR-4, Run: 075, P, 49, 4926, 0
INVAR-4, Run: 076, P, 49, 4949, 0
INVAR-4, Run: 077, P, 49, 4878, 0
INVAR-4, Run: 078, P, 49, 4856, 0
INVAR-4, Run: 079, P, 49, 4871, 0
INVAR-4, Run: 080, P, 49, 4912, 0
INVAR-4, Run: 081, P, 49, 4939, 0
INVAR-4, Run: 082, P, 49, 4902, 0
INVAR-4, Run: 083, P, 49, 4888, 0
INVAR-4, Run: 084, P, 49, 5010, 0
INVAR-4, Run: 085, P, 49, 5045, 0
INVAR-4, Run: 086, P, 49, 4814, 0
INVAR-4, Run: 087, P, 49, 4953, 0
INVAR-4, Run: 088, P, 49, 4833, 0
INVAR-4, Run: 089, P, 49, 4964, 0
INVAR-4, Run: 090, P, 49, 4911, 0
INVAR-4, Run: 091, P, 49, 4720, 0
INVAR-4, Run: 092, P, 49, 4999, 0
INVAR-4, Run: 093, P, 49, 4846, 0
INVAR-4, Run: 094, P, 49, 4937, 0
INVAR-4, Run: 095, P, 49, 4959, 0
INVAR-4, Run: 096, P, 49, 4780, 0
INVAR-4, Run: 097, P, 49, 5002, 0
INVAR-4, Run: 098, P, 49, 4925, 0
INVAR-4, Run: 099, P, 49, 5007, 0
INVAR-4, Run: 100, P, 49, 4856, 0
INVAR-40, Run: 001, P, 200, 19879, 0
INVAR-40, Run: 002, P, 200, 19737, 0
INVAR-40, Run: 003, P, 200, 19934, 0
INVAR-40, Run: 004, P, 200, 19969, 0
INVAR-40, Run: 005, P, 200, 19902, 0
INVAR-40, Run: 006, P, 200, 19649, 0
INVAR-40, Run: 007, P, 200, 19856, 0
INVAR-40, Run: 008, P, 200, 19825, 0
INVAR-40, Run: 009, P, 200, 19852, 0
INVAR-40, Run: 010, P, 200, 19994, 0
INVAR-40, Run: 011, P, 200, 19947, 0
INVAR-40, Run: 012, P, 200, 19924, 0
INVAR-40, Run: 013, P, 200, 19788, 0
INVAR-40, Run: 014, P, 200, 19800, 0
INVAR-40, Run: 015, P, 200, 20036, 0
INVAR-40, Run: 016, P, 200, 19982, 0
INVAR-40, Run: 017, P, 200, 19770, 0
INVAR-40, Run: 018, P, 200, 19908, 0
INVAR-40, Run: 019, P, 200, 19798, 0
INVAR-40, Run: 020, P, 200, 19927, 0
INVAR-40, Run: 021, P, 200, 19905, 0
INVAR-40, Run: 022, P, 200, 19641, 0
INVAR-40, Run: 023, P, 200, 19852, 0
INVAR-40, Run: 024, P, 200, 19989, 0
INVAR-40, Run: 025, P, 200, 20098, 0
INVAR-40, Run: 026, P, 200, 19775, 0
INVAR-40, Run: 027, P, 200, 19878, 0
INVAR-40, Run: 028, P, 200, 19819, 0
INVAR-40, Run: 029, P, 200, 19990, 0
INVAR-40, Run: 030, P, 200, 20030, 0
INVAR-40, Run: 031, P, 200, 19833, 0
INVAR-40, Run: 032, P, 200, 19872, 0
INVAR-40, Run: 033, P, 200, 19818, 0
INVAR-40, Run: 034, P, 200, 19892, 0
INVAR-40, Run: 035, P, 200, 20040, 0
INVAR-40, Run: 036, P, 200, 19611, 0
INVAR-40, Run: 037, P, 200, 19855, 0
INVAR-40, Run: 038, P, 200, 19870, 0
INVAR-40, Run: 039, P, 200, 19915, 0
INVAR-40, Run: 040, P, 200, 20019, 0
INVAR-40, Run: 041, P, 200, 20019, 0
INVAR-40, Run: 042, P, 200, 19760, 0
INVAR-40, Run: 043, P, 200, 20034, 0
INVAR-40, Run: 044, P, 200, 19825, 0
INVAR-40, Run: 045, P, 200, 19984, 0
INVAR-40, Run: 046, P, 200, 19745, 0
INVAR-40, Run: 047, P, 200, 19745, 0
INVAR-40, Run: 048, P, 200, 19936, 0
INVAR-40, Run: 049, P, 200, 19841, 0
INVAR-40, Run: 050, P, 200, 19734, 0
INVAR-40, Run: 051, P, 200, 19814, 0
INVAR-40, Run: 052, P, 200, 19975, 0
INVAR-40, Run: 053, P, 200, 20010, 0
INVAR-40, Run: 054, P, 200, 19852, 0
INVAR-40, Run: 055, P, 200, 19820, 0
INVAR-40, Run: 056, P, 200, 19757, 0
INVAR-40, Run: 057, P, 200, 19704, 0
INVAR-40, Run: 058, P, 200, 19863, 0
INVAR-40, Run: 059, P, 200, 19922, 0
INVAR-40, Run: 060, P, 200, 19708, 0
INVAR-40, Run: 061, P, 200, 19678, 0
INVAR-40, Run: 062, P, 200, 19766, 0
INVAR-40, Run: 063, P, 200, 19989, 0
INVAR-40, Run: 064, P, 200, 19740, 0
INVAR-40, Run: 065, P, 200, 20053, 0
INVAR-40, Run: 066, P, 200, 19933, 0
INVAR-40, Run: 067, P, 200, 19806, 0
INVAR-40, Run: 068, P, 200, 20004, 0
INVAR-40, Run: 069, P, 200, 20023, 0
INVAR-40, Run: 070, P, 200, 19830, 0
INVAR-40, Run: 071, P, 200, 19841, 0
INVAR-40, Run: 072, P, 200, 19815, 0
INVAR-40, Run: 073, P, 200, 19942, 0
INVAR-40, Run: 074, P, 200, 19932, 0
INVAR-40, Run: 075, P, 200, 19863, 0
INVAR-40, Run: 076, P, 200, 19970, 0
INVAR-40, Run: 077, P, 200, 19767, 0
INVAR-40, Run: 078, P, 200, 19868, 0
INVAR-40, Run: 079, P, 200, 19830, 0
INVAR-40, Run: 080, P, 200, 19873, 0
INVAR-40, Run: 081, P, 200, 20105, 0
INVAR-40, Run: 082, P, 200, 19938, 0
INVAR-40, Run: 083, P, 200, 19867, 0
INVAR-40, Run: 084, P, 200, 20066, 0
INVAR-40, Run: 085, P, 200, 19808, 0
INVAR-40, Run: 086, P, 200, 19965, 0
INVAR-40, Run: 087, P, 200, 19836, 0
INVAR-40, Run: 088, P, 200, 19773, 0
INVAR-40, Run: 089, P, 200, 19781, 0
INVAR-40, Run: 090, P, 200, 19947, 0
INVAR-40, Run: 091, P, 200, 19787, 0
INVAR-40, Run: 092, P, 200, 19919, 0
INVAR-40, Run: 093, P, 200, 19734, 0
INVAR-40, Run: 094, P, 200, 19915, 0
INVAR-40, Run: 095, P, 200, 19977, 0
INVAR-40, Run: 096, P, 200, 19703, 0
INVAR-40, Run: 097, P, 200, 20039, 0
INVAR-40, Run: 098, P, 200, 19794, 0
INVAR-40, Run: 099, P, 200, 19890, 0
INVAR-40, Run: 100, P, 200, 19874, 0
INVAR-41, Run: 001, P, 50, 4975, 0
INVAR-41, Run: 002, P, 50, 4970, 0
INVAR-41, Run: 003, P, 50, 4899, 0
INVAR-41, Run: 004, P, 50, 5051, 0
INVAR-41, Run: 005, P, 50, 4992, 0
INVAR-41, Run: 006, P, 50, 5001, 0
INVAR-41, Run: 007, P, 50, 5015, 0
INVAR-41, Run: 008, P, 50, 5011, 0
INVAR-41, Run: 009, P, 50, 4936, 0
INVAR-41, Run: 010, P, 50, 4977, 0
INVAR-41, Run: 011, P, 50, 4989, 0
INVAR-41, Run: 012, P, 50, 4981, 0
INVAR-41, Run: 013, P, 50, 5139, 0
INVAR-41, Run: 014, P, 50, 4952, 0
INVAR-41, Run: 015, P, 50, 4943, 0
INVAR-41, Run: 016, P, 50, 4825, 0
INVAR-41, Run: 017, P, 50, 4970, 0
INVAR-41, Run: 018, P, 50, 4980, 0
INVAR-41, Run: 019, P, 50, 5053, 0
INVAR-41, Run: 020, P, 50, 5099, 0
INVAR-41, Run: 021, P, 50, 5043, 0
INVAR-41, Run: 022, P, 50, 4906, 0
INVAR-41, Run: 023, P, 50, 4884, 0
INVAR-41, Run: 024, P, 50, 5010, 0
INVAR-41, Run: 025, P, 50, 5083, 0
INVAR-41, Run: 026, P, 50, 4975, 0
INVAR-41, Run: 027, P, 50, 4891, 0
INVAR-41, Run: 028, P, 50, 4949, 0
INVAR-41, Run: 029, P, 50, 4987, 0
INVAR-41, Run: 030, P, 50, 5069, 0
INVAR-41, Run: 031, P, 50, 5065, 0
INVAR-41, Run: 032, P, 50, 5007, 0
INVAR-41, Run: 033, P, 50, 4890, 0
INVAR-41, Run: 034, P, 50, 5106, 0
INVAR-41, Run: 035, P, 50, 4994, 0
INVAR-41, Run: 036, P, 50, 5000, 0
INVAR-41, Run: 037, P, 50, 4920, 0
INVAR-41, Run: 038, P, 50, 4886, 0
INVAR-41, Run: 039, P, 50, 4925, 0
INVAR-41, Run: 040, P, 50, 5080, 0
INVAR-41, Run: 041, P, 50, 5000, 0
INVAR-41, Run: 042, P, 50, 5035, 0
INVAR-41, Run: 043, P, 50, 4992, 0
INVAR-41, Run: 044, P, 50, 4923, 0
INVAR-41, Run: 045, P, 50, 5070, 0
INVAR-41, Run: 046, P, 50, 4985, 0
INVAR-41, Run: 047, P, 50, 4953, 0
INVAR-41, Run: 048, P, 50, 5124, 0
INVAR-41, Run: 049, P, 50, 4996, 0
INVAR-41, Run: 050, P, 50, 5039, 0
INVAR-41, Run: 051, P, 50, 5016, 0
INVAR-41, Run: 052, P, 50, 5027, 0
INVAR-41, Run: 053, P, 50, 4999, 0
INVAR-41, Run: 054, P, 50, 5075, 0
INVAR-41, Run: 055, P, 50, 5094, 0
INVAR-41, Run: 056, P, 50, 4965, 0
INVAR-41, Run: 057, P, 50, 5092, 0
INVAR-41, Run: 058, P, 50, 5008, 0
INVAR-41, Run: 059, P, 50, 5038, 0
INVAR-41, Run: 060, P, 50, 5023, 0
INVAR-41, Run: 061, P, 50, 4933, 0
INVAR-41, Run: 062, P, 50, 5017, 0
INVAR-41, Run: 063, P, 50, 5008, 0
INVAR-41, Run: 064, P, 50, 4961, 0
INVAR-41, Run: 065, P, 50, 4947, 0
INVAR-41, Run: 066, P, 50, 5011, 0
INVAR-41, Run: 067, P, 50, 4989, 0
INVAR-41, Run: 068, P, 50, 4937, 0
INVAR-41, Run: 069, P, 50, 5107, 0
INVAR-41, Run: 070, P, 50, 4937, 0
INVAR-41, Run: 071, P, 50, 5047, 0
INVAR-41, Run: 072, P, 50, 4971, 0
INVAR-41, Run: 073, P, 50, 5053, 0
INVAR-41, Run: 074, P, 50, 4953, 0
INVAR-41, Run: 075, P, 50, 4945, 0
INVAR-41, Run: 076, P, 50, 4885, 0
INVAR-41, Run: 077, P, 50, 4929, 0
INVAR-41, Run: 078, P, 50, 5026, 0
INVAR-41, Run: 079, P, 50, 5049, 0
INVAR-41, Run: 080, P, 50, 5036, 0
INVAR-41, Run: 081, P, 50, 5018, 0
INVAR-41, Run: 082, P, 50, 5072, 0
INVAR-41, Run: 083, P, 50, 5027, 0
INVAR-41, Run: 084, P, 50, 5009, 0
INVAR-41, Run: 085, P, 50, 4950, 0
INVAR-41, Run: 086, P, 50, 5017, 0
INVAR-41, Run: 087, P, 50, 4992, 0
INVAR-41, Run: 088, P, 50, 4948, 0
INVAR-41, Run: 089, P, 50, 4993, 0
INVAR-41, Run: 090, P, 50, 4983, 0
INVAR-41, Run: 091, P, 50, 5003, 0
INVAR-41, Run: 092, P, 50, 4997, 0
INVAR-41, Run: 093, P, 50, 4885, 0
INVAR-41, Run: 094, P, 50, 4945, 0
INVAR-41, Run: 095, P, 50, 4997, 0
INVAR-41, Run: 096, P, 50, 5063, 0
INVAR-41, Run: 097, P, 50, 4958, 0
INVAR-41, Run: 098, P, 50, 4843, 0
INVAR-41, Run: 099, P, 50, 5054, 0
INVAR-41, Run: 100, P, 50, 5004, 0
INVAR-42, Run: 001, P, 100, 10021, 0
INVAR-42, Run: 002, P, 100, 10177, 0
INVAR-42, Run: 003, P, 100, 9992, 0
INVAR-42, Run: 004, P, 100, 9963, 0
INVAR-42, Run: 005, P, 100, 10028, 0
INVAR-42, Run: 006, P, 100, 9991, 0
INVAR-42, Run: 007, P, 100, 10140, 0
INVAR-42, Run: 008, P, 100, 10054, 0
INVAR-42, Run: 009, P, 100, 9882, 0
INVAR-42, Run: 010, P, 100, 9836, 0
INVAR-42, Run: 011, P, 100, 9905, 0
INVAR-42, Run: 012, P, 100, 10140, 0
INVAR-42, Run: 013, P, 100, 9927, 0
INVAR-42, Run: 014, P, 100, 9918, 0
INVAR-42, Run: 015, P, 100, 9892, 0
INVAR-42, Run: 016, P, 100, 9910, 0
INVAR-42, Run: 017, P, 100, 9826, 0
INVAR-42, Run: 018, P, 100, 10104, 0
INVAR-42, Run: 019, P, 100, 9867, 0
INVAR-42, Run: 020, P, 100, 10037, 0
INVAR-42, Run: 021, P, 100, 9948, 0
INVAR-42, Run: 022, P, 100, 9920, 0
INVAR-42, Run: 023, P, 100, 10135, 0
INVAR-42, Run: 024, P, 100, 10108, 0
INVAR-42, Run: 025, P, 100, 10001, 0
INVAR-42, Run: 026, P, 100, 10060, 0
INVAR-42, Run: 027, P, 100, 9993, 0
INVAR-42, Run: 028, P, 100, 10030, 0
INVAR-42, Run: 029, P, 100, 10126, 0
INVAR-42, Run: 030, P, 100, 9881, 0
INVAR-42, Run: 031, P, 100, 9990, 0
INVAR-42, Run: 032, P, 100, 10033, 0
INVAR-42, Run: 033, P, 100, 10018, 0
INVAR-42, Run: 034, P, 100, 9969, 0
INVAR-42, Run: 035, P, 100, 9993, 0
INVAR-42, Run: 036, P, 100, 9903, 0
INVAR-42, Run: 037, P, 100, 9986, 0
INVAR-42, Run: 038, P, 100, 9898, 0
INVAR-42, Run: 039, P, 100, 10034, 0
INVAR-42, Run: 040, P, 100, 9928, 0
INVAR-42, Run: 041, P, 100, 9950, 0
INVAR-42, Run: 042, P, 100, 10176, 0
INVAR-42, Run: 043, P, 100, 10031, 0
INVAR-42, Run: 044, P, 100, 9951, 0
INVAR-42, Run: 045, P, 100, 10045, 0
INVAR-42, Run: 046, P, 100, 10011, 0
INVAR-42, Run: 047, P, 100, 10015, 0
INVAR-42, Run: 048, P, 100, 9950, 0
INVAR-42, Run: 049, P, 100, 9843, 0
INVAR-42, Run: 050, P, 100, 10038, 0
INVAR-42, Run: 051, P, 100, 10088, 0
INVAR-42, Run: 052, P, 100, 10106, 0
INVAR-42, Run: 053, P, 100, 9956, 0
INVAR-42, Run: 054, P, 100, 10063, 0
INVAR-42, Run: 055, P, 100, 9978, 0
INVAR-42, Run: 056, P, 100, 10092, 0
INVAR-42, Run: 057, P, 100, 10063, 0
INVAR-42, Run: 058, P, 100, 10089, 0
INVAR-42, Run: 059, P, 100, 10059, 0
INVAR-42, Run: 060, P, 100, 10098, 0
INVAR-42, Run: 061, P, 100, 10177, 0
INVAR-42, Run: 062, P, 100, 9971, 0
INVAR-42, Run: 063, P, 100, 10084, 0
INVAR-42, Run: 064, P, 100, 9802, 0
INVAR-42, Run: 065, P, 100, 10027, 0
INVAR-42, Run: 066, P, 100, 10081, 0
INVAR-42, Run: 067, P, 100, 9825, 0
INVAR-42, Run: 068, P, 100, 10008, 0
INVAR-42, Run: 069, P, 100, 9917, 0
INVAR-42, Run: 070, P, 100, 9992, 0
INVAR-42, Run: 071, P, 100, 9963, 0
INVAR-42, Run: 072, P, 100, 10037, 0
INVAR-42, Run: 073, P, 100, 10100, 0
INVAR-42, Run: 074, P, 100, 9774, 0
INVAR-42, Run: 075, P, 100, 9861, 0
INVAR-42, Run: 076, P, 100, 9878, 0
INVAR-42, Run: 077, P, 100, 10161, 0
INVAR-42, Run: 078, P, 100, 10100, 0
INVAR-42, Run: 079, P, 100, 9940, 0
INVAR-42, Run: 080, P, 100, 10010, 0
INVAR-42, Run: 081, P, 100, 10054, 0
INVAR-42, Run: 082, P, 100, 9905, 0
INVAR-42, Run: 083, P, 100, 10046, 0
INVAR-42, Run: 084, P, 100, 10076, 0
INVAR-42, Run: 085, P, 100, 9853, 0
INVAR-42, Run: 086, P, 100, 9897, 0
INVAR-42, Run: 087, P, 100, 9947, 0
INVAR-42, Run: 088, P, 100, 10055, 0
INVAR-42, Run: 089, P, 100, 10098, 0
INVAR-42, Run: 090, P, 100, 9923, 0
INVAR-42, Run: 091, P, 100, 10144, 0
INVAR-42, Run: 092, P, 100, 10085, 0
INVAR-42, Run: 093, P, 100, 10010, 0
INVAR-42, Run: 094, P, 100, 10126, 0
INVAR-42, Run: 095, P, 100, 9960, 0
INVAR-42, Run: 096, P, 100, 9931, 0
INVAR-42, Run: 097, P, 100, 10011, 0
INVAR-42, Run: 098, P, 100, 10041, 0
INVAR-42, Run: 099, P, 100, 10103, 0
INVAR-42, Run: 100, P, 100, 10054, 0
INVAR-43, Run: 001, P, 200, 20037, 0
INVAR-43, Run: 002, P, 200, 20025, 0
INVAR-43, Run: 003, P, 200, 19949, 0
INVAR-43, Run: 004, P, 200, 19973, 0
INVAR-43, Run: 005, P, 200, 19998, 0
INVAR-43, Run: 006, P, 200, 20078, 0
INVAR-43, Run: 007, P, 200, 20023, 0
INVAR-43, Run: 008, P, 200, 20156, 0
INVAR-43, Run: 009, P, 200, 19933, 0
INVAR-43, Run: 010, P, 200, 20198, 0
INVAR-43, Run: 011, P, 200, 19887, 0
INVAR-43, Run: 012, P, 200, 20055, 0
INVAR-43, Run: 013, P, 200, 19843, 0
INVAR-43, Run: 014, P, 200, 19928, 0
INVAR-43, Run: 015, P, 200, 20110, 0
INVAR-43, Run: 016, P, 200, 19873, 0
INVAR-43, Run: 017, P, 200, 20009, 0
INVAR-43, Run: 018, P, 200, 19976, 0
INVAR-43, Run: 019, P, 200, 20067, 0
INVAR-43, Run: 020, P, 200, 20063, 0
INVAR-43, Run: 021, P, 200, 19860, 0
INVAR-43, Run: 022, P, 200, 20203, 0
INVAR-43, Run: 023, P, 200, 19869, 0
INVAR-43, Run: 024, P, 200, 20165, 0
INVAR-43, Run: 025, P, 200, 20259, 0
INVAR-43, Run: 026, P, 200, 20000, 0
INVAR-43, Run: 027, P, 200, 19981, 0
INVAR-43, Run: 028, P, 200, 19811, 0
INVAR-43, Run: 029, P, 200, 20208, 0
INVAR-43, Run: 030, P, 200, 19896, 0
INVAR-43, Run: 031, P, 200, 19886, 0
INVAR-43, Run: 032, P, 200, 20176, 0
INVAR-43, Run: 033, P, 200, 20023, 0
INVAR-43, Run: 034, P, 200, 19945, 0
INVAR-43, Run: 035, P, 200, 20191, 0
INVAR-43, Run: 036, P, 200, 20112, 0
INVAR-43, Run: 037, P, 200, 19991, 0
INVAR-43, Run: 038, P, 200, 20076, 0
INVAR-43, Run: 039, P, 200, 19979, 0
INVAR-43, Run: 040, P, 200, 20334, 0
INVAR-43, Run: 041, P, 200, 19765, 0
INVAR-43, Run: 042, P, 200, 19659, 0
INVAR-43, Run: 043, P, 200, 19953, 0
INVAR-43, Run: 044, P, 200, 19849, 0
INVAR-43, Run: 045, P, 200, 19879, 0
INVAR-43, Run: 046, P, 200, 20009, 0
INVAR-43, Run: 047, P, 200, 19899, 0
INVAR-43, Run: 048, P, 200, 20037, 0
INVAR-43, Run: 049, P, 200, 19589, 0
INVAR-43, Run: 050, P, 200, 20117, 0
INVAR-43, Run: 051, P, 200, 19832, 0
INVAR-43, Run: 052, P, 200, 19942, 0
INVAR-43, Run: 053, P, 200, 20062, 0
INVAR-43, Run: 054, P, 200, 19767, 0
INVAR-43, Run: 055, P, 200, 19963, 0
INVAR-43, Run: 056, P, 200, 19787, 0
INVAR-43, Run: 057, P, 200, 20257, 0
INVAR-43, Run: 058, P, 200, 19844, 0
INVAR-43, Run: 059, P, 200, 19865, 0
INVAR-43, Run: 060, P, 200, 19735, 0
INVAR-43, Run: 061, P, 200, 20076, 0
INVAR-43, Run: 062, P, 200, 19980, 0
INVAR-43, Run: 063, P, 200, 19947, 0
INVAR-43, Run: 064, P, 200, 19854, 0
INVAR-43, Run: 065, P, 200, 20115, 0
INVAR-43, Run: 066, P, 200, 20149, 0
INVAR-43, Run: 067, P, 200, 20105, 0
INVAR-43, Run: 068, P, 200, 20211, 0
INVAR-43, Run: 069, P, 200, 19901, 0
INVAR-43, Run: 070, P, 200, 20103, 0
INVAR-43, Run: 071, P, 200, 19495, 0
INVAR-43, Run: 072, P, 200, 20031, 0
INVAR-43, Run: 073, P, 200, 20097, 0
INVAR-43, Run: 074, P, 200, 19838, 0
INVAR-43, Run: 075, P, 200, 19690, 0
INVAR-43, Run: 076, P, 200, 19762, 0
INVAR-43, Run: 077, P, 200, 20260, 0
INVAR-43, Run: 078, P, 200, 20148, 0
INVAR-43, Run: 079, P, 200, 20195, 0
INVAR-43, Run: 080, P, 200, 20130, 0
INVAR-43, Run: 081, P, 200, 20064, 0
INVAR-43, Run: 082, P, 200, 20086, 0
INVAR-43, Run: 083, P, 200, 20019, 0
INVAR-43, Run: 084, P, 200, 20108, 0
INVAR-43, Run: 085, P, 200, 19914, 0
INVAR-43, Run: 086, P, 200, 20117, 0
INVAR-43, Run: 087, P, 200, 20263, 0
INVAR-43, Run: 088, P, 200, 19802, 0
INVAR-43, Run: 089, P, 200, 20048, 0
INVAR-43, Run: 090, P, 200, 20095, 0
INVAR-43, Run: 091, P, 200, 19879, 0
INVAR-43, Run: 092, P, 200, 20048, 0
INVAR-43, Run: 093, P, 200, 20169, 0
INVAR-43, Run: 094, P, 200, 20001, 0
INVAR-43, Run: 095, P, 200, 20025, 0
INVAR-43, Run: 096, P, 200, 19936, 0
INVAR-43, Run: 097, P, 200, 19987, 0
INVAR-43, Run: 098, P, 200, 19761, 0
INVAR-43, Run: 099, P, 200, 19854, 0
INVAR-43, Run: 100, P, 200, 20108, 0
INVAR-44, Run: 001, P, 50, 4951, 0
INVAR-44, Run: 002, P, 50, 5075, 0
INVAR-44, Run: 003, P, 50, 4922, 0
INVAR-44, Run: 004, P, 50, 4890, 0
INVAR-44, Run: 005, P, 50, 5098, 0
INVAR-44, Run: 006, P, 50, 4952, 0
INVAR-44, Run: 007, P, 50, 4880, 0
INVAR-44, Run: 008, P, 50, 4834, 0
INVAR-44, Run: 009, P, 50, 5050, 0
INVAR-44, Run: 010, P, 50, 4944, 0
INVAR-44, Run: 011, P, 50, 4935, 0
INVAR-44, Run: 012, P, 50, 4942, 0
INVAR-44, Run: 013, P, 50, 5070, 0
INVAR-44, Run: 014, P, 50, 4914, 0
INVAR-44, Run: 015, P, 50, 4861, 0
INVAR-44, Run: 016, P, 50, 4913, 0
INVAR-44, Run: 017, P, 50, 4841, 0
INVAR-44, Run: 018, P, 50, 4926, 0
INVAR-44, Run: 019, P, 50, 4986, 0
INVAR-44, Run: 020, P, 50, 4969, 0
INVAR-44, Run: 021, P, 50, 4893, 0
INVAR-44, Run: 022, P, 50, 4953, 0
INVAR-44, Run: 023, P, 50, 4941, 0
INVAR-44, Run: 024, P, 50, 4937, 0
INVAR-44, Run: 025, P, 50, 4915, 0
INVAR-44, Run: 026, P, 50, 4948, 0
INVAR-44, Run: 027, P, 50, 4948, 0
INVAR-44, Run: 028, P, 50, 4984, 0
INVAR-44, Run: 029, P, 50, 4984, 0
INVAR-44, Run: 030, P, 50, 4987, 0
INVAR-44, Run: 031, P, 50, 4955, 0
INVAR-44, Run: 032, P, 50, 4990, 0
INVAR-44, Run: 033, P, 50, 5027, 0
INVAR-44, Run: 034, P, 50, 4937, 0
INVAR-44, Run: 035, P, 50, 4868, 0
INVAR-44, Run: 036, P, 50, 5167, 0
INVAR-44, Run: 037, P, 50, 4904, 0
INVAR-44, Run: 038, P, 50, 4881, 0
INVAR-44, Run: 039, P, 50, 5116, 0
INVAR-44, Run: 040, P, 50, 4987, 0
INVAR-44, Run: 041, P, 50, 5016, 0
INVAR-44, Run: 042, P, 50, 5005, 0
INVAR-44, Run: 043, P, 50, 4981, 0
INVAR-44, Run: 044, P, 50, 4906, 0
INVAR-44, Run: 045, P, 50, 4869, 0
INVAR-44, Run: 046, P, 50, 4968, 0
INVAR-44, Run: 047, P, 50, 4939, 0
INVAR-44, Run: 048, P, 50, 4997, 0
INVAR-44, Run: 049, P, 50, 4933, 0
INVAR-44, Run: 050, P, 50, 4997, 0
INVAR-44, Run: 051, P, 50, 4937, 0
INVAR-44, Run: 052, P, 50, 5040, 0
INVAR-44, Run: 053, P, 50, 4908, 0
INVAR-44, Run: 054, P, 50, 4949, 0
INVAR-44, Run: 055, P, 50, 5010, 0
INVAR-44, Run: 056, P, 50, 4969, 0
INVAR-44, Run: 057, P, 50, 4925, 0
INVAR-44, Run: 058, P, 50, 4938, 0
INVAR-44, Run: 059, P, 50, 5018, 0
INVAR-44, Run: 060, P, 50, 5114, 0
INVAR-44, Run: 061, P, 50, 4869, 0
INVAR-44, Run: 062, P, 50, 4984, 0
INVAR-44, Run: 063, P, 50, 4959, 0
INVAR-44, Run: 064, P, 50, 4930, 0
INVAR-44, Run: 065, P, 50, 5044, 0
INVAR-44, Run: 066, P, 50, 5018, 0
INVAR-44, Run: 067, P, 50, 4978, 0
INVAR-44, Run: 068, P, 50, 4940, 0
INVAR-44, Run: 069, P, 50, 4957, 0
INVAR-44, Run: 070, P, 50, 4978, 0
INVAR-44, Run: 071, P, 50, 5031, 0
INVAR-44, Run: 072, P, 50, 5001, 0
INVAR-44, Run: 073, P, 50, 4934, 0
INVAR-44, Run: 074, P, 50, 4944, 0
INVAR-44, Run: 075, P, 50, 4947, 0
INVAR-44, Run: 076, P, 50, 4891, 0
INVAR-44, Run: 077, P, 50, 4844, 0
INVAR-44, Run: 078, P, 50, 5028, 0
INVAR-44, Run: 079, P, 50, 5025, 0
INVAR-44, Run: 080, P, 50, 4924, 0
INVAR-44, Run: 081, P, 50, 4926, 0
INVAR-44, Run: 082, P, 50, 4965, 0
INVAR-44, Run: 083, P, 50, 4937, 0
INVAR-44, Run: 084, P, 50, 4976, 0
INVAR-44, Run: 085, P, 50, 4951, 0
INVAR-44, Run: 086, P, 50, 4932, 0
INVAR-44, Run: 087, P, 50, 4881, 0
INVAR-44, Run: 088, P, 50, 4900, 0
INVAR-44, Run: 089, P, 50, 5041, 0
INVAR-44, Run: 090, P, 50, 4978, 0
INVAR-44, Run: 091, P, 50, 4936, 0
INVAR-44, Run: 092, P, 50, 5035, 0
INVAR-44, Run: 093, P, 50, 4787, 0
INVAR-44, Run: 094, P, 50, 4917, 0
INVAR-44, Run: 095, P, 50, 4926, 0
INVAR-44, Run: 096, P, 50, 4846, 0
INVAR-44, Run: 097, P, 50, 4945, 0
INVAR-44, Run: 098, P, 50, 4991, 0
INVAR-44, Run: 099, P, 50, 4968, 0
INVAR-44, Run: 100, P, 50, 4982, 0
INVAR-45, Run: 001, P, 100, 9897, 0
INVAR-45, Run: 002, P, 100, 9870, 0
INVAR-45, Run: 003, P, 100, 9990, 0
INVAR-45, Run: 004, P, 100, 9976, 0
INVAR-45, Run: 005, P, 100, 9643, 0
INVAR-45, Run: 006, P, 100, 9906, 0
INVAR-45, Run: 007, P, 100, 9885, 0
INVAR-45, Run: 008, P, 100, 9906, 0
INVAR-45, Run: 009, P, 100, 9955, 0
INVAR-45, Run: 010, P, 100, 9835, 0
