Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-21, Run: 022, F, 0, 0, 1, 44, 14, 1, 12, 47
INVAR-21, Run: 023, F, 0, 14, 0, 43, 13, 4, 23, 23
INVAR-21, Run: 024, F, 0, 23, 0, 43, 13, 4, 16, 21
INVAR-21, Run: 025, F, 0, 0, 1, 44, 14, 1, 7, 52
INVAR-21, Run: 026, F, 0, 7, 0, 43, 13, 4, 27, 26
INVAR-21, Run: 027, F, 0, 0, 1, 44, 14, 1, 13, 46
INVAR-21, Run: 028, F, 0, 0, 1, 44, 14, 1, 11, 48
INVAR-21, Run: 029, F, 0, 1, 0, 43, 13, 4, 28, 31
INVAR-21, Run: 030, F, 0, 10, 0, 43, 13, 4, 32, 18
INVAR-21, Run: 031, F, 0, 0, 1, 44, 14, 1, 18, 41
INVAR-21, Run: 032, F, 0, 6, 0, 43, 13, 4, 29, 25
INVAR-21, Run: 033, F, 0, 3, 0, 43, 13, 4, 18, 39
INVAR-21, Run: 034, F, 0, 13, 0, 43, 13, 4, 25, 22
INVAR-21, Run: 035, F, 0, 0, 1, 44, 14, 1, 34, 25
INVAR-21, Run: 036, F, 0, 8, 0, 43, 13, 4, 23, 29
INVAR-21, Run: 037, F, 0, 0, 1, 44, 14, 1, 15, 44
INVAR-21, Run: 038, F, 0, 8, 0, 43, 13, 4, 35, 17
INVAR-21, Run: 039, F, 0, 0, 1, 44, 14, 1, 9, 50
INVAR-21, Run: 040, F, 0, 25, 0, 43, 13, 4, 15, 20
INVAR-21, Run: 041, F, 0, 6, 0, 43, 13, 4, 24, 30
INVAR-21, Run: 042, F, 0, 43, 0, 43, 13, 4, 4, 13
INVAR-21, Run: 043, F, 0, 0, 1, 44, 14, 1, 34, 25
INVAR-21, Run: 044, F, 0, 0, 1, 44, 14, 1, 15, 44
INVAR-21, Run: 045, F, 0, 18, 0, 43, 13, 4, 16, 26
INVAR-21, Run: 046, F, 0, 5, 0, 43, 13, 4, 29, 26
INVAR-21, Run: 047, F, 0, 21, 0, 43, 13, 4, 23, 16
INVAR-21, Run: 048, F, 0, 0, 1, 44, 14, 1, 37, 22
INVAR-21, Run: 049, F, 0, 0, 1, 44, 14, 1, 20, 39
INVAR-21, Run: 050, F, 0, 1, 0, 43, 13, 4, 23, 36
INVAR-21, Run: 051, F, 0, 0, 1, 44, 14, 1, 19, 40
INVAR-21, Run: 052, F, 0, 0, 1, 44, 14, 1, 9, 50
INVAR-21, Run: 053, F, 0, 0, 1, 44, 14, 1, 4, 55
INVAR-21, Run: 054, F, 0, 0, 1, 44, 14, 1, 24, 35
INVAR-21, Run: 055, F, 0, 0, 1, 44, 14, 1, 26, 33
INVAR-21, Run: 056, F, 0, 0, 1, 44, 14, 1, 13, 46
INVAR-21, Run: 057, F, 1, 0, 0, 42, 12, 6, 34, 26
INVAR-21, Run: 058, F, 0, 7, 0, 43, 13, 4, 25, 28
INVAR-21, Run: 059, F, 0, 3, 0, 43, 13, 4, 26, 31
INVAR-21, Run: 060, F, 0, 0, 1, 44, 14, 1, 12, 47
INVAR-21, Run: 061, F, 0, 24, 0, 43, 13, 4, 18, 18
INVAR-21, Run: 062, F, 0, 0, 1, 44, 14, 1, 15, 44
INVAR-21, Run: 063, F, 0, 0, 1, 44, 14, 1, 10, 49
INVAR-21, Run: 064, F, 0, 16, 0, 43, 13, 4, 20, 24
INVAR-21, Run: 065, F, 0, 35, 0, 43, 13, 4, 7, 18
INVAR-21, Run: 066, F, 0, 1, 0, 43, 13, 4, 23, 36
INVAR-21, Run: 067, F, 0, 0, 1, 44, 14, 1, 9, 50
INVAR-21, Run: 068, F, 0, 2, 0, 43, 13, 4, 32, 26
INVAR-21, Run: 069, F, 0, 0, 1, 44, 14, 1, 8, 51
INVAR-21, Run: 070, F, 0, 0, 1, 44, 14, 1, 6, 53
INVAR-21, Run: 071, F, 0, 0, 1, 44, 14, 1, 18, 41
INVAR-21, Run: 072, F, 0, 0, 1, 44, 14, 1, 14, 45
INVAR-21, Run: 073, F, 0, 1, 0, 43, 13, 4, 28, 31
INVAR-21, Run: 074, F, 0, 3, 0, 43, 13, 4, 25, 32
INVAR-21, Run: 075, F, 0, 0, 1, 44, 14, 1, 10, 49
INVAR-21, Run: 076, F, 0, 0, 1, 44, 14, 1, 7, 52
INVAR-21, Run: 077, F, 0, 13, 0, 43, 13, 4, 16, 31
INVAR-21, Run: 078, F, 0, 0, 1, 44, 14, 1, 17, 42
INVAR-21, Run: 079, F, 0, 0, 1, 44, 14, 1, 25, 34
INVAR-21, Run: 080, F, 0, 0, 1, 44, 14, 1, 15, 44
INVAR-21, Run: 081, F, 0, 32, 0, 43, 13, 4, 14, 14
INVAR-21, Run: 082, F, 0, 0, 1, 44, 14, 1, 27, 32
INVAR-21, Run: 083, F, 0, 13, 0, 43, 13, 4, 22, 25
INVAR-21, Run: 084, F, 0, 1, 0, 43, 13, 4, 26, 33
INVAR-21, Run: 085, F, 0, 32, 0, 43, 13, 4, 9, 19
INVAR-21, Run: 086, F, 0, 3, 0, 43, 13, 4, 29, 28
INVAR-21, Run: 087, F, 0, 0, 1, 44, 14, 1, 11, 48
INVAR-21, Run: 088, F, 0, 1, 0, 43, 13, 4, 27, 32
INVAR-21, Run: 089, F, 0, 0, 1, 44, 14, 1, 24, 35
INVAR-21, Run: 090, F, 0, 0, 1, 44, 14, 1, 14, 45
INVAR-21, Run: 091, F, 1, 0, 0, 42, 12, 6, 35, 25
INVAR-21, Run: 092, F, 0, 0, 1, 44, 14, 1, 12, 47
INVAR-21, Run: 093, F, 0, 0, 1, 44, 14, 1, 18, 41
INVAR-21, Run: 094, F, 0, 24, 0, 43, 13, 4, 13, 23
INVAR-21, Run: 095, F, 0, 0, 1, 44, 14, 1, 7, 52
INVAR-21, Run: 096, F, 0, 0, 1, 44, 14, 1, 11, 48
INVAR-21, Run: 097, F, 0, 0, 1, 44, 14, 1, 2, 57
INVAR-21, Run: 098, F, 0, 0, 1, 44, 14, 1, 8, 51
INVAR-21, Run: 099, F, 0, 1, 0, 43, 13, 4, 29, 30
INVAR-21, Run: 100, F, 0, 0, 1, 44, 14, 1, 13, 46
INVAR-22, Run: 001, F, 1, 0, 0, 6, 18, 2, 16, 10
INVAR-22, Run: 002, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 003, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 004, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 005, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 006, F, 1, 0, 0, 6, 18, 2, 12, 14
INVAR-22, Run: 007, F, 0, 9, 0, 7, 19, 0, 10, 7
INVAR-22, Run: 008, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 009, F, 1, 0, 0, 6, 18, 2, 16, 10
INVAR-22, Run: 010, F, 2, 0, 0, 5, 17, 4, 22, 4
INVAR-22, Run: 011, F, 1, 0, 0, 6, 18, 2, 21, 5
INVAR-22, Run: 012, F, 0, 0, 2, 6, 17, 3, 0, 26
INVAR-22, Run: 013, F, 2, 0, 0, 5, 17, 4, 18, 8
INVAR-22, Run: 014, F, 0, 17, 0, 7, 19, 0, 2, 7
INVAR-22, Run: 015, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 016, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 017, F, 1, 0, 0, 6, 18, 2, 24, 2
INVAR-22, Run: 018, F, 1, 0, 0, 6, 18, 2, 16, 10
INVAR-22, Run: 019, F, 1, 0, 0, 6, 18, 2, 22, 4
INVAR-22, Run: 020, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 021, F, 0, 20, 0, 7, 19, 0, 3, 3
INVAR-22, Run: 022, F, 1, 0, 0, 6, 18, 2, 16, 10
INVAR-22, Run: 023, F, 0, 0, 2, 6, 17, 3, 10, 16
INVAR-22, Run: 024, F, 0, 0, 2, 6, 17, 3, 3, 23
INVAR-22, Run: 025, F, 1, 0, 0, 6, 18, 2, 14, 12
INVAR-22, Run: 026, F, 1, 0, 0, 6, 18, 2, 11, 15
INVAR-22, Run: 027, F, 1, 0, 0, 6, 18, 2, 23, 3
INVAR-22, Run: 028, F, 0, 19, 0, 7, 19, 0, 2, 5
INVAR-22, Run: 029, F, 1, 0, 0, 6, 18, 2, 14, 12
INVAR-22, Run: 030, F, 0, 15, 0, 7, 19, 0, 2, 9
INVAR-22, Run: 031, F, 0, 0, 2, 6, 17, 3, 1, 25
INVAR-22, Run: 032, F, 1, 0, 0, 6, 18, 2, 15, 11
INVAR-22, Run: 033, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 034, F, 1, 0, 0, 6, 18, 2, 18, 8
INVAR-22, Run: 035, F, 1, 0, 0, 6, 18, 2, 13, 13
INVAR-22, Run: 036, F, 0, 13, 0, 7, 19, 0, 4, 9
INVAR-22, Run: 037, F, 1, 0, 0, 6, 18, 2, 22, 4
INVAR-22, Run: 038, F, 0, 0, 2, 6, 17, 3, 11, 15
INVAR-22, Run: 039, F, 1, 0, 0, 6, 18, 2, 18, 8
INVAR-22, Run: 040, F, 1, 0, 0, 6, 18, 2, 23, 3
INVAR-22, Run: 041, F, 2, 0, 0, 5, 17, 4, 20, 6
INVAR-22, Run: 042, F, 1, 0, 0, 6, 18, 2, 24, 2
INVAR-22, Run: 043, F, 1, 0, 0, 6, 18, 2, 15, 11
INVAR-22, Run: 044, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 045, F, 1, 0, 0, 6, 18, 2, 22, 4
INVAR-22, Run: 046, F, 1, 0, 0, 6, 18, 2, 16, 10
INVAR-22, Run: 047, F, 1, 0, 0, 6, 18, 2, 23, 3
INVAR-22, Run: 048, F, 0, 0, 2, 6, 17, 3, 3, 23
INVAR-22, Run: 049, F, 0, 17, 0, 7, 19, 0, 6, 3
INVAR-22, Run: 050, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 051, F, 1, 0, 0, 6, 18, 2, 16, 10
INVAR-22, Run: 052, F, 0, 14, 0, 7, 19, 0, 2, 10
INVAR-22, Run: 053, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 054, F, 0, 24, 0, 7, 19, 0, 2, 0
INVAR-22, Run: 055, F, 1, 0, 0, 6, 18, 2, 18, 8
INVAR-22, Run: 056, F, 0, 24, 0, 7, 19, 0, 1, 1
INVAR-22, Run: 057, F, 0, 0, 2, 6, 17, 3, 7, 19
INVAR-22, Run: 058, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 059, F, 1, 0, 0, 6, 18, 2, 21, 5
INVAR-22, Run: 060, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 061, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 062, F, 0, 6, 0, 7, 19, 0, 10, 10
INVAR-22, Run: 063, F, 1, 0, 0, 6, 18, 2, 13, 13
INVAR-22, Run: 064, F, 1, 0, 0, 6, 18, 2, 14, 12
INVAR-22, Run: 065, F, 0, 0, 2, 6, 17, 3, 3, 23
INVAR-22, Run: 066, F, 0, 0, 2, 6, 17, 3, 8, 18
INVAR-22, Run: 067, F, 0, 0, 2, 6, 17, 3, 5, 21
INVAR-22, Run: 068, F, 1, 0, 0, 6, 18, 2, 20, 6
INVAR-22, Run: 069, F, 1, 0, 0, 6, 18, 2, 16, 10
INVAR-22, Run: 070, F, 1, 0, 0, 6, 18, 2, 22, 4
INVAR-22, Run: 071, F, 1, 0, 0, 6, 18, 2, 21, 5
INVAR-22, Run: 072, F, 0, 0, 2, 6, 17, 3, 2, 24
INVAR-22, Run: 073, F, 0, 8, 0, 7, 19, 0, 9, 9
INVAR-22, Run: 074, F, 1, 0, 0, 6, 18, 2, 19, 7
INVAR-22, Run: 075, F, 0, 17, 0, 7, 19, 0, 1, 8
INVAR-22, Run: 076, F, 1, 0, 0, 6, 18, 2, 21, 5
INVAR-22, Run: 077, F, 2, 0, 0, 5, 17, 4, 18, 8
INVAR-22, Run: 078, F, 1, 0, 0, 6, 18, 2, 23, 3
INVAR-22, Run: 079, F, 0, 0, 2, 6, 17, 3, 4, 22
INVAR-22, Run: 080, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 081, F, 1, 0, 0, 6, 18, 2, 21, 5
INVAR-22, Run: 082, F, 1, 0, 0, 6, 18, 2, 18, 8
INVAR-22, Run: 083, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 084, F, 1, 0, 0, 6, 18, 2, 18, 8
INVAR-22, Run: 085, F, 1, 0, 0, 6, 18, 2, 15, 11
INVAR-22, Run: 086, F, 1, 0, 0, 6, 18, 2, 21, 5
INVAR-22, Run: 087, F, 1, 0, 0, 6, 18, 2, 22, 4
INVAR-22, Run: 088, F, 1, 0, 0, 6, 18, 2, 14, 12
INVAR-22, Run: 089, F, 0, 15, 0, 7, 19, 0, 2, 9
INVAR-22, Run: 090, F, 0, 0, 2, 6, 17, 3, 3, 23
INVAR-22, Run: 091, F, 1, 0, 0, 6, 18, 2, 10, 16
INVAR-22, Run: 092, F, 1, 0, 0, 6, 18, 2, 18, 8
INVAR-22, Run: 093, F, 1, 0, 0, 6, 18, 2, 11, 15
INVAR-22, Run: 094, F, 1, 0, 0, 6, 18, 2, 22, 4
INVAR-22, Run: 095, F, 2, 0, 0, 5, 17, 4, 21, 5
INVAR-22, Run: 096, F, 1, 0, 0, 6, 18, 2, 22, 4
INVAR-22, Run: 097, F, 1, 0, 0, 6, 18, 2, 17, 9
INVAR-22, Run: 098, F, 1, 0, 0, 6, 18, 2, 16, 10
INVAR-22, Run: 099, F, 1, 0, 0, 6, 18, 2, 19, 7
INVAR-22, Run: 100, F, 1, 0, 0, 6, 18, 2, 15, 11
INVAR-23, Run: 001, F, 0, 0, 2, 19, 39, 0, 10, 48
INVAR-23, Run: 002, F, 0, 0, 1, 18, 38, 3, 17, 42
INVAR-23, Run: 003, F, 0, 0, 2, 19, 39, 0, 5, 53
INVAR-23, Run: 004, F, 0, 0, 1, 18, 38, 3, 15, 44
INVAR-23, Run: 005, F, 0, 0, 1, 18, 38, 3, 19, 40
INVAR-23, Run: 006, F, 2, 0, 0, 18, 39, 1, 42, 16
INVAR-23, Run: 007, F, 2, 0, 0, 18, 39, 1, 37, 21
INVAR-23, Run: 008, F, 0, 0, 1, 18, 38, 3, 23, 36
INVAR-23, Run: 009, F, 0, 0, 1, 18, 38, 3, 9, 50
INVAR-23, Run: 010, F, 0, 0, 1, 18, 38, 3, 16, 43
INVAR-23, Run: 011, F, 0, 0, 1, 18, 38, 3, 21, 38
INVAR-23, Run: 012, F, 0, 0, 1, 18, 38, 3, 16, 43
INVAR-23, Run: 013, F, 0, 24, 0, 17, 37, 6, 12, 24
INVAR-23, Run: 014, F, 0, 0, 1, 18, 38, 3, 20, 39
INVAR-23, Run: 015, F, 0, 0, 1, 18, 38, 3, 8, 51
INVAR-23, Run: 016, F, 0, 0, 1, 18, 38, 3, 30, 29
INVAR-23, Run: 017, F, 0, 0, 1, 18, 38, 3, 10, 49
INVAR-23, Run: 018, F, 0, 0, 1, 18, 38, 3, 22, 37
INVAR-23, Run: 019, F, 2, 0, 0, 18, 39, 1, 47, 11
INVAR-23, Run: 020, F, 0, 0, 1, 18, 38, 3, 13, 46
INVAR-23, Run: 021, F, 0, 0, 1, 18, 38, 3, 7, 52
INVAR-23, Run: 022, F, 0, 0, 1, 18, 38, 3, 17, 42
INVAR-23, Run: 023, F, 2, 0, 0, 18, 39, 1, 52, 6
INVAR-23, Run: 024, F, 0, 0, 1, 18, 38, 3, 14, 45
INVAR-23, Run: 025, F, 0, 0, 1, 18, 38, 3, 14, 45
INVAR-23, Run: 026, F, 2, 0, 0, 18, 39, 1, 51, 7
INVAR-23, Run: 027, F, 2, 0, 0, 18, 39, 1, 51, 7
INVAR-23, Run: 028, F, 2, 0, 0, 18, 39, 1, 40, 18
INVAR-23, Run: 029, F, 0, 0, 1, 18, 38, 3, 21, 38
INVAR-23, Run: 030, F, 0, 0, 1, 18, 38, 3, 24, 35
INVAR-23, Run: 031, F, 0, 0, 1, 18, 38, 3, 28, 31
INVAR-23, Run: 032, F, 0, 0, 2, 19, 39, 0, 11, 47
INVAR-23, Run: 033, F, 0, 0, 1, 18, 38, 3, 14, 45
INVAR-23, Run: 034, F, 0, 0, 1, 18, 38, 3, 18, 41
INVAR-23, Run: 035, F, 0, 0, 1, 18, 38, 3, 22, 37
INVAR-23, Run: 036, F, 0, 0, 2, 19, 39, 0, 3, 55
INVAR-23, Run: 037, F, 2, 0, 0, 18, 39, 1, 47, 11
INVAR-23, Run: 038, F, 0, 0, 1, 18, 38, 3, 28, 31
INVAR-23, Run: 039, F, 0, 0, 2, 19, 39, 0, 19, 39
INVAR-23, Run: 040, F, 0, 0, 1, 18, 38, 3, 20, 39
INVAR-23, Run: 041, F, 2, 0, 0, 18, 39, 1, 51, 7
INVAR-23, Run: 042, F, 2, 0, 0, 18, 39, 1, 49, 9
INVAR-23, Run: 043, F, 0, 0, 1, 18, 38, 3, 11, 48
INVAR-23, Run: 044, F, 0, 0, 1, 18, 38, 3, 11, 48
INVAR-23, Run: 045, F, 0, 0, 2, 19, 39, 0, 10, 48
INVAR-23, Run: 046, F, 0, 0, 2, 19, 39, 0, 18, 40
INVAR-23, Run: 047, F, 2, 0, 0, 18, 39, 1, 45, 13
INVAR-23, Run: 048, F, 0, 0, 1, 18, 38, 3, 14, 45
INVAR-23, Run: 049, F, 2, 0, 0, 18, 39, 1, 38, 20
INVAR-23, Run: 050, F, 0, 0, 1, 18, 38, 3, 13, 46
INVAR-23, Run: 051, F, 2, 0, 0, 18, 39, 1, 47, 11
INVAR-23, Run: 052, F, 2, 0, 0, 18, 39, 1, 42, 16
INVAR-23, Run: 053, F, 2, 0, 0, 18, 39, 1, 45, 13
INVAR-23, Run: 054, F, 0, 0, 1, 18, 38, 3, 24, 35
INVAR-23, Run: 055, F, 0, 14, 0, 17, 37, 6, 27, 19
INVAR-23, Run: 056, F, 0, 0, 1, 18, 38, 3, 21, 38
INVAR-23, Run: 057, F, 0, 0, 2, 19, 39, 0, 23, 35
INVAR-23, Run: 058, F, 0, 0, 1, 18, 38, 3, 19, 40
INVAR-23, Run: 059, F, 0, 0, 1, 18, 38, 3, 22, 37
INVAR-23, Run: 060, F, 0, 0, 1, 18, 38, 3, 19, 40
INVAR-23, Run: 061, F, 0, 0, 1, 18, 38, 3, 15, 44
INVAR-23, Run: 062, F, 2, 0, 0, 18, 39, 1, 39, 19
INVAR-23, Run: 063, F, 0, 0, 1, 18, 38, 3, 21, 38
INVAR-23, Run: 064, F, 2, 0, 0, 18, 39, 1, 44, 14
INVAR-23, Run: 065, F, 0, 0, 1, 18, 38, 3, 19, 40
INVAR-23, Run: 066, F, 0, 0, 1, 18, 38, 3, 12, 47
INVAR-23, Run: 067, F, 0, 0, 1, 18, 38, 3, 28, 31
INVAR-23, Run: 068, F, 0, 0, 1, 18, 38, 3, 18, 41
INVAR-23, Run: 069, F, 0, 0, 1, 18, 38, 3, 22, 37
INVAR-23, Run: 070, F, 2, 0, 0, 18, 39, 1, 34, 24
INVAR-23, Run: 071, F, 0, 30, 0, 17, 37, 6, 1, 29
INVAR-23, Run: 072, F, 0, 0, 1, 18, 38, 3, 24, 35
INVAR-23, Run: 073, F, 0, 0, 2, 19, 39, 0, 22, 36
INVAR-23, Run: 074, F, 0, 2, 0, 17, 37, 6, 36, 22
INVAR-23, Run: 075, F, 0, 0, 1, 18, 38, 3, 7, 52
INVAR-23, Run: 076, F, 0, 0, 1, 18, 38, 3, 5, 54
INVAR-23, Run: 077, F, 2, 0, 0, 18, 39, 1, 53, 5
INVAR-23, Run: 078, F, 0, 0, 2, 19, 39, 0, 5, 53
INVAR-23, Run: 079, F, 0, 0, 2, 19, 39, 0, 6, 52
INVAR-23, Run: 080, F, 0, 0, 1, 18, 38, 3, 5, 54
INVAR-23, Run: 081, F, 0, 0, 1, 18, 38, 3, 19, 40
INVAR-23, Run: 082, F, 0, 0, 1, 18, 38, 3, 18, 41
INVAR-23, Run: 083, F, 0, 0, 1, 18, 38, 3, 17, 42
INVAR-23, Run: 084, F, 2, 0, 0, 18, 39, 1, 57, 1
INVAR-23, Run: 085, F, 0, 0, 1, 18, 38, 3, 30, 29
INVAR-23, Run: 086, F, 2, 0, 0, 18, 39, 1, 41, 17
INVAR-23, Run: 087, F, 2, 0, 0, 18, 39, 1, 41, 17
INVAR-23, Run: 088, F, 0, 0, 1, 18, 38, 3, 26, 33
INVAR-23, Run: 089, F, 0, 0, 1, 18, 38, 3, 22, 37
INVAR-23, Run: 090, F, 0, 0, 1, 18, 38, 3, 2, 57
INVAR-23, Run: 091, F, 0, 0, 1, 18, 38, 3, 10, 49
INVAR-23, Run: 092, F, 2, 0, 0, 18, 39, 1, 38, 20
INVAR-23, Run: 093, F, 0, 0, 1, 18, 38, 3, 17, 42
INVAR-23, Run: 094, F, 0, 0, 1, 18, 38, 3, 20, 39
INVAR-23, Run: 095, F, 2, 0, 0, 18, 39, 1, 49, 9
INVAR-23, Run: 096, F, 2, 0, 0, 18, 39, 1, 46, 12
INVAR-23, Run: 097, F, 0, 0, 1, 18, 38, 3, 19, 40
INVAR-23, Run: 098, F, 0, 0, 1, 18, 38, 3, 19, 40
INVAR-23, Run: 099, F, 0, 25, 0, 17, 37, 6, 14, 21
INVAR-23, Run: 100, F, 0, 0, 2, 19, 39, 0, 16, 42
INVAR-24, Run: 001, F, 0, 0, 2, 54, 83, 3, 18, 122
INVAR-24, Run: 002, F, 0, 0, 2, 54, 83, 3, 34, 106
INVAR-24, Run: 003, F, 2, 0, 0, 53, 83, 4, 110, 30
INVAR-24, Run: 004, F, 0, 0, 2, 54, 83, 3, 54, 86
INVAR-24, Run: 005, F, 1, 0, 0, 54, 84, 2, 89, 51
INVAR-24, Run: 006, F, 1, 0, 0, 54, 84, 2, 109, 31
INVAR-24, Run: 007, F, 2, 0, 0, 53, 83, 4, 103, 37
INVAR-24, Run: 008, F, 0, 0, 2, 54, 83, 3, 39, 101
INVAR-24, Run: 009, F, 2, 0, 0, 53, 83, 4, 112, 28
INVAR-24, Run: 010, F, 1, 0, 0, 54, 84, 2, 82, 58
INVAR-24, Run: 011, F, 1, 0, 0, 54, 84, 2, 70, 70
INVAR-24, Run: 012, F, 1, 0, 0, 54, 84, 2, 88, 52
INVAR-24, Run: 013, F, 1, 0, 0, 54, 84, 2, 76, 64
INVAR-24, Run: 014, F, 1, 0, 0, 54, 84, 2, 84, 56
INVAR-24, Run: 015, F, 1, 0, 0, 54, 84, 2, 80, 60
INVAR-24, Run: 016, F, 1, 0, 0, 54, 84, 2, 104, 36
INVAR-24, Run: 017, F, 0, 37, 0, 55, 85, 0, 25, 78
INVAR-24, Run: 018, F, 0, 0, 1, 53, 82, 6, 51, 90
INVAR-24, Run: 019, F, 1, 0, 0, 54, 84, 2, 88, 52
INVAR-24, Run: 020, F, 1, 0, 0, 54, 84, 2, 96, 44
INVAR-24, Run: 021, F, 2, 0, 0, 53, 83, 4, 115, 25
INVAR-24, Run: 022, F, 0, 0, 2, 54, 83, 3, 36, 104
INVAR-24, Run: 023, F, 1, 0, 0, 54, 84, 2, 112, 28
INVAR-24, Run: 024, F, 1, 0, 0, 54, 84, 2, 116, 24
INVAR-24, Run: 025, F, 1, 0, 0, 54, 84, 2, 75, 65
INVAR-24, Run: 026, F, 0, 89, 0, 55, 85, 0, 19, 32
INVAR-24, Run: 027, F, 1, 0, 0, 54, 84, 2, 106, 34
INVAR-24, Run: 028, F, 1, 0, 0, 54, 84, 2, 63, 77
INVAR-24, Run: 029, F, 0, 0, 2, 54, 83, 3, 24, 116
INVAR-24, Run: 030, F, 1, 0, 0, 54, 84, 2, 89, 51
INVAR-24, Run: 031, F, 0, 0, 2, 54, 83, 3, 34, 106
INVAR-24, Run: 032, F, 0, 76, 0, 55, 85, 0, 27, 37
INVAR-24, Run: 033, F, 2, 0, 0, 53, 83, 4, 109, 31
INVAR-24, Run: 034, F, 1, 0, 0, 54, 84, 2, 91, 49
INVAR-24, Run: 035, F, 1, 0, 0, 54, 84, 2, 98, 42
INVAR-24, Run: 036, F, 0, 0, 2, 54, 83, 3, 45, 95
INVAR-24, Run: 037, F, 2, 0, 0, 53, 83, 4, 119, 21
INVAR-24, Run: 038, F, 1, 0, 0, 54, 84, 2, 118, 22
INVAR-24, Run: 039, F, 0, 0, 1, 53, 82, 6, 48, 93
INVAR-24, Run: 040, F, 1, 0, 0, 54, 84, 2, 117, 23
INVAR-24, Run: 041, F, 2, 0, 0, 53, 83, 4, 110, 30
INVAR-24, Run: 042, F, 0, 0, 2, 54, 83, 3, 15, 125
INVAR-24, Run: 043, F, 1, 0, 0, 54, 84, 2, 74, 66
INVAR-24, Run: 044, F, 1, 0, 0, 54, 84, 2, 98, 42
INVAR-24, Run: 045, F, 1, 0, 0, 54, 84, 2, 87, 53
INVAR-24, Run: 046, F, 0, 35, 0, 55, 85, 0, 37, 68
INVAR-24, Run: 047, F, 1, 0, 0, 54, 84, 2, 75, 65
INVAR-24, Run: 048, F, 1, 0, 0, 54, 84, 2, 112, 28
INVAR-24, Run: 049, F, 2, 0, 0, 53, 83, 4, 116, 24
INVAR-24, Run: 050, F, 0, 0, 2, 54, 83, 3, 16, 124
INVAR-24, Run: 051, F, 1, 0, 0, 54, 84, 2, 108, 32
INVAR-24, Run: 052, F, 0, 0, 2, 54, 83, 3, 8, 132
INVAR-24, Run: 053, F, 0, 0, 1, 53, 82, 6, 48, 93
INVAR-24, Run: 054, F, 1, 0, 0, 54, 84, 2, 92, 48
INVAR-24, Run: 055, F, 0, 0, 2, 54, 83, 3, 36, 104
INVAR-24, Run: 056, F, 1, 0, 0, 54, 84, 2, 112, 28
INVAR-24, Run: 057, F, 0, 69, 0, 55, 85, 0, 19, 52
INVAR-24, Run: 058, F, 0, 0, 2, 54, 83, 3, 24, 116
INVAR-24, Run: 059, F, 1, 0, 0, 54, 84, 2, 95, 45
INVAR-24, Run: 060, F, 0, 47, 0, 55, 85, 0, 31, 62
INVAR-24, Run: 061, F, 2, 0, 0, 53, 83, 4, 127, 13
INVAR-24, Run: 062, F, 1, 0, 0, 54, 84, 2, 123, 17
INVAR-24, Run: 063, F, 1, 0, 0, 54, 84, 2, 93, 47
INVAR-24, Run: 064, F, 1, 0, 0, 54, 84, 2, 115, 25
INVAR-24, Run: 065, F, 0, 0, 2, 54, 83, 3, 15, 125
INVAR-24, Run: 066, F, 0, 97, 0, 55, 85, 0, 4, 39
INVAR-24, Run: 067, F, 1, 0, 0, 54, 84, 2, 104, 36
INVAR-24, Run: 068, F, 0, 0, 2, 54, 83, 3, 39, 101
INVAR-24, Run: 069, F, 0, 0, 2, 54, 83, 3, 30, 110
INVAR-24, Run: 070, F, 0, 29, 0, 55, 85, 0, 63, 48
INVAR-24, Run: 071, F, 0, 0, 2, 54, 83, 3, 54, 86
INVAR-24, Run: 072, F, 1, 0, 0, 54, 84, 2, 110, 30
INVAR-24, Run: 073, F, 1, 0, 0, 54, 84, 2, 114, 26
INVAR-24, Run: 074, F, 0, 0, 1, 53, 82, 6, 52, 89
INVAR-24, Run: 075, F, 1, 0, 0, 54, 84, 2, 100, 40
INVAR-24, Run: 076, F, 1, 0, 0, 54, 84, 2, 77, 63
INVAR-24, Run: 077, F, 1, 0, 0, 54, 84, 2, 62, 78
INVAR-24, Run: 078, F, 0, 0, 2, 54, 83, 3, 35, 105
