Input Number, Run_Number, Result@ 100, U, X1, X2
84, Run: 062, F, 0, 485, 0
84, Run: 063, F, 0, 495, 0
84, Run: 064, F, 0, 487, 0
84, Run: 065, F, 0, 487, 0
84, Run: 066, F, 0, 491, 0
84, Run: 067, F, 0, 487, 0
84, Run: 068, F, 0, 493, 0
84, Run: 069, F, 0, 487, 0
84, Run: 070, F, 0, 507, 0
84, Run: 071, F, 0, 499, 0
84, Run: 072, F, 0, 499, 0
84, Run: 073, F, 0, 475, 0
84, Run: 074, F, 0, 475, 0
84, Run: 075, F, 0, 473, 0
84, Run: 076, F, 0, 461, 0
84, Run: 077, F, 0, 497, 0
84, Run: 078, F, 0, 467, 0
84, Run: 079, F, 0, 453, 0
84, Run: 080, F, 0, 495, 0
84, Run: 081, F, 0, 493, 0
84, Run: 082, F, 0, 471, 0
84, Run: 083, F, 0, 491, 0
84, Run: 084, F, 0, 465, 0
84, Run: 085, F, 0, 455, 0
84, Run: 086, F, 0, 459, 0
84, Run: 087, F, 0, 449, 0
84, Run: 088, F, 0, 469, 0
84, Run: 089, F, 0, 461, 0
84, Run: 090, F, 0, 505, 0
84, Run: 091, F, 0, 467, 0
84, Run: 092, F, 0, 517, 0
84, Run: 093, F, 0, 477, 0
84, Run: 094, F, 0, 517, 0
84, Run: 095, F, 0, 481, 0
84, Run: 096, F, 0, 497, 0
84, Run: 097, F, 0, 465, 0
84, Run: 098, F, 0, 503, 0
84, Run: 099, F, 0, 473, 0
84, Run: 100, F, 0, 467, 0
85, Run: 001, F, 0, 272, 0
85, Run: 002, F, 0, 308, 0
85, Run: 003, F, 0, 296, 0
85, Run: 004, F, 0, 284, 0
85, Run: 005, F, 0, 314, 0
85, Run: 006, F, 0, 292, 0
85, Run: 007, F, 0, 310, 0
85, Run: 008, F, 0, 268, 0
85, Run: 009, F, 0, 296, 0
85, Run: 010, F, 0, 278, 0
85, Run: 011, F, 0, 262, 0
85, Run: 012, F, 0, 274, 0
85, Run: 013, F, 0, 276, 0
85, Run: 014, F, 0, 324, 0
85, Run: 015, F, 0, 296, 0
85, Run: 016, F, 0, 276, 0
85, Run: 017, F, 0, 284, 0
85, Run: 018, F, 0, 294, 0
85, Run: 019, F, 0, 252, 0
85, Run: 020, F, 0, 262, 0
85, Run: 021, F, 0, 252, 0
85, Run: 022, F, 0, 290, 0
85, Run: 023, F, 0, 282, 0
85, Run: 024, F, 0, 260, 0
85, Run: 025, F, 0, 270, 0
85, Run: 026, F, 0, 300, 0
85, Run: 027, F, 0, 284, 0
85, Run: 028, F, 0, 0, 308
85, Run: 029, F, 0, 294, 0
85, Run: 030, F, 0, 270, 0
85, Run: 031, F, 0, 260, 0
85, Run: 032, F, 1, 309, 0
85, Run: 033, F, 0, 284, 0
85, Run: 034, F, 0, 314, 0
85, Run: 035, F, 0, 254, 0
85, Run: 036, F, 0, 320, 0
85, Run: 037, F, 0, 282, 0
85, Run: 038, F, 0, 280, 0
85, Run: 039, F, 0, 278, 0
85, Run: 040, F, 0, 288, 0
85, Run: 041, F, 0, 288, 0
85, Run: 042, F, 0, 292, 0
85, Run: 043, F, 0, 300, 0
85, Run: 044, F, 0, 292, 0
85, Run: 045, F, 0, 294, 0
85, Run: 046, F, 0, 280, 0
85, Run: 047, F, 0, 284, 0
85, Run: 048, F, 0, 286, 0
85, Run: 049, F, 0, 266, 0
85, Run: 050, F, 0, 298, 0
85, Run: 051, F, 0, 288, 0
85, Run: 052, F, 0, 318, 0
85, Run: 053, F, 0, 302, 0
85, Run: 054, F, 0, 304, 0
85, Run: 055, F, 0, 292, 0
85, Run: 056, F, 0, 292, 0
85, Run: 057, F, 0, 272, 0
85, Run: 058, F, 0, 248, 0
85, Run: 059, F, 0, 328, 0
85, Run: 060, F, 0, 268, 0
85, Run: 061, F, 0, 316, 0
85, Run: 062, F, 0, 258, 0
85, Run: 063, F, 0, 272, 0
85, Run: 064, F, 0, 268, 0
85, Run: 065, F, 0, 278, 0
85, Run: 066, F, 0, 252, 0
85, Run: 067, F, 0, 0, 266
85, Run: 068, F, 0, 278, 0
85, Run: 069, F, 0, 254, 0
85, Run: 070, F, 0, 314, 0
85, Run: 071, F, 0, 280, 0
85, Run: 072, F, 0, 244, 0
85, Run: 073, F, 0, 260, 0
85, Run: 074, F, 0, 298, 0
85, Run: 075, F, 0, 282, 0
85, Run: 076, F, 0, 268, 0
85, Run: 077, F, 0, 306, 0
85, Run: 078, F, 0, 314, 0
85, Run: 079, F, 0, 288, 0
85, Run: 080, F, 0, 252, 0
85, Run: 081, F, 0, 270, 0
85, Run: 082, F, 0, 266, 0
85, Run: 083, F, 0, 300, 0
85, Run: 084, F, 0, 280, 0
85, Run: 085, F, 0, 280, 0
85, Run: 086, F, 0, 292, 0
85, Run: 087, F, 0, 314, 0
85, Run: 088, F, 0, 284, 0
85, Run: 089, F, 0, 266, 0
85, Run: 090, F, 0, 288, 0
85, Run: 091, F, 0, 304, 0
85, Run: 092, F, 0, 274, 0
85, Run: 093, F, 0, 288, 0
85, Run: 094, F, 0, 278, 0
85, Run: 095, F, 0, 276, 0
85, Run: 096, F, 0, 310, 0
85, Run: 097, F, 0, 254, 0
85, Run: 098, F, 0, 272, 0
85, Run: 099, F, 0, 306, 0
85, Run: 100, F, 0, 304, 0
86, Run: 001, F, 0, 414, 0
86, Run: 002, F, 0, 360, 0
86, Run: 003, F, 0, 400, 0
86, Run: 004, F, 0, 360, 0
86, Run: 005, F, 0, 374, 0
86, Run: 006, F, 0, 400, 0
86, Run: 007, F, 0, 416, 0
86, Run: 008, F, 0, 0, 388
86, Run: 009, F, 0, 386, 0
86, Run: 010, F, 0, 392, 0
86, Run: 011, F, 0, 374, 0
86, Run: 012, F, 0, 396, 0
86, Run: 013, F, 0, 0, 370
86, Run: 014, F, 0, 408, 0
86, Run: 015, F, 0, 0, 334
86, Run: 016, F, 0, 386, 0
86, Run: 017, F, 0, 414, 0
86, Run: 018, F, 0, 374, 0
86, Run: 019, F, 0, 354, 0
86, Run: 020, F, 0, 372, 0
86, Run: 021, F, 0, 408, 0
86, Run: 022, F, 0, 352, 0
86, Run: 023, F, 0, 378, 0
86, Run: 024, F, 0, 416, 0
86, Run: 025, F, 0, 430, 0
86, Run: 026, F, 0, 358, 0
86, Run: 027, F, 0, 402, 0
86, Run: 028, F, 0, 398, 0
86, Run: 029, F, 0, 0, 394
86, Run: 030, F, 0, 382, 0
86, Run: 031, F, 0, 406, 0
86, Run: 032, F, 0, 368, 0
86, Run: 033, F, 0, 386, 0
86, Run: 034, F, 0, 396, 0
86, Run: 035, F, 0, 0, 378
86, Run: 036, F, 0, 360, 0
86, Run: 037, F, 0, 378, 0
86, Run: 038, F, 0, 392, 0
86, Run: 039, F, 0, 0, 398
86, Run: 040, F, 0, 382, 0
86, Run: 041, F, 0, 426, 0
86, Run: 042, F, 0, 0, 374
86, Run: 043, F, 0, 368, 0
86, Run: 044, F, 0, 394, 0
86, Run: 045, F, 0, 398, 0
86, Run: 046, F, 0, 376, 0
86, Run: 047, F, 0, 0, 394
86, Run: 048, F, 0, 0, 378
86, Run: 049, F, 0, 388, 0
86, Run: 050, F, 0, 408, 0
86, Run: 051, F, 0, 416, 0
86, Run: 052, F, 0, 390, 0
86, Run: 053, F, 0, 378, 0
86, Run: 054, F, 0, 420, 0
86, Run: 055, F, 0, 384, 0
86, Run: 056, F, 0, 392, 0
86, Run: 057, F, 0, 416, 0
86, Run: 058, F, 0, 382, 0
86, Run: 059, F, 0, 358, 0
86, Run: 060, F, 0, 402, 0
86, Run: 061, F, 0, 406, 0
86, Run: 062, F, 0, 390, 0
86, Run: 063, F, 0, 356, 0
86, Run: 064, F, 0, 0, 382
86, Run: 065, F, 1, 399, 0
86, Run: 066, F, 0, 376, 0
86, Run: 067, F, 0, 372, 0
86, Run: 068, F, 0, 362, 0
86, Run: 069, F, 0, 378, 0
86, Run: 070, F, 0, 406, 0
86, Run: 071, F, 0, 414, 0
86, Run: 072, F, 0, 366, 0
86, Run: 073, F, 0, 400, 0
86, Run: 074, F, 0, 392, 0
86, Run: 075, F, 0, 408, 0
86, Run: 076, F, 0, 400, 0
86, Run: 077, F, 0, 388, 0
86, Run: 078, F, 0, 354, 0
86, Run: 079, F, 0, 374, 0
86, Run: 080, F, 0, 386, 0
86, Run: 081, F, 0, 382, 0
86, Run: 082, F, 0, 410, 0
86, Run: 083, F, 0, 386, 0
86, Run: 084, F, 0, 338, 0
86, Run: 085, F, 0, 386, 0
86, Run: 086, F, 0, 388, 0
86, Run: 087, F, 0, 416, 0
86, Run: 088, F, 0, 394, 0
86, Run: 089, F, 0, 350, 0
86, Run: 090, F, 0, 378, 0
86, Run: 091, F, 0, 388, 0
86, Run: 092, F, 0, 394, 0
86, Run: 093, F, 0, 386, 0
86, Run: 094, F, 0, 388, 0
86, Run: 095, F, 0, 398, 0
86, Run: 096, F, 0, 0, 398
86, Run: 097, F, 0, 396, 0
86, Run: 098, F, 0, 384, 0
86, Run: 099, F, 0, 1, 391
86, Run: 100, F, 0, 364, 0
87, Run: 001, F, 0, 592, 0
87, Run: 002, F, 0, 584, 0
87, Run: 003, F, 0, 548, 0
87, Run: 004, F, 0, 568, 0
87, Run: 005, F, 0, 584, 0
87, Run: 006, F, 0, 588, 0
87, Run: 007, F, 0, 590, 0
87, Run: 008, F, 0, 606, 0
87, Run: 009, F, 0, 566, 0
87, Run: 010, F, 0, 576, 0
87, Run: 011, F, 0, 582, 0
87, Run: 012, F, 0, 560, 0
87, Run: 013, F, 0, 592, 0
87, Run: 014, F, 0, 604, 0
87, Run: 015, F, 0, 608, 0
87, Run: 016, F, 0, 590, 0
87, Run: 017, F, 0, 604, 0
87, Run: 018, F, 0, 612, 0
87, Run: 019, F, 0, 606, 0
87, Run: 020, F, 0, 0, 582
87, Run: 021, F, 0, 604, 0
87, Run: 022, F, 0, 600, 0
87, Run: 023, F, 0, 0, 620
87, Run: 024, F, 0, 0, 576
87, Run: 025, F, 0, 614, 0
87, Run: 026, F, 0, 590, 0
87, Run: 027, F, 0, 584, 0
87, Run: 028, F, 0, 606, 0
87, Run: 029, F, 0, 580, 0
87, Run: 030, F, 0, 0, 608
87, Run: 031, F, 0, 628, 0
87, Run: 032, F, 0, 584, 0
87, Run: 033, F, 0, 626, 0
87, Run: 034, F, 0, 578, 0
87, Run: 035, F, 0, 550, 0
87, Run: 036, F, 0, 554, 0
87, Run: 037, F, 0, 616, 0
87, Run: 038, F, 0, 576, 0
87, Run: 039, F, 0, 614, 0
87, Run: 040, F, 0, 600, 0
87, Run: 041, F, 0, 586, 0
87, Run: 042, F, 0, 564, 0
87, Run: 043, F, 0, 588, 0
87, Run: 044, F, 0, 598, 0
87, Run: 045, F, 0, 556, 0
87, Run: 046, F, 0, 0, 580
87, Run: 047, F, 0, 0, 592
87, Run: 048, F, 0, 604, 0
87, Run: 049, F, 0, 0, 584
87, Run: 050, F, 0, 0, 604
87, Run: 051, F, 0, 584, 0
87, Run: 052, F, 0, 610, 0
87, Run: 053, F, 0, 0, 564
87, Run: 054, F, 0, 576, 0
87, Run: 055, F, 0, 594, 0
87, Run: 056, F, 0, 0, 610
87, Run: 057, F, 0, 588, 0
87, Run: 058, F, 0, 630, 0
87, Run: 059, F, 0, 576, 0
87, Run: 060, F, 0, 570, 0
87, Run: 061, F, 0, 602, 0
87, Run: 062, F, 0, 604, 0
87, Run: 063, F, 0, 0, 580
87, Run: 064, F, 0, 0, 576
87, Run: 065, F, 0, 590, 0
87, Run: 066, F, 0, 592, 0
87, Run: 067, F, 0, 554, 0
87, Run: 068, F, 0, 0, 622
87, Run: 069, F, 0, 608, 0
87, Run: 070, F, 0, 600, 0
87, Run: 071, F, 0, 592, 0
87, Run: 072, F, 0, 0, 574
87, Run: 073, F, 0, 0, 592
87, Run: 074, F, 0, 0, 600
87, Run: 075, F, 0, 550, 0
87, Run: 076, F, 0, 596, 0
87, Run: 077, F, 0, 588, 0
87, Run: 078, F, 0, 590, 0
87, Run: 079, F, 0, 604, 0
87, Run: 080, F, 0, 586, 0
87, Run: 081, F, 0, 574, 0
87, Run: 082, F, 0, 618, 0
87, Run: 083, F, 0, 590, 0
87, Run: 084, F, 0, 0, 594
87, Run: 085, F, 0, 0, 600
87, Run: 086, F, 0, 584, 0
87, Run: 087, F, 0, 580, 0
87, Run: 088, F, 0, 0, 564
87, Run: 089, F, 0, 588, 0
87, Run: 090, F, 0, 0, 558
87, Run: 091, F, 0, 560, 0
87, Run: 092, F, 0, 570, 0
87, Run: 093, F, 0, 0, 570
87, Run: 094, F, 0, 0, 574
87, Run: 095, F, 0, 576, 0
87, Run: 096, F, 0, 0, 568
87, Run: 097, F, 0, 602, 0
87, Run: 098, F, 0, 594, 0
87, Run: 099, F, 0, 570, 0
87, Run: 100, F, 0, 564, 0
88, Run: 001, F, 0, 297, 0
88, Run: 002, F, 0, 267, 0
88, Run: 003, F, 0, 263, 0
88, Run: 004, F, 0, 279, 0
88, Run: 005, F, 0, 313, 0
88, Run: 006, F, 0, 287, 0
88, Run: 007, F, 0, 319, 0
88, Run: 008, F, 0, 335, 0
88, Run: 009, F, 0, 307, 0
88, Run: 010, F, 0, 297, 0
88, Run: 011, F, 0, 0, 291
88, Run: 012, F, 0, 0, 307
88, Run: 013, F, 0, 297, 0
88, Run: 014, F, 0, 0, 305
88, Run: 015, F, 0, 299, 0
88, Run: 016, F, 0, 299, 0
88, Run: 017, F, 0, 0, 309
88, Run: 018, F, 0, 309, 0
88, Run: 019, F, 0, 317, 0
88, Run: 020, F, 0, 0, 331
88, Run: 021, F, 0, 291, 0
88, Run: 022, F, 0, 347, 0
88, Run: 023, F, 0, 0, 321
88, Run: 024, F, 0, 325, 0
88, Run: 025, F, 0, 285, 0
88, Run: 026, F, 0, 0, 301
88, Run: 027, F, 0, 0, 281
88, Run: 028, F, 0, 0, 285
88, Run: 029, F, 0, 309, 0
88, Run: 030, F, 0, 283, 0
88, Run: 031, F, 0, 0, 291
88, Run: 032, F, 0, 0, 313
88, Run: 033, F, 0, 291, 0
88, Run: 034, F, 0, 287, 0
88, Run: 035, F, 0, 267, 0
88, Run: 036, F, 0, 0, 319
88, Run: 037, F, 0, 315, 0
88, Run: 038, F, 0, 0, 311
88, Run: 039, F, 0, 0, 327
88, Run: 040, F, 0, 0, 297
88, Run: 041, F, 0, 291, 0
88, Run: 042, F, 0, 297, 0
88, Run: 043, F, 0, 307, 0
88, Run: 044, F, 0, 305, 0
88, Run: 045, F, 0, 311, 0
88, Run: 046, F, 0, 297, 0
88, Run: 047, F, 0, 0, 305
88, Run: 048, F, 0, 341, 0
88, Run: 049, F, 0, 0, 295
88, Run: 050, F, 0, 0, 293
88, Run: 051, F, 0, 317, 0
88, Run: 052, F, 0, 283, 0
88, Run: 053, F, 0, 289, 0
88, Run: 054, F, 0, 0, 321
88, Run: 055, F, 0, 0, 289
88, Run: 056, F, 0, 241, 0
88, Run: 057, F, 0, 0, 279
88, Run: 058, F, 0, 293, 0
88, Run: 059, F, 0, 0, 319
88, Run: 060, F, 0, 0, 283
88, Run: 061, F, 0, 0, 313
88, Run: 062, F, 0, 0, 313
88, Run: 063, F, 0, 0, 325
88, Run: 064, F, 0, 319, 0
88, Run: 065, F, 0, 0, 313
88, Run: 066, F, 0, 299, 0
88, Run: 067, F, 0, 301, 0
88, Run: 068, F, 0, 277, 0
88, Run: 069, F, 0, 263, 0
88, Run: 070, F, 0, 0, 337
88, Run: 071, F, 0, 307, 0
88, Run: 072, F, 0, 277, 0
88, Run: 073, F, 0, 0, 291
88, Run: 074, F, 0, 331, 0
88, Run: 075, F, 0, 317, 0
88, Run: 076, F, 0, 0, 309
88, Run: 077, F, 0, 0, 281
88, Run: 078, F, 0, 329, 0
88, Run: 079, F, 0, 0, 289
88, Run: 080, F, 0, 321, 0
88, Run: 081, F, 0, 317, 0
88, Run: 082, F, 0, 257, 0
88, Run: 083, F, 0, 303, 0
88, Run: 084, F, 0, 0, 309
88, Run: 085, F, 0, 297, 0
88, Run: 086, F, 0, 279, 0
88, Run: 087, F, 0, 305, 0
88, Run: 088, F, 0, 323, 0
88, Run: 089, F, 0, 0, 313
88, Run: 090, F, 0, 315, 0
88, Run: 091, F, 0, 0, 311
88, Run: 092, F, 0, 319, 0
88, Run: 093, F, 0, 335, 0
88, Run: 094, F, 0, 313, 0
88, Run: 095, F, 0, 0, 295
88, Run: 096, F, 0, 297, 0
88, Run: 097, F, 0, 279, 0
88, Run: 098, F, 0, 311, 0
88, Run: 099, F, 0, 0, 305
88, Run: 100, F, 0, 295, 0
89, Run: 001, F, 0, 357, 0
89, Run: 002, F, 0, 385, 0
89, Run: 003, F, 0, 355, 0
89, Run: 004, F, 0, 361, 0
89, Run: 005, F, 0, 387, 0
89, Run: 006, F, 0, 369, 0
89, Run: 007, F, 0, 363, 0
89, Run: 008, F, 0, 385, 0
89, Run: 009, F, 0, 359, 0
89, Run: 010, F, 0, 391, 0
89, Run: 011, F, 0, 349, 0
89, Run: 012, F, 0, 315, 0
89, Run: 013, F, 0, 387, 0
89, Run: 014, F, 0, 395, 0
89, Run: 015, F, 0, 405, 0
89, Run: 016, F, 0, 371, 0
89, Run: 017, F, 0, 381, 0
89, Run: 018, F, 0, 0, 369
89, Run: 019, F, 0, 361, 0
89, Run: 020, F, 0, 383, 0
89, Run: 021, F, 0, 389, 0
89, Run: 022, F, 0, 367, 0
89, Run: 023, F, 0, 357, 0
89, Run: 024, F, 0, 377, 0
89, Run: 025, F, 0, 385, 0
89, Run: 026, F, 0, 361, 0
89, Run: 027, F, 0, 393, 0
89, Run: 028, F, 0, 351, 0
89, Run: 029, F, 0, 363, 0
89, Run: 030, F, 0, 403, 0
89, Run: 031, F, 0, 359, 0
89, Run: 032, F, 0, 357, 0
89, Run: 033, F, 0, 353, 0
89, Run: 034, F, 0, 383, 0
89, Run: 035, F, 0, 0, 347
89, Run: 036, F, 0, 361, 0
89, Run: 037, F, 0, 383, 0
89, Run: 038, F, 0, 373, 0
89, Run: 039, F, 0, 353, 0
89, Run: 040, F, 0, 385, 0
89, Run: 041, F, 0, 333, 0
89, Run: 042, F, 0, 401, 0
89, Run: 043, F, 0, 365, 0
89, Run: 044, F, 0, 369, 0
89, Run: 045, F, 0, 405, 0
89, Run: 046, F, 0, 383, 0
89, Run: 047, F, 0, 355, 0
89, Run: 048, F, 0, 405, 0
89, Run: 049, F, 0, 351, 0
89, Run: 050, F, 0, 379, 0
89, Run: 051, F, 0, 375, 0
89, Run: 052, F, 0, 363, 0
89, Run: 053, F, 0, 371, 0
89, Run: 054, F, 0, 395, 0
89, Run: 055, F, 0, 377, 0
89, Run: 056, F, 0, 0, 433
89, Run: 057, F, 0, 369, 0
89, Run: 058, F, 0, 371, 0
89, Run: 059, F, 0, 401, 0
89, Run: 060, F, 0, 373, 0
89, Run: 061, F, 0, 379, 0
89, Run: 062, F, 0, 365, 0
89, Run: 063, F, 0, 361, 0
89, Run: 064, F, 0, 375, 0
89, Run: 065, F, 0, 355, 0
89, Run: 066, F, 0, 387, 0
89, Run: 067, F, 0, 357, 0
89, Run: 068, F, 0, 373, 0
89, Run: 069, F, 0, 391, 0
89, Run: 070, F, 0, 383, 0
89, Run: 071, F, 0, 377, 0
89, Run: 072, F, 0, 377, 0
89, Run: 073, F, 0, 0, 361
89, Run: 074, F, 0, 365, 0
89, Run: 075, F, 0, 375, 0
89, Run: 076, F, 0, 387, 0
89, Run: 077, F, 0, 357, 0
89, Run: 078, F, 0, 371, 0
89, Run: 079, F, 0, 395, 0
89, Run: 080, F, 0, 413, 0
89, Run: 081, F, 0, 367, 0
89, Run: 082, F, 0, 355, 0
89, Run: 083, F, 0, 403, 0
89, Run: 084, F, 0, 325, 0
89, Run: 085, F, 0, 401, 0
89, Run: 086, F, 0, 357, 0
89, Run: 087, F, 0, 381, 0
89, Run: 088, F, 0, 415, 0
89, Run: 089, F, 0, 425, 0
89, Run: 090, F, 0, 0, 383
89, Run: 091, F, 0, 325, 0
89, Run: 092, F, 0, 371, 0
89, Run: 093, F, 0, 393, 0
89, Run: 094, F, 0, 379, 0
89, Run: 095, F, 0, 403, 0
89, Run: 096, F, 0, 359, 0
89, Run: 097, F, 0, 365, 0
89, Run: 098, F, 0, 415, 0
89, Run: 099, F, 0, 389, 0
89, Run: 100, F, 0, 387, 0
9, Run: 001, F, 0, 251, 0
9, Run: 002, F, 0, 231, 0
9, Run: 003, F, 0, 233, 0
9, Run: 004, F, 0, 213, 0
9, Run: 005, F, 0, 251, 0
9, Run: 006, F, 0, 201, 0
9, Run: 007, F, 0, 195, 0
9, Run: 008, F, 0, 233, 0
9, Run: 009, F, 0, 233, 0
9, Run: 010, F, 0, 237, 0
9, Run: 011, F, 0, 241, 0
9, Run: 012, F, 0, 219, 0
9, Run: 013, F, 0, 247, 0
9, Run: 014, F, 0, 277, 0
9, Run: 015, F, 0, 239, 0
9, Run: 016, F, 0, 219, 0
9, Run: 017, F, 0, 241, 0
9, Run: 018, F, 0, 243, 0
9, Run: 019, F, 0, 229, 0
9, Run: 020, F, 0, 213, 0
9, Run: 021, F, 0, 227, 0
9, Run: 022, F, 0, 227, 0
9, Run: 023, F, 0, 221, 0
9, Run: 024, F, 0, 253, 0
9, Run: 025, F, 0, 267, 0
9, Run: 026, F, 0, 235, 0
9, Run: 027, F, 0, 199, 0
9, Run: 028, F, 0, 245, 0
9, Run: 029, F, 0, 175, 0
9, Run: 030, F, 0, 245, 0
9, Run: 031, F, 0, 231, 0
9, Run: 032, F, 0, 255, 0
9, Run: 033, F, 0, 261, 0
9, Run: 034, F, 0, 225, 0
9, Run: 035, F, 0, 247, 0
9, Run: 036, F, 0, 203, 0
9, Run: 037, F, 0, 271, 0
9, Run: 038, F, 0, 215, 0
9, Run: 039, F, 0, 263, 0
9, Run: 040, F, 0, 253, 0
9, Run: 041, F, 0, 263, 0
9, Run: 042, F, 0, 273, 0
9, Run: 043, F, 0, 205, 0
9, Run: 044, F, 0, 267, 0
9, Run: 045, F, 0, 215, 0
9, Run: 046, F, 0, 237, 0
9, Run: 047, F, 0, 247, 0
9, Run: 048, F, 0, 253, 0
9, Run: 049, F, 0, 223, 0
9, Run: 050, F, 0, 243, 0
9, Run: 051, F, 0, 241, 0
9, Run: 052, F, 0, 245, 0
9, Run: 053, F, 0, 241, 0
9, Run: 054, F, 0, 247, 0
9, Run: 055, F, 0, 211, 0
9, Run: 056, F, 0, 243, 0
9, Run: 057, F, 0, 249, 0
9, Run: 058, F, 0, 237, 0
9, Run: 059, F, 0, 193, 0
9, Run: 060, F, 0, 203, 0
9, Run: 061, F, 0, 201, 0
9, Run: 062, F, 0, 213, 0
9, Run: 063, F, 0, 197, 0
9, Run: 064, F, 0, 247, 0
9, Run: 065, F, 0, 239, 0
9, Run: 066, F, 0, 227, 0
9, Run: 067, F, 0, 233, 0
9, Run: 068, F, 0, 227, 0
9, Run: 069, F, 0, 231, 0
9, Run: 070, F, 0, 237, 0
9, Run: 071, F, 0, 211, 0
9, Run: 072, F, 0, 223, 0
9, Run: 073, F, 0, 217, 0
9, Run: 074, F, 0, 233, 0
9, Run: 075, F, 0, 245, 0
9, Run: 076, F, 0, 233, 0
9, Run: 077, F, 0, 203, 0
9, Run: 078, F, 0, 247, 0
9, Run: 079, F, 0, 215, 0
9, Run: 080, F, 0, 219, 0
9, Run: 081, F, 0, 245, 0
9, Run: 082, F, 0, 245, 0
9, Run: 083, F, 0, 247, 0
9, Run: 084, F, 0, 227, 0
9, Run: 085, F, 0, 219, 0
9, Run: 086, F, 0, 241, 0
9, Run: 087, F, 0, 251, 0
9, Run: 088, F, 0, 221, 0
9, Run: 089, F, 0, 241, 0
9, Run: 090, F, 0, 209, 0
9, Run: 091, F, 0, 229, 0
9, Run: 092, F, 0, 213, 0
9, Run: 093, F, 0, 203, 0
9, Run: 094, F, 0, 243, 0
9, Run: 095, F, 0, 237, 0
9, Run: 096, F, 0, 177, 0
9, Run: 097, F, 0, 215, 0
9, Run: 098, F, 0, 217, 0
9, Run: 099, F, 0, 201, 0
9, Run: 100, F, 0, 221, 0
90, Run: 001, F, 0, 541, 0
90, Run: 002, F, 0, 535, 0
90, Run: 003, F, 0, 545, 0
90, Run: 004, F, 0, 537, 0
90, Run: 005, F, 0, 547, 0
90, Run: 006, F, 0, 549, 0
90, Run: 007, F, 0, 549, 0
90, Run: 008, F, 0, 523, 0
90, Run: 009, F, 0, 557, 0
90, Run: 010, F, 0, 525, 0
90, Run: 011, F, 0, 551, 0
90, Run: 012, F, 0, 539, 0
90, Run: 013, F, 0, 511, 0
90, Run: 014, F, 0, 543, 0
90, Run: 015, F, 0, 577, 0
90, Run: 016, F, 0, 525, 0
90, Run: 017, F, 0, 511, 0
90, Run: 018, F, 0, 551, 0
90, Run: 019, F, 0, 527, 0
90, Run: 020, F, 0, 555, 0
90, Run: 021, F, 0, 579, 0
90, Run: 022, F, 0, 553, 0
90, Run: 023, F, 0, 533, 0
90, Run: 024, F, 0, 589, 0
90, Run: 025, F, 0, 515, 0
90, Run: 026, F, 0, 581, 0
90, Run: 027, F, 0, 549, 0
90, Run: 028, F, 0, 527, 0
90, Run: 029, F, 0, 515, 0
90, Run: 030, F, 0, 541, 0
90, Run: 031, F, 0, 525, 0
90, Run: 032, F, 0, 537, 0
90, Run: 033, F, 0, 511, 0
90, Run: 034, F, 0, 571, 0
90, Run: 035, F, 0, 551, 0
90, Run: 036, F, 0, 557, 0
90, Run: 037, F, 0, 527, 0
90, Run: 038, F, 0, 533, 0
90, Run: 039, F, 0, 527, 0
90, Run: 040, F, 0, 565, 0
90, Run: 041, F, 0, 571, 0
90, Run: 042, F, 0, 527, 0
90, Run: 043, F, 0, 527, 0
90, Run: 044, F, 0, 515, 0
90, Run: 045, F, 0, 537, 0
90, Run: 046, F, 0, 527, 0
90, Run: 047, F, 0, 549, 0
90, Run: 048, F, 0, 555, 0
90, Run: 049, F, 0, 535, 0
90, Run: 050, F, 0, 563, 0
90, Run: 051, F, 0, 493, 0
90, Run: 052, F, 0, 543, 0
90, Run: 053, F, 0, 551, 0
90, Run: 054, F, 0, 523, 0
90, Run: 055, F, 0, 553, 0
90, Run: 056, F, 0, 533, 0
90, Run: 057, F, 0, 521, 0
90, Run: 058, F, 0, 539, 0
90, Run: 059, F, 0, 525, 0
90, Run: 060, F, 0, 539, 0
90, Run: 061, F, 0, 505, 0
90, Run: 062, F, 0, 507, 0
90, Run: 063, F, 0, 561, 0
90, Run: 064, F, 0, 551, 0
90, Run: 065, F, 0, 525, 0
90, Run: 066, F, 0, 543, 0
90, Run: 067, F, 0, 525, 0
90, Run: 068, F, 0, 533, 0
90, Run: 069, F, 0, 571, 0
90, Run: 070, F, 0, 559, 0
90, Run: 071, F, 0, 545, 0
90, Run: 072, F, 0, 563, 0
90, Run: 073, F, 0, 497, 0
90, Run: 074, F, 0, 557, 0
90, Run: 075, F, 0, 555, 0
90, Run: 076, F, 0, 561, 0
90, Run: 077, F, 0, 515, 0
90, Run: 078, F, 0, 539, 0
90, Run: 079, F, 0, 551, 0
90, Run: 080, F, 0, 525, 0
90, Run: 081, F, 0, 545, 0
90, Run: 082, F, 0, 549, 0
90, Run: 083, F, 0, 537, 0
90, Run: 084, F, 0, 553, 0
90, Run: 085, F, 0, 557, 0
90, Run: 086, F, 0, 563, 0
90, Run: 087, F, 0, 527, 0
90, Run: 088, F, 0, 567, 0
90, Run: 089, F, 0, 593, 0
90, Run: 090, F, 0, 507, 0
90, Run: 091, F, 0, 553, 0
90, Run: 092, F, 0, 505, 0
90, Run: 093, F, 0, 571, 0
90, Run: 094, F, 0, 475, 0
90, Run: 095, F, 0, 531, 0
90, Run: 096, F, 0, 533, 0
