Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-43, Run: 096, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 097, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 098, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 099, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-43, Run: 100, P, 2, 0, 0, 66, 0, 0, 66, 0
INVAR-44, Run: 001, P, 0, 2, 0, 16, 16, 2, 14, 18
INVAR-44, Run: 002, P, 0, 3, 0, 16, 16, 2, 16, 15
INVAR-44, Run: 003, P, 0, 16, 0, 16, 16, 2, 9, 9
INVAR-44, Run: 004, P, 0, 21, 0, 16, 16, 2, 5, 8
INVAR-44, Run: 005, P, 0, 5, 0, 16, 16, 2, 10, 19
INVAR-44, Run: 006, P, 0, 8, 0, 16, 16, 2, 14, 12
INVAR-44, Run: 007, P, 0, 5, 0, 15, 15, 5, 19, 11
INVAR-44, Run: 008, P, 0, 4, 0, 15, 15, 5, 16, 15
INVAR-44, Run: 009, P, 0, 15, 0, 16, 16, 2, 10, 9
INVAR-44, Run: 010, P, 0, 18, 0, 15, 15, 5, 7, 10
INVAR-44, Run: 011, P, 0, 4, 0, 16, 16, 2, 17, 13
INVAR-44, Run: 012, P, 0, 6, 0, 16, 16, 2, 13, 15
INVAR-44, Run: 013, P, 0, 4, 0, 16, 16, 2, 14, 16
INVAR-44, Run: 014, P, 0, 1, 0, 16, 16, 2, 16, 17
INVAR-44, Run: 015, P, 0, 10, 0, 16, 16, 2, 15, 9
INVAR-44, Run: 016, P, 0, 15, 0, 16, 16, 2, 13, 6
INVAR-44, Run: 017, P, 0, 20, 0, 16, 16, 2, 10, 4
INVAR-44, Run: 018, P, 0, 5, 0, 15, 15, 5, 16, 14
INVAR-44, Run: 019, P, 0, 3, 0, 16, 16, 2, 15, 16
INVAR-44, Run: 020, P, 0, 12, 0, 16, 16, 2, 13, 9
INVAR-44, Run: 021, P, 0, 1, 0, 16, 16, 2, 13, 20
INVAR-44, Run: 022, P, 0, 13, 0, 15, 15, 5, 8, 14
INVAR-44, Run: 023, P, 0, 8, 0, 15, 15, 5, 20, 7
INVAR-44, Run: 024, P, 0, 3, 0, 15, 15, 5, 17, 15
INVAR-44, Run: 025, P, 0, 21, 0, 16, 16, 2, 8, 5
INVAR-44, Run: 026, P, 0, 1, 0, 16, 16, 2, 13, 20
INVAR-44, Run: 027, P, 0, 9, 0, 16, 16, 2, 16, 9
INVAR-44, Run: 028, P, 0, 2, 0, 15, 15, 5, 13, 20
INVAR-44, Run: 029, P, 0, 14, 0, 16, 16, 2, 5, 15
INVAR-44, Run: 030, P, 0, 24, 0, 16, 16, 2, 6, 4
INVAR-44, Run: 031, P, 0, 3, 0, 16, 16, 2, 11, 20
INVAR-44, Run: 032, P, 0, 1, 0, 15, 15, 5, 14, 20
INVAR-44, Run: 033, P, 0, 1, 0, 16, 16, 2, 19, 14
INVAR-44, Run: 034, P, 0, 8, 0, 16, 16, 2, 9, 17
INVAR-44, Run: 035, P, 0, 3, 0, 16, 16, 2, 14, 17
INVAR-44, Run: 036, P, 0, 2, 0, 16, 16, 2, 18, 14
INVAR-44, Run: 037, P, 0, 2, 0, 16, 16, 2, 18, 14
INVAR-44, Run: 038, P, 0, 1, 0, 16, 16, 2, 14, 19
INVAR-44, Run: 039, P, 0, 12, 0, 16, 16, 2, 10, 12
INVAR-44, Run: 040, P, 0, 20, 0, 16, 16, 2, 7, 7
INVAR-44, Run: 041, P, 0, 2, 0, 16, 16, 2, 15, 17
INVAR-44, Run: 042, P, 0, 8, 0, 16, 16, 2, 13, 13
INVAR-44, Run: 043, P, 0, 12, 0, 16, 16, 2, 10, 12
INVAR-44, Run: 044, P, 0, 6, 0, 16, 16, 2, 13, 15
INVAR-44, Run: 045, P, 0, 8, 0, 16, 16, 2, 7, 19
INVAR-44, Run: 046, P, 0, 12, 0, 16, 16, 2, 4, 18
INVAR-44, Run: 047, P, 0, 4, 0, 16, 16, 2, 11, 19
INVAR-44, Run: 048, P, 0, 1, 0, 16, 16, 2, 17, 16
INVAR-44, Run: 049, P, 0, 2, 0, 16, 16, 2, 21, 11
INVAR-44, Run: 050, P, 0, 9, 0, 15, 15, 5, 12, 14
INVAR-44, Run: 051, P, 0, 7, 0, 16, 16, 2, 13, 14
INVAR-44, Run: 052, P, 0, 3, 0, 15, 15, 5, 16, 16
INVAR-44, Run: 053, P, 0, 6, 0, 16, 16, 2, 14, 14
INVAR-44, Run: 054, P, 0, 1, 0, 16, 16, 2, 19, 14
INVAR-44, Run: 055, P, 0, 5, 0, 16, 16, 2, 9, 20
INVAR-44, Run: 056, P, 0, 5, 0, 16, 16, 2, 10, 19
INVAR-44, Run: 057, P, 0, 4, 0, 15, 15, 5, 15, 16
INVAR-44, Run: 058, P, 0, 8, 0, 16, 16, 2, 12, 14
INVAR-44, Run: 059, P, 0, 6, 0, 16, 16, 2, 13, 15
INVAR-44, Run: 060, P, 0, 2, 0, 16, 16, 2, 13, 19
INVAR-44, Run: 061, P, 0, 2, 0, 15, 15, 5, 15, 18
INVAR-44, Run: 062, P, 0, 3, 0, 16, 16, 2, 15, 16
INVAR-44, Run: 063, P, 0, 10, 0, 16, 16, 2, 6, 18
INVAR-44, Run: 064, P, 0, 19, 0, 16, 16, 2, 7, 8
INVAR-44, Run: 065, P, 0, 7, 0, 16, 16, 2, 15, 12
INVAR-44, Run: 066, P, 0, 11, 0, 15, 15, 5, 9, 15
INVAR-44, Run: 067, P, 0, 3, 0, 16, 16, 2, 11, 20
INVAR-44, Run: 068, P, 0, 12, 0, 16, 16, 2, 11, 11
INVAR-44, Run: 069, P, 0, 16, 0, 16, 16, 2, 2, 16
INVAR-44, Run: 070, P, 0, 1, 0, 16, 16, 2, 17, 16
INVAR-44, Run: 071, P, 0, 1, 0, 16, 16, 2, 18, 15
INVAR-44, Run: 072, P, 0, 1, 0, 15, 15, 5, 18, 16
INVAR-44, Run: 073, P, 0, 1, 0, 16, 16, 2, 14, 19
INVAR-44, Run: 074, P, 0, 12, 0, 15, 15, 5, 10, 13
INVAR-44, Run: 075, P, 0, 25, 0, 16, 16, 2, 2, 7
INVAR-44, Run: 076, P, 0, 6, 0, 16, 16, 2, 13, 15
INVAR-44, Run: 077, P, 0, 4, 0, 15, 15, 5, 13, 18
INVAR-44, Run: 078, P, 0, 23, 0, 16, 16, 2, 4, 7
INVAR-44, Run: 079, P, 0, 24, 0, 15, 15, 5, 3, 8
INVAR-44, Run: 080, P, 0, 24, 0, 16, 16, 2, 7, 3
INVAR-44, Run: 081, P, 0, 8, 0, 16, 16, 2, 18, 8
INVAR-44, Run: 082, P, 0, 3, 0, 16, 16, 2, 16, 15
INVAR-44, Run: 083, P, 0, 6, 0, 16, 16, 2, 19, 9
INVAR-44, Run: 084, P, 0, 3, 0, 16, 16, 2, 21, 10
INVAR-44, Run: 085, P, 0, 4, 0, 15, 15, 5, 12, 19
INVAR-44, Run: 086, P, 0, 13, 0, 15, 15, 5, 18, 4
INVAR-44, Run: 087, P, 0, 18, 0, 16, 16, 2, 8, 8
INVAR-44, Run: 088, P, 0, 12, 0, 16, 16, 2, 5, 17
INVAR-44, Run: 089, P, 0, 25, 0, 16, 16, 2, 2, 7
INVAR-44, Run: 090, P, 0, 15, 0, 16, 16, 2, 2, 17
INVAR-44, Run: 091, P, 0, 6, 0, 16, 16, 2, 13, 15
INVAR-44, Run: 092, P, 0, 12, 0, 16, 16, 2, 11, 11
INVAR-44, Run: 093, P, 0, 11, 0, 16, 16, 2, 11, 12
INVAR-44, Run: 094, P, 0, 1, 0, 15, 15, 5, 10, 24
INVAR-44, Run: 095, P, 0, 12, 0, 16, 16, 2, 9, 13
INVAR-44, Run: 096, P, 0, 10, 0, 16, 16, 2, 8, 16
INVAR-44, Run: 097, P, 0, 6, 0, 16, 16, 2, 18, 10
INVAR-44, Run: 098, P, 0, 8, 0, 16, 16, 2, 7, 19
INVAR-44, Run: 099, P, 0, 1, 0, 15, 15, 5, 21, 13
INVAR-44, Run: 100, P, 0, 10, 0, 16, 16, 2, 7, 17
INVAR-45, Run: 001, P, 0, 21, 0, 32, 32, 4, 18, 29
INVAR-45, Run: 002, P, 0, 8, 0, 32, 32, 4, 26, 34
INVAR-45, Run: 003, P, 0, 3, 0, 33, 33, 1, 31, 33
INVAR-45, Run: 004, P, 0, 31, 0, 33, 33, 1, 14, 22
INVAR-45, Run: 005, P, 0, 27, 0, 33, 33, 1, 17, 23
INVAR-45, Run: 006, P, 0, 53, 0, 33, 33, 1, 2, 12
INVAR-45, Run: 007, P, 0, 29, 0, 33, 33, 1, 9, 29
INVAR-45, Run: 008, P, 0, 1, 0, 32, 32, 4, 29, 38
INVAR-45, Run: 009, P, 0, 9, 0, 32, 32, 4, 21, 38
INVAR-45, Run: 010, P, 0, 40, 0, 33, 33, 1, 16, 11
INVAR-45, Run: 011, P, 0, 49, 0, 33, 33, 1, 9, 9
INVAR-45, Run: 012, P, 0, 24, 0, 32, 32, 4, 18, 26
INVAR-45, Run: 013, P, 0, 1, 0, 32, 32, 4, 27, 40
INVAR-45, Run: 014, P, 0, 43, 0, 33, 33, 1, 13, 11
INVAR-45, Run: 015, P, 0, 29, 0, 33, 33, 1, 28, 10
INVAR-45, Run: 016, P, 0, 48, 0, 33, 33, 1, 8, 11
INVAR-45, Run: 017, P, 0, 23, 0, 32, 32, 4, 23, 22
INVAR-45, Run: 018, P, 0, 26, 0, 33, 33, 1, 13, 28
INVAR-45, Run: 019, P, 0, 13, 0, 33, 33, 1, 30, 24
INVAR-45, Run: 020, P, 0, 53, 0, 33, 33, 1, 7, 7
INVAR-45, Run: 021, P, 0, 47, 0, 33, 33, 1, 4, 16
INVAR-45, Run: 022, P, 0, 1, 0, 32, 32, 4, 33, 34
INVAR-45, Run: 023, P, 0, 31, 0, 32, 32, 4, 23, 14
INVAR-45, Run: 024, P, 0, 10, 0, 32, 32, 4, 29, 29
INVAR-45, Run: 025, P, 0, 44, 0, 33, 33, 1, 9, 14
INVAR-45, Run: 026, P, 0, 2, 0, 32, 32, 4, 31, 35
INVAR-45, Run: 027, P, 0, 21, 0, 33, 33, 1, 14, 32
INVAR-45, Run: 028, P, 0, 1, 0, 32, 32, 4, 37, 30
INVAR-45, Run: 029, P, 0, 15, 0, 32, 32, 4, 30, 23
INVAR-45, Run: 030, P, 0, 1, 0, 33, 33, 1, 38, 28
INVAR-45, Run: 031, P, 0, 32, 0, 33, 33, 1, 29, 6
INVAR-45, Run: 032, P, 0, 13, 0, 32, 32, 4, 25, 30
INVAR-45, Run: 033, P, 0, 24, 0, 33, 33, 1, 21, 22
INVAR-45, Run: 034, P, 0, 48, 0, 33, 33, 1, 2, 17
INVAR-45, Run: 035, P, 0, 49, 0, 33, 33, 1, 7, 11
INVAR-45, Run: 036, P, 0, 5, 0, 32, 32, 4, 29, 34
INVAR-45, Run: 037, P, 0, 21, 0, 33, 33, 1, 31, 15
INVAR-45, Run: 038, P, 0, 18, 0, 32, 32, 4, 27, 23
INVAR-45, Run: 039, P, 0, 15, 0, 32, 32, 4, 27, 26
INVAR-45, Run: 040, P, 0, 2, 0, 32, 32, 4, 35, 31
INVAR-45, Run: 041, P, 0, 1, 0, 32, 32, 4, 32, 35
INVAR-45, Run: 042, P, 0, 27, 0, 33, 33, 1, 8, 32
INVAR-45, Run: 043, P, 0, 5, 0, 33, 33, 1, 29, 33
INVAR-45, Run: 044, P, 0, 1, 0, 32, 32, 4, 33, 34
INVAR-45, Run: 045, P, 0, 21, 0, 33, 33, 1, 12, 34
INVAR-45, Run: 046, P, 0, 8, 0, 33, 33, 1, 31, 28
INVAR-45, Run: 047, P, 0, 1, 0, 32, 32, 4, 34, 33
INVAR-45, Run: 048, P, 0, 40, 0, 33, 33, 1, 11, 16
INVAR-45, Run: 049, P, 0, 29, 0, 33, 33, 1, 0, 38
INVAR-45, Run: 050, P, 0, 9, 0, 32, 32, 4, 29, 30
INVAR-45, Run: 051, P, 0, 2, 0, 32, 32, 4, 35, 31
INVAR-45, Run: 052, P, 0, 10, 0, 32, 32, 4, 26, 32
INVAR-45, Run: 053, P, 0, 35, 0, 33, 33, 1, 9, 23
INVAR-45, Run: 054, P, 0, 2, 0, 32, 32, 4, 30, 36
INVAR-45, Run: 055, P, 0, 20, 0, 33, 33, 1, 24, 23
INVAR-45, Run: 056, P, 0, 42, 0, 33, 33, 1, 13, 12
INVAR-45, Run: 057, P, 0, 25, 0, 32, 32, 4, 22, 21
INVAR-45, Run: 058, P, 0, 31, 0, 33, 33, 1, 19, 17
INVAR-45, Run: 059, P, 0, 6, 0, 32, 32, 4, 28, 34
INVAR-45, Run: 060, P, 0, 28, 0, 32, 32, 4, 9, 31
INVAR-45, Run: 061, P, 0, 18, 0, 33, 33, 1, 36, 13
INVAR-45, Run: 062, P, 0, 11, 0, 33, 33, 1, 28, 28
INVAR-45, Run: 063, P, 0, 22, 0, 33, 33, 1, 14, 31
INVAR-45, Run: 064, P, 0, 10, 0, 32, 32, 4, 28, 30
INVAR-45, Run: 065, P, 0, 1, 0, 32, 32, 4, 37, 30
INVAR-45, Run: 066, P, 0, 5, 0, 32, 32, 4, 30, 33
INVAR-45, Run: 067, P, 0, 32, 0, 33, 33, 1, 22, 13
INVAR-45, Run: 068, P, 0, 48, 0, 33, 33, 1, 7, 12
INVAR-45, Run: 069, P, 0, 35, 0, 33, 33, 1, 26, 6
INVAR-45, Run: 070, P, 0, 7, 0, 32, 32, 4, 25, 36
INVAR-45, Run: 071, P, 0, 15, 0, 33, 33, 1, 28, 24
INVAR-45, Run: 072, P, 0, 2, 0, 32, 32, 4, 33, 33
INVAR-45, Run: 073, P, 0, 3, 0, 33, 33, 1, 38, 26
INVAR-45, Run: 074, P, 0, 12, 0, 32, 32, 4, 28, 28
INVAR-45, Run: 075, P, 0, 17, 0, 33, 33, 1, 29, 21
INVAR-45, Run: 076, P, 0, 40, 0, 33, 33, 1, 12, 15
INVAR-45, Run: 077, P, 0, 3, 0, 33, 33, 1, 31, 33
INVAR-45, Run: 078, P, 0, 37, 0, 32, 32, 4, 12, 19
INVAR-45, Run: 079, P, 0, 33, 0, 33, 33, 1, 22, 12
INVAR-45, Run: 080, P, 0, 37, 0, 32, 32, 4, 20, 11
INVAR-45, Run: 081, P, 0, 38, 0, 32, 32, 4, 12, 18
INVAR-45, Run: 082, P, 0, 37, 0, 33, 33, 1, 13, 17
INVAR-45, Run: 083, P, 0, 24, 0, 33, 33, 1, 14, 29
INVAR-45, Run: 084, P, 0, 29, 0, 33, 33, 1, 18, 20
INVAR-45, Run: 085, P, 0, 27, 0, 33, 33, 1, 38, 2
INVAR-45, Run: 086, P, 0, 15, 0, 33, 33, 1, 12, 40
INVAR-45, Run: 087, P, 0, 12, 0, 33, 33, 1, 25, 30
INVAR-45, Run: 088, P, 0, 44, 0, 33, 33, 1, 11, 12
INVAR-45, Run: 089, P, 0, 4, 0, 32, 32, 4, 31, 33
INVAR-45, Run: 090, P, 0, 48, 0, 33, 33, 1, 16, 3
INVAR-45, Run: 091, P, 0, 35, 0, 33, 33, 1, 7, 25
INVAR-45, Run: 092, P, 0, 11, 0, 33, 33, 1, 36, 20
INVAR-45, Run: 093, P, 0, 38, 0, 32, 32, 4, 16, 14
INVAR-45, Run: 094, P, 0, 49, 0, 32, 32, 4, 13, 6
INVAR-45, Run: 095, P, 0, 1, 0, 32, 32, 4, 35, 32
INVAR-45, Run: 096, P, 0, 4, 0, 32, 32, 4, 36, 28
INVAR-45, Run: 097, P, 0, 48, 0, 33, 33, 1, 7, 12
INVAR-45, Run: 098, P, 0, 4, 0, 32, 32, 4, 29, 35
INVAR-45, Run: 099, P, 0, 26, 0, 32, 32, 4, 17, 25
INVAR-45, Run: 100, P, 0, 2, 0, 32, 32, 4, 32, 34
INVAR-46, Run: 001, P, 0, 57, 0, 66, 66, 2, 46, 31
INVAR-46, Run: 002, P, 0, 2, 0, 66, 66, 2, 60, 72
INVAR-46, Run: 003, P, 0, 70, 0, 66, 66, 2, 11, 53
INVAR-46, Run: 004, P, 0, 8, 0, 65, 65, 5, 67, 60
INVAR-46, Run: 005, P, 0, 45, 0, 66, 66, 2, 54, 35
INVAR-46, Run: 006, P, 0, 2, 0, 66, 66, 2, 83, 49
INVAR-46, Run: 007, P, 0, 45, 0, 66, 66, 2, 43, 46
INVAR-46, Run: 008, P, 0, 25, 0, 65, 65, 5, 63, 47
INVAR-46, Run: 009, P, 0, 21, 0, 66, 66, 2, 63, 50
INVAR-46, Run: 010, P, 0, 8, 0, 65, 65, 5, 49, 78
INVAR-46, Run: 011, P, 0, 1, 0, 65, 65, 5, 63, 71
INVAR-46, Run: 012, P, 0, 24, 0, 66, 66, 2, 56, 54
INVAR-46, Run: 013, P, 0, 68, 0, 66, 66, 2, 47, 19
INVAR-46, Run: 014, P, 0, 48, 0, 65, 65, 5, 44, 43
INVAR-46, Run: 015, P, 0, 1, 0, 66, 66, 2, 54, 79
INVAR-46, Run: 016, P, 0, 29, 0, 66, 66, 2, 53, 52
INVAR-46, Run: 017, P, 0, 31, 0, 65, 65, 5, 57, 47
INVAR-46, Run: 018, P, 0, 4, 0, 66, 66, 2, 70, 60
INVAR-46, Run: 019, P, 0, 36, 0, 66, 66, 2, 55, 43
INVAR-46, Run: 020, P, 0, 2, 0, 66, 66, 2, 68, 64
INVAR-46, Run: 021, P, 0, 2, 0, 66, 66, 2, 75, 57
INVAR-46, Run: 022, P, 0, 48, 0, 66, 66, 2, 37, 49
INVAR-46, Run: 023, P, 0, 64, 0, 66, 66, 2, 45, 25
INVAR-46, Run: 024, P, 0, 51, 0, 66, 66, 2, 50, 33
INVAR-46, Run: 025, P, 0, 96, 0, 66, 66, 2, 11, 27
INVAR-46, Run: 026, P, 0, 3, 0, 65, 65, 5, 71, 61
INVAR-46, Run: 027, P, 0, 43, 0, 65, 65, 5, 49, 43
INVAR-46, Run: 028, P, 0, 3, 0, 66, 66, 2, 65, 66
INVAR-46, Run: 029, P, 0, 44, 0, 66, 66, 2, 45, 45
INVAR-46, Run: 030, P, 0, 35, 0, 65, 65, 5, 59, 41
INVAR-46, Run: 031, P, 0, 59, 0, 65, 65, 5, 33, 43
INVAR-46, Run: 032, P, 0, 87, 0, 66, 66, 2, 27, 20
INVAR-46, Run: 033, P, 0, 73, 0, 65, 65, 5, 21, 41
INVAR-46, Run: 034, P, 0, 13, 0, 65, 65, 5, 51, 71
INVAR-46, Run: 035, P, 0, 7, 0, 66, 66, 2, 69, 58
INVAR-46, Run: 036, P, 0, 47, 0, 66, 66, 2, 58, 29
INVAR-46, Run: 037, P, 0, 1, 0, 66, 66, 2, 85, 48
INVAR-46, Run: 038, P, 0, 61, 0, 66, 66, 2, 42, 31
INVAR-46, Run: 039, P, 0, 17, 0, 66, 66, 2, 70, 47
INVAR-46, Run: 040, P, 0, 1, 0, 66, 66, 2, 43, 90
INVAR-46, Run: 041, P, 0, 1, 0, 66, 66, 2, 83, 50
INVAR-46, Run: 042, P, 0, 4, 0, 65, 65, 5, 66, 65
INVAR-46, Run: 043, P, 0, 32, 0, 66, 66, 2, 55, 47
INVAR-46, Run: 044, P, 0, 62, 0, 66, 66, 2, 14, 58
INVAR-46, Run: 045, P, 0, 61, 0, 66, 66, 2, 33, 40
INVAR-46, Run: 046, P, 0, 28, 0, 66, 66, 2, 44, 62
INVAR-46, Run: 047, P, 0, 25, 0, 66, 66, 2, 70, 39
INVAR-46, Run: 048, P, 0, 55, 0, 66, 66, 2, 40, 39
INVAR-46, Run: 049, P, 0, 13, 0, 65, 65, 5, 53, 69
INVAR-46, Run: 050, P, 0, 2, 0, 65, 65, 5, 73, 60
INVAR-46, Run: 051, P, 0, 24, 0, 66, 66, 2, 53, 57
INVAR-46, Run: 052, P, 0, 3, 0, 65, 65, 5, 70, 62
INVAR-46, Run: 053, P, 0, 20, 0, 66, 66, 2, 63, 51
INVAR-46, Run: 054, P, 0, 48, 0, 66, 66, 2, 42, 44
INVAR-46, Run: 055, P, 0, 2, 0, 65, 65, 5, 62, 71
INVAR-46, Run: 056, P, 0, 47, 0, 65, 65, 5, 32, 56
INVAR-46, Run: 057, P, 0, 31, 0, 66, 66, 2, 52, 51
INVAR-46, Run: 058, P, 0, 1, 0, 65, 65, 5, 67, 67
INVAR-46, Run: 059, P, 0, 3, 0, 66, 66, 2, 69, 62
INVAR-46, Run: 060, P, 0, 2, 0, 66, 66, 2, 50, 82
INVAR-46, Run: 061, P, 0, 58, 0, 66, 66, 2, 31, 45
INVAR-46, Run: 062, P, 0, 65, 0, 66, 66, 2, 31, 38
INVAR-46, Run: 063, P, 0, 61, 0, 66, 66, 2, 55, 18
INVAR-46, Run: 064, P, 0, 3, 0, 65, 65, 5, 70, 62
INVAR-46, Run: 065, P, 0, 7, 0, 66, 66, 2, 55, 72
INVAR-46, Run: 066, P, 0, 3, 0, 66, 66, 2, 67, 64
INVAR-46, Run: 067, P, 0, 7, 0, 66, 66, 2, 68, 59
INVAR-46, Run: 068, P, 0, 48, 0, 65, 65, 5, 48, 39
INVAR-46, Run: 069, P, 0, 60, 0, 65, 65, 5, 39, 36
INVAR-46, Run: 070, P, 0, 1, 0, 66, 66, 2, 57, 76
INVAR-46, Run: 071, P, 0, 91, 0, 66, 66, 2, 23, 20
INVAR-46, Run: 072, P, 0, 4, 0, 65, 65, 5, 72, 59
INVAR-46, Run: 073, P, 0, 42, 0, 66, 66, 2, 12, 80
INVAR-46, Run: 074, P, 0, 67, 0, 66, 66, 2, 29, 38
INVAR-46, Run: 075, P, 0, 19, 0, 65, 65, 5, 62, 54
INVAR-46, Run: 076, P, 0, 10, 0, 66, 66, 2, 45, 79
INVAR-46, Run: 077, P, 0, 6, 0, 64, 64, 8, 60, 70
INVAR-46, Run: 078, P, 0, 10, 0, 66, 66, 2, 99, 25
INVAR-46, Run: 079, P, 0, 30, 0, 66, 66, 2, 47, 57
INVAR-46, Run: 080, P, 0, 22, 0, 66, 66, 2, 50, 62
INVAR-46, Run: 081, P, 0, 8, 0, 66, 66, 2, 61, 65
INVAR-46, Run: 082, P, 0, 68, 0, 66, 66, 2, 38, 28
INVAR-46, Run: 083, P, 0, 59, 0, 65, 65, 5, 46, 30
INVAR-46, Run: 084, P, 0, 8, 0, 64, 64, 8, 68, 60
INVAR-46, Run: 085, P, 0, 33, 0, 66, 66, 2, 40, 61
INVAR-46, Run: 086, P, 0, 42, 0, 66, 66, 2, 44, 48
INVAR-46, Run: 087, P, 0, 3, 0, 64, 64, 8, 68, 65
INVAR-46, Run: 088, P, 0, 1, 0, 65, 65, 5, 73, 61
INVAR-46, Run: 089, P, 0, 11, 0, 66, 66, 2, 62, 61
INVAR-46, Run: 090, P, 0, 109, 0, 66, 66, 2, 7, 18
INVAR-46, Run: 091, P, 0, 69, 0, 66, 66, 2, 20, 45
INVAR-46, Run: 092, P, 0, 43, 0, 66, 66, 2, 39, 52
INVAR-46, Run: 093, P, 0, 45, 0, 66, 66, 2, 37, 52
INVAR-46, Run: 094, P, 0, 103, 0, 66, 66, 2, 5, 26
INVAR-46, Run: 095, P, 0, 6, 0, 66, 66, 2, 60, 68
INVAR-46, Run: 096, P, 0, 29, 0, 66, 66, 2, 10, 95
INVAR-46, Run: 097, P, 0, 6, 0, 65, 65, 5, 73, 56
INVAR-46, Run: 098, P, 0, 3, 0, 66, 66, 2, 43, 88
INVAR-46, Run: 099, P, 0, 1, 0, 66, 66, 2, 58, 75
INVAR-46, Run: 100, P, 0, 1, 0, 66, 66, 2, 74, 59
INVAR-5, Run: 001, P, 1, 0, 0, 23, 21, 0, 31, 13
INVAR-5, Run: 002, P, 1, 0, 0, 22, 20, 3, 35, 10
INVAR-5, Run: 003, P, 1, 0, 0, 22, 20, 3, 38, 7
INVAR-5, Run: 004, P, 1, 0, 0, 22, 20, 3, 39, 6
INVAR-5, Run: 005, P, 1, 0, 0, 22, 20, 3, 30, 15
INVAR-5, Run: 006, P, 1, 0, 0, 23, 21, 0, 40, 4
INVAR-5, Run: 007, P, 0, 0, 2, 23, 20, 1, 10, 34
INVAR-5, Run: 008, P, 1, 0, 0, 23, 21, 0, 27, 17
INVAR-5, Run: 009, P, 1, 0, 0, 23, 21, 0, 14, 30
INVAR-5, Run: 010, P, 0, 0, 2, 23, 20, 1, 8, 36
INVAR-5, Run: 011, P, 0, 0, 2, 22, 19, 4, 5, 40
INVAR-5, Run: 012, P, 0, 0, 2, 23, 20, 1, 7, 37
INVAR-5, Run: 013, P, 0, 0, 2, 23, 20, 1, 8, 36
INVAR-5, Run: 014, P, 1, 0, 0, 23, 21, 0, 26, 18
INVAR-5, Run: 015, P, 1, 0, 0, 22, 20, 3, 27, 18
INVAR-5, Run: 016, P, 0, 0, 2, 23, 20, 1, 4, 40
INVAR-5, Run: 017, P, 1, 0, 0, 23, 21, 0, 27, 17
INVAR-5, Run: 018, P, 1, 0, 0, 23, 21, 0, 39, 5
INVAR-5, Run: 019, P, 1, 0, 0, 23, 21, 0, 28, 16
INVAR-5, Run: 020, P, 0, 0, 2, 23, 20, 1, 1, 43
INVAR-5, Run: 021, P, 1, 0, 0, 22, 20, 3, 37, 8
INVAR-5, Run: 022, P, 1, 0, 0, 22, 20, 3, 26, 19
INVAR-5, Run: 023, P, 0, 0, 2, 22, 19, 4, 9, 36
INVAR-5, Run: 024, P, 1, 0, 0, 22, 20, 3, 35, 10
INVAR-5, Run: 025, P, 1, 0, 0, 22, 20, 3, 40, 5
INVAR-5, Run: 026, P, 0, 0, 2, 23, 20, 1, 13, 31
INVAR-5, Run: 027, P, 1, 0, 0, 23, 21, 0, 27, 17
INVAR-5, Run: 028, P, 0, 0, 2, 23, 20, 1, 3, 41
INVAR-5, Run: 029, P, 0, 0, 2, 23, 20, 1, 6, 38
INVAR-5, Run: 030, P, 1, 0, 0, 23, 21, 0, 42, 2
INVAR-5, Run: 031, P, 0, 0, 2, 23, 20, 1, 7, 37
INVAR-5, Run: 032, P, 0, 0, 2, 23, 20, 1, 8, 36
INVAR-5, Run: 033, P, 1, 0, 0, 22, 20, 3, 30, 15
INVAR-5, Run: 034, P, 0, 0, 2, 23, 20, 1, 11, 33
INVAR-5, Run: 035, P, 0, 0, 2, 22, 19, 4, 5, 40
INVAR-5, Run: 036, P, 0, 0, 2, 23, 20, 1, 10, 34
INVAR-5, Run: 037, P, 1, 0, 0, 23, 21, 0, 25, 19
INVAR-5, Run: 038, P, 1, 0, 0, 22, 20, 3, 34, 11
INVAR-5, Run: 039, P, 1, 0, 0, 22, 20, 3, 40, 5
INVAR-5, Run: 040, P, 1, 0, 0, 22, 20, 3, 36, 9
INVAR-5, Run: 041, P, 1, 0, 0, 23, 21, 0, 31, 13
INVAR-5, Run: 042, P, 1, 0, 0, 22, 20, 3, 31, 14
INVAR-5, Run: 043, P, 1, 0, 0, 22, 20, 3, 32, 13
INVAR-5, Run: 044, P, 1, 0, 0, 22, 20, 3, 31, 14
INVAR-5, Run: 045, P, 0, 0, 2, 23, 20, 1, 4, 40
INVAR-5, Run: 046, P, 1, 0, 0, 22, 20, 3, 37, 8
INVAR-5, Run: 047, P, 1, 0, 0, 22, 20, 3, 33, 12
INVAR-5, Run: 048, P, 1, 0, 0, 23, 21, 0, 37, 7
INVAR-5, Run: 049, P, 1, 0, 0, 22, 20, 3, 32, 13
INVAR-5, Run: 050, P, 0, 0, 2, 23, 20, 1, 2, 42
INVAR-5, Run: 051, P, 1, 0, 0, 22, 20, 3, 34, 11
INVAR-5, Run: 052, P, 1, 0, 0, 23, 21, 0, 40, 4
