Input Number, Run_Number, Result@ 100, X, YP, Z, XP, Y, X*, YP*, Z*, XP*, Y*
1, Run: 001, P, 0, 36, 49, 0, 0
5, Run: 035, P, 0, 83, 108, 0, 0
5, Run: 036, P, 0, 69, 101, 0, 0
5, Run: 037, P, 0, 69, 101, 0, 0
5, Run: 038, P, 0, 57, 95, 0, 0
5, Run: 039, P, 0, 63, 98, 0, 0
5, Run: 040, P, 0, 61, 97, 0, 0
5, Run: 041, P, 0, 61, 97, 0, 0
5, Run: 042, P, 0, 55, 94, 0, 0
5, Run: 043, P, 0, 75, 104, 0, 0
5, Run: 044, P, 0, 63, 98, 0, 0
5, Run: 045, P, 0, 63, 98, 0, 0
5, Run: 046, P, 0, 65, 99, 0, 0
5, Run: 047, P, 0, 67, 100, 0, 0
5, Run: 048, P, 0, 61, 97, 0, 0
5, Run: 049, P, 0, 61, 97, 0, 0
5, Run: 050, P, 0, 69, 101, 0, 0
5, Run: 051, P, 0, 67, 100, 0, 0
5, Run: 052, P, 0, 59, 96, 0, 0
5, Run: 053, P, 0, 57, 95, 0, 0
5, Run: 054, P, 0, 61, 97, 0, 0
5, Run: 055, P, 0, 77, 105, 0, 0
5, Run: 056, P, 0, 65, 99, 0, 0
5, Run: 057, P, 0, 75, 104, 0, 0
5, Run: 058, P, 0, 63, 98, 0, 0
5, Run: 059, P, 0, 55, 94, 0, 0
5, Run: 060, P, 0, 57, 95, 0, 0
5, Run: 061, P, 0, 75, 104, 0, 0
5, Run: 062, P, 0, 63, 98, 0, 0
5, Run: 063, P, 0, 69, 101, 0, 0
5, Run: 064, P, 0, 57, 95, 0, 0
5, Run: 065, P, 0, 65, 99, 0, 0
5, Run: 066, P, 0, 61, 97, 0, 0
5, Run: 067, P, 0, 71, 102, 0, 0
5, Run: 068, P, 0, 43, 88, 0, 0
5, Run: 069, P, 0, 69, 101, 0, 0
5, Run: 070, P, 0, 77, 105, 0, 0
5, Run: 071, P, 0, 61, 97, 0, 0
5, Run: 072, P, 0, 73, 103, 0, 0
5, Run: 073, P, 0, 51, 92, 0, 0
5, Run: 074, P, 0, 41, 87, 0, 0
5, Run: 075, P, 0, 51, 92, 0, 0
5, Run: 076, P, 0, 57, 95, 0, 0
5, Run: 077, P, 0, 63, 98, 0, 0
5, Run: 078, P, 0, 57, 95, 0, 0
5, Run: 079, P, 0, 69, 101, 0, 0
5, Run: 080, P, 0, 51, 92, 0, 0
5, Run: 081, P, 0, 61, 97, 0, 0
5, Run: 082, P, 0, 67, 100, 0, 0
5, Run: 083, P, 0, 71, 102, 0, 0
5, Run: 084, P, 0, 69, 101, 0, 0
5, Run: 085, P, 0, 69, 101, 0, 0
5, Run: 086, P, 0, 57, 95, 0, 0
5, Run: 087, P, 0, 51, 92, 0, 0
5, Run: 088, P, 0, 71, 102, 0, 0
5, Run: 089, P, 0, 59, 96, 0, 0
5, Run: 090, P, 0, 51, 92, 0, 0
5, Run: 091, P, 0, 67, 100, 0, 0
5, Run: 092, P, 0, 57, 95, 0, 0
5, Run: 093, P, 0, 51, 92, 0, 0
5, Run: 094, P, 0, 67, 100, 0, 0
5, Run: 095, P, 0, 65, 99, 0, 0
5, Run: 096, P, 0, 73, 103, 0, 0
5, Run: 097, P, 0, 45, 89, 0, 0
5, Run: 098, P, 0, 57, 95, 0, 0
5, Run: 099, P, 0, 63, 98, 0, 0
5, Run: 100, P, 0, 73, 103, 0, 0
6, Run: 001, P, 0, 149, 255, 0, 0
6, Run: 002, P, 0, 151, 256, 0, 0
6, Run: 003, P, 0, 165, 263, 0, 0
6, Run: 004, P, 0, 181, 271, 0, 0
6, Run: 005, P, 0, 155, 258, 0, 0
6, Run: 006, P, 0, 181, 271, 0, 0
6, Run: 007, P, 0, 145, 253, 0, 0
6, Run: 008, P, 0, 177, 269, 0, 0
6, Run: 009, P, 0, 165, 263, 0, 0
6, Run: 010, P, 0, 163, 262, 0, 0
6, Run: 011, P, 0, 167, 264, 0, 0
6, Run: 012, P, 0, 161, 261, 0, 0
6, Run: 013, P, 0, 157, 259, 0, 0
6, Run: 014, P, 0, 173, 267, 0, 0
6, Run: 015, P, 0, 153, 257, 0, 0
6, Run: 016, P, 0, 165, 263, 0, 0
6, Run: 017, P, 0, 173, 267, 0, 0
6, Run: 018, P, 0, 191, 276, 0, 0
6, Run: 019, P, 0, 177, 269, 0, 0
6, Run: 020, P, 0, 177, 269, 0, 0
6, Run: 021, P, 0, 153, 257, 0, 0
6, Run: 022, P, 0, 171, 266, 0, 0
6, Run: 023, P, 0, 179, 270, 0, 0
6, Run: 024, P, 0, 177, 269, 0, 0
6, Run: 025, P, 0, 173, 267, 0, 0
6, Run: 026, P, 0, 147, 254, 0, 0
6, Run: 027, P, 0, 161, 261, 0, 0
6, Run: 028, P, 0, 169, 265, 0, 0
6, Run: 029, P, 0, 181, 271, 0, 0
6, Run: 030, P, 0, 185, 273, 0, 0
6, Run: 031, P, 0, 181, 271, 0, 0
6, Run: 032, P, 0, 183, 272, 0, 0
6, Run: 033, P, 0, 173, 267, 0, 0
6, Run: 034, P, 0, 165, 263, 0, 0
6, Run: 035, P, 0, 171, 266, 0, 0
6, Run: 036, P, 0, 159, 260, 0, 0
6, Run: 037, P, 0, 177, 269, 0, 0
6, Run: 038, P, 0, 165, 263, 0, 0
6, Run: 039, P, 0, 173, 267, 0, 0
6, Run: 040, P, 0, 165, 263, 0, 0
6, Run: 041, P, 0, 175, 268, 0, 0
6, Run: 042, P, 0, 155, 258, 0, 0
6, Run: 043, P, 0, 155, 258, 0, 0
6, Run: 044, P, 0, 181, 271, 0, 0
6, Run: 045, P, 0, 171, 266, 0, 0
6, Run: 046, P, 0, 175, 268, 0, 0
6, Run: 047, P, 0, 167, 264, 0, 0
6, Run: 048, P, 0, 165, 263, 0, 0
6, Run: 049, P, 0, 141, 251, 0, 0
6, Run: 050, P, 0, 171, 266, 0, 0
6, Run: 051, P, 0, 163, 262, 0, 0
6, Run: 052, P, 0, 173, 267, 0, 0
6, Run: 053, P, 0, 159, 260, 0, 0
6, Run: 054, P, 0, 173, 267, 0, 0
6, Run: 055, P, 0, 175, 268, 0, 0
6, Run: 056, P, 0, 161, 261, 0, 0
6, Run: 057, P, 0, 203, 282, 0, 0
6, Run: 058, P, 0, 159, 260, 0, 0
6, Run: 059, P, 0, 189, 275, 0, 0
6, Run: 060, P, 0, 183, 272, 0, 0
6, Run: 061, P, 0, 165, 263, 0, 0
6, Run: 062, P, 0, 191, 276, 0, 0
6, Run: 063, P, 0, 159, 260, 0, 0
6, Run: 064, P, 0, 169, 265, 0, 0
6, Run: 065, P, 0, 137, 249, 0, 0
6, Run: 066, P, 0, 179, 270, 0, 0
6, Run: 067, P, 0, 167, 264, 0, 0
6, Run: 068, P, 0, 177, 269, 0, 0
6, Run: 069, P, 0, 169, 265, 0, 0
6, Run: 070, P, 0, 181, 271, 0, 0
6, Run: 071, P, 0, 143, 252, 0, 0
6, Run: 072, P, 0, 165, 263, 0, 0
6, Run: 073, P, 0, 167, 264, 0, 0
6, Run: 074, P, 0, 199, 280, 0, 0
6, Run: 075, P, 0, 193, 277, 0, 0
6, Run: 076, P, 0, 201, 281, 0, 0
6, Run: 077, P, 0, 169, 265, 0, 0
6, Run: 078, P, 0, 183, 272, 0, 0
6, Run: 079, P, 0, 161, 261, 0, 0
6, Run: 080, P, 0, 179, 270, 0, 0
6, Run: 081, P, 0, 155, 258, 0, 0
6, Run: 082, P, 0, 167, 264, 0, 0
6, Run: 083, P, 0, 149, 255, 0, 0
6, Run: 084, P, 0, 181, 271, 0, 0
6, Run: 085, P, 0, 193, 277, 0, 0
6, Run: 086, P, 0, 163, 262, 0, 0
6, Run: 087, P, 0, 187, 274, 0, 0
6, Run: 088, P, 0, 151, 256, 0, 0
6, Run: 089, P, 0, 161, 261, 0, 0
6, Run: 090, P, 0, 133, 247, 0, 0
6, Run: 091, P, 0, 157, 259, 0, 0
6, Run: 092, P, 0, 171, 266, 0, 0
6, Run: 093, P, 0, 169, 265, 0, 0
6, Run: 094, P, 0, 171, 266, 0, 0
6, Run: 095, P, 0, 177, 269, 0, 0
6, Run: 096, P, 0, 163, 262, 0, 0
6, Run: 097, P, 0, 169, 265, 0, 0
6, Run: 098, P, 0, 165, 263, 0, 0
6, Run: 099, P, 0, 159, 260, 0, 0
6, Run: 100, P, 0, 173, 267, 0, 0
7, Run: 001, P, 0, 0, 8, 2, 0
7, Run: 002, P, 0, 6, 10, 0, 0
7, Run: 003, P, 0, 10, 12, 0, 0
7, Run: 004, P, 0, 0, 9, 4, 0
7, Run: 005, P, 0, 0, 8, 2, 0
7, Run: 006, P, 0, 4, 9, 0, 0
7, Run: 007, P, 0, 0, 9, 4, 0
7, Run: 008, P, 0, 0, 7, 0, 0
7, Run: 009, P, 0, 4, 9, 0, 0
7, Run: 010, P, 0, 0, 9, 4, 0
7, Run: 011, P, 0, 0, 7, 0, 0
7, Run: 012, P, 0, 4, 9, 0, 0
7, Run: 013, P, 0, 0, 7, 0, 0
7, Run: 014, P, 0, 2, 8, 0, 0
7, Run: 015, P, 0, 0, 7, 0, 0
7, Run: 016, P, 0, 0, 7, 0, 0
7, Run: 017, P, 0, 8, 11, 0, 0
7, Run: 018, P, 0, 0, 7, 0, 0
7, Run: 019, P, 0, 6, 10, 0, 0
7, Run: 020, P, 0, 0, 7, 0, 0
7, Run: 021, P, 0, 0, 10, 6, 0
7, Run: 022, P, 0, 0, 7, 0, 0
7, Run: 023, P, 0, 2, 8, 0, 0
7, Run: 024, P, 0, 0, 7, 0, 0
7, Run: 025, P, 0, 0, 7, 0, 0
7, Run: 026, P, 0, 0, 7, 0, 0
7, Run: 027, P, 0, 2, 8, 0, 0
7, Run: 028, P, 0, 0, 7, 0, 0
7, Run: 029, P, 0, 6, 10, 0, 0
7, Run: 030, P, 0, 0, 11, 8, 0
7, Run: 031, P, 0, 4, 9, 0, 0
7, Run: 032, P, 0, 0, 10, 6, 0
7, Run: 033, P, 0, 0, 8, 2, 0
7, Run: 034, P, 0, 0, 8, 2, 0
7, Run: 035, P, 0, 4, 9, 0, 0
7, Run: 036, P, 0, 0, 9, 4, 0
7, Run: 037, P, 0, 2, 8, 0, 0
7, Run: 038, P, 0, 0, 8, 2, 0
7, Run: 039, P, 0, 0, 7, 0, 0
7, Run: 040, P, 0, 0, 7, 0, 0
7, Run: 041, P, 0, 0, 7, 0, 0
7, Run: 042, P, 0, 4, 9, 0, 0
7, Run: 043, P, 0, 0, 7, 0, 0
7, Run: 044, P, 0, 6, 10, 0, 0
7, Run: 045, P, 0, 6, 10, 0, 0
7, Run: 046, P, 0, 4, 9, 0, 0
7, Run: 047, P, 0, 2, 8, 0, 0
7, Run: 048, P, 0, 4, 9, 0, 0
7, Run: 049, P, 0, 0, 8, 2, 0
7, Run: 050, P, 0, 0, 7, 0, 0
7, Run: 051, P, 0, 2, 8, 0, 0
7, Run: 052, P, 0, 2, 8, 0, 0
7, Run: 053, P, 0, 0, 7, 0, 0
7, Run: 054, P, 0, 2, 8, 0, 0
7, Run: 055, P, 0, 0, 9, 4, 0
7, Run: 056, P, 0, 0, 8, 2, 0
7, Run: 057, P, 0, 0, 9, 4, 0
7, Run: 058, P, 0, 0, 7, 0, 0
7, Run: 059, P, 0, 2, 8, 0, 0
7, Run: 060, P, 0, 8, 11, 0, 0
7, Run: 061, P, 0, 0, 7, 0, 0
7, Run: 062, P, 0, 0, 7, 0, 0
7, Run: 063, P, 0, 0, 7, 0, 0
7, Run: 064, P, 0, 0, 7, 0, 0
7, Run: 065, P, 0, 0, 7, 0, 0
7, Run: 066, P, 0, 0, 9, 4, 0
7, Run: 067, P, 0, 0, 7, 0, 0
7, Run: 068, P, 0, 6, 10, 0, 0
7, Run: 069, P, 0, 4, 9, 0, 0
7, Run: 070, P, 0, 4, 9, 0, 0
7, Run: 071, P, 0, 2, 8, 0, 0
7, Run: 072, P, 0, 2, 8, 0, 0
7, Run: 073, P, 0, 0, 7, 0, 0
7, Run: 074, P, 0, 0, 7, 0, 0
7, Run: 075, P, 0, 0, 9, 4, 0
7, Run: 076, P, 0, 0, 7, 0, 0
7, Run: 077, P, 0, 0, 9, 4, 0
7, Run: 078, P, 0, 0, 7, 0, 0
7, Run: 079, P, 0, 0, 7, 0, 0
7, Run: 080, P, 0, 0, 9, 4, 0
7, Run: 081, P, 0, 0, 7, 0, 0
7, Run: 082, P, 0, 0, 7, 0, 0
7, Run: 083, P, 0, 0, 9, 4, 0
7, Run: 084, P, 0, 0, 7, 0, 0
7, Run: 085, P, 0, 0, 8, 2, 0
7, Run: 086, P, 0, 4, 9, 0, 0
7, Run: 087, P, 0, 0, 7, 0, 0
7, Run: 088, P, 0, 0, 8, 2, 0
7, Run: 089, P, 0, 0, 7, 0, 0
7, Run: 090, P, 0, 0, 7, 0, 0
7, Run: 091, P, 0, 8, 11, 0, 0
7, Run: 092, P, 0, 0, 7, 0, 0
7, Run: 093, P, 0, 2, 8, 0, 0
7, Run: 094, P, 0, 0, 8, 2, 0
7, Run: 095, P, 0, 0, 7, 0, 0
7, Run: 096, P, 0, 2, 8, 0, 0
7, Run: 097, P, 0, 0, 8, 2, 0
7, Run: 098, P, 0, 6, 10, 0, 0
7, Run: 099, P, 0, 0, 10, 6, 0
7, Run: 100, P, 0, 0, 9, 4, 0
8, Run: 001, P, 0, 4, 47, 0, 0
8, Run: 002, P, 0, 10, 50, 0, 0
8, Run: 003, P, 0, 8, 49, 0, 0
8, Run: 004, P, 0, 2, 46, 0, 0
8, Run: 005, P, 0, 0, 47, 4, 0
8, Run: 006, P, 0, 0, 48, 6, 0
8, Run: 007, P, 0, 0, 47, 4, 0
8, Run: 008, P, 0, 0, 51, 12, 0
8, Run: 009, P, 0, 0, 50, 10, 0
8, Run: 010, P, 0, 8, 49, 0, 0
8, Run: 011, P, 0, 0, 45, 0, 0
8, Run: 012, P, 0, 0, 48, 6, 0
8, Run: 013, P, 0, 12, 51, 0, 0
8, Run: 014, P, 0, 18, 54, 0, 0
8, Run: 015, P, 0, 0, 49, 8, 0
8, Run: 016, P, 0, 4, 47, 0, 0
8, Run: 017, P, 0, 14, 52, 0, 0
8, Run: 018, P, 0, 6, 48, 0, 0
8, Run: 019, P, 0, 2, 46, 0, 0
8, Run: 020, P, 0, 4, 47, 0, 0
8, Run: 021, P, 0, 0, 47, 4, 0
8, Run: 022, P, 0, 0, 47, 4, 0
8, Run: 023, P, 0, 8, 49, 0, 0
8, Run: 024, P, 0, 0, 48, 6, 0
8, Run: 025, P, 0, 4, 47, 0, 0
8, Run: 026, P, 0, 0, 47, 4, 0
8, Run: 027, P, 0, 18, 54, 0, 0
8, Run: 028, P, 0, 10, 50, 0, 0
8, Run: 029, P, 0, 0, 52, 14, 0
8, Run: 030, P, 0, 6, 48, 0, 0
8, Run: 031, P, 0, 0, 48, 6, 0
8, Run: 032, P, 0, 0, 51, 12, 0
8, Run: 033, P, 0, 10, 50, 0, 0
8, Run: 034, P, 0, 4, 47, 0, 0
8, Run: 035, P, 0, 14, 52, 0, 0
8, Run: 036, P, 0, 16, 53, 0, 0
8, Run: 037, P, 0, 0, 47, 4, 0
8, Run: 038, P, 0, 0, 46, 2, 0
8, Run: 039, P, 0, 0, 47, 4, 0
8, Run: 040, P, 0, 12, 51, 0, 0
8, Run: 041, P, 0, 0, 50, 10, 0
8, Run: 042, P, 0, 10, 50, 0, 0
8, Run: 043, P, 0, 0, 45, 0, 0
8, Run: 044, P, 0, 0, 46, 2, 0
8, Run: 045, P, 0, 0, 45, 0, 0
8, Run: 046, P, 0, 0, 47, 4, 0
8, Run: 047, P, 0, 0, 51, 12, 0
8, Run: 048, P, 0, 0, 48, 6, 0
8, Run: 049, P, 0, 4, 47, 0, 0
8, Run: 050, P, 0, 0, 48, 6, 0
8, Run: 051, P, 0, 0, 47, 4, 0
8, Run: 052, P, 0, 0, 48, 6, 0
8, Run: 053, P, 0, 20, 55, 0, 0
8, Run: 054, P, 0, 0, 46, 2, 0
8, Run: 055, P, 0, 2, 46, 0, 0
8, Run: 056, P, 0, 8, 49, 0, 0
8, Run: 057, P, 0, 0, 47, 4, 0
8, Run: 058, P, 0, 6, 48, 0, 0
8, Run: 059, P, 0, 0, 46, 2, 0
8, Run: 060, P, 0, 10, 50, 0, 0
8, Run: 061, P, 0, 0, 46, 2, 0
8, Run: 062, P, 0, 16, 53, 0, 0
8, Run: 063, P, 0, 0, 52, 14, 0
8, Run: 064, P, 0, 0, 45, 0, 0
8, Run: 065, P, 0, 0, 46, 2, 0
8, Run: 066, P, 0, 0, 52, 14, 0
8, Run: 067, P, 0, 6, 48, 0, 0
8, Run: 068, P, 0, 0, 47, 4, 0
8, Run: 069, P, 0, 0, 47, 4, 0
8, Run: 070, P, 0, 10, 50, 0, 0
8, Run: 071, P, 0, 0, 46, 2, 0
8, Run: 072, P, 0, 0, 49, 8, 0
8, Run: 073, P, 0, 0, 51, 12, 0
8, Run: 074, P, 0, 0, 46, 2, 0
8, Run: 075, P, 0, 4, 47, 0, 0
8, Run: 076, P, 0, 0, 46, 2, 0
8, Run: 077, P, 0, 0, 47, 4, 0
8, Run: 078, P, 0, 4, 47, 0, 0
8, Run: 079, P, 0, 8, 49, 0, 0
8, Run: 080, P, 0, 0, 47, 4, 0
8, Run: 081, P, 0, 14, 52, 0, 0
8, Run: 082, P, 0, 0, 49, 8, 0
8, Run: 083, P, 0, 4, 47, 0, 0
8, Run: 084, P, 0, 0, 48, 6, 0
8, Run: 085, P, 0, 0, 51, 12, 0
8, Run: 086, P, 0, 12, 51, 0, 0
8, Run: 087, P, 0, 0, 48, 6, 0
8, Run: 088, P, 0, 24, 57, 0, 0
8, Run: 089, P, 0, 8, 49, 0, 0
8, Run: 090, P, 0, 2, 46, 0, 0
8, Run: 091, P, 0, 14, 52, 0, 0
8, Run: 092, P, 0, 0, 46, 2, 0
8, Run: 093, P, 0, 0, 53, 16, 0
8, Run: 094, P, 0, 2, 46, 0, 0
8, Run: 095, P, 0, 0, 49, 8, 0
8, Run: 096, P, 0, 0, 45, 0, 0
8, Run: 097, P, 0, 8, 49, 0, 0
8, Run: 098, P, 0, 0, 46, 2, 0
8, Run: 099, P, 0, 0, 45, 0, 0
8, Run: 100, P, 0, 2, 46, 0, 0
9, Run: 001, P, 0, 0, 118, 38, 0
9, Run: 002, P, 0, 0, 102, 6, 0
9, Run: 003, P, 0, 4, 101, 0, 0
9, Run: 004, P, 0, 0, 99, 0, 0
9, Run: 005, P, 0, 0, 107, 16, 0
9, Run: 006, P, 0, 0, 99, 0, 0
9, Run: 007, P, 0, 2, 100, 0, 0
9, Run: 008, P, 0, 0, 100, 2, 0
9, Run: 009, P, 0, 2, 100, 0, 0
9, Run: 010, P, 0, 8, 103, 0, 0
9, Run: 011, P, 0, 20, 109, 0, 0
9, Run: 012, P, 0, 18, 108, 0, 0
9, Run: 013, P, 0, 24, 111, 0, 0
9, Run: 014, P, 0, 0, 109, 20, 0
9, Run: 015, P, 0, 0, 101, 4, 0
9, Run: 016, P, 0, 2, 100, 0, 0
9, Run: 017, P, 0, 22, 110, 0, 0
9, Run: 018, P, 0, 24, 111, 0, 0
9, Run: 019, P, 0, 16, 107, 0, 0
9, Run: 020, P, 0, 0, 99, 0, 0
9, Run: 021, P, 0, 18, 108, 0, 0
9, Run: 022, P, 0, 0, 102, 6, 0
9, Run: 023, P, 0, 0, 106, 14, 0
9, Run: 024, P, 0, 4, 101, 0, 0
9, Run: 025, P, 0, 0, 105, 12, 0
9, Run: 026, P, 0, 0, 103, 8, 0
9, Run: 027, P, 0, 0, 103, 8, 0
9, Run: 028, P, 0, 0, 106, 14, 0
9, Run: 029, P, 0, 26, 112, 0, 0
9, Run: 030, P, 0, 0, 102, 6, 0
9, Run: 031, P, 0, 0, 100, 2, 0
9, Run: 032, P, 0, 0, 115, 32, 0
9, Run: 033, P, 0, 6, 102, 0, 0
9, Run: 034, P, 0, 8, 103, 0, 0
9, Run: 035, P, 0, 0, 99, 0, 0
9, Run: 036, P, 0, 10, 104, 0, 0
9, Run: 037, P, 0, 0, 100, 2, 0
9, Run: 038, P, 0, 6, 102, 0, 0
9, Run: 039, P, 0, 20, 109, 0, 0
9, Run: 040, P, 0, 0, 104, 10, 0
9, Run: 041, P, 0, 24, 111, 0, 0
9, Run: 042, P, 0, 8, 103, 0, 0
9, Run: 043, P, 0, 0, 109, 20, 0
9, Run: 044, P, 0, 0, 102, 6, 0
9, Run: 045, P, 0, 0, 110, 22, 0
9, Run: 046, P, 0, 2, 100, 0, 0
9, Run: 047, P, 0, 0, 114, 30, 0
9, Run: 048, P, 0, 0, 103, 8, 0
9, Run: 049, P, 0, 34, 116, 0, 0
9, Run: 050, P, 0, 2, 100, 0, 0
9, Run: 051, P, 0, 16, 107, 0, 0
9, Run: 052, P, 0, 0, 108, 18, 0
9, Run: 053, P, 0, 2, 100, 0, 0
9, Run: 054, P, 0, 0, 108, 18, 0
9, Run: 055, P, 0, 4, 101, 0, 0
9, Run: 056, P, 0, 0, 111, 24, 0
9, Run: 057, P, 0, 20, 109, 0, 0
9, Run: 058, P, 0, 16, 107, 0, 0
9, Run: 059, P, 0, 0, 116, 34, 0
9, Run: 060, P, 0, 4, 101, 0, 0
9, Run: 061, P, 0, 36, 117, 0, 0
9, Run: 062, P, 0, 0, 99, 0, 0
9, Run: 063, P, 0, 16, 107, 0, 0
9, Run: 064, P, 0, 0, 101, 4, 0
9, Run: 065, P, 0, 0, 100, 2, 0
9, Run: 066, P, 0, 22, 110, 0, 0
9, Run: 067, P, 0, 4, 101, 0, 0
9, Run: 068, P, 0, 0, 102, 6, 0
9, Run: 069, P, 0, 0, 101, 4, 0
9, Run: 070, P, 0, 0, 102, 6, 0
9, Run: 071, P, 0, 4, 101, 0, 0
9, Run: 072, P, 0, 0, 109, 20, 0
9, Run: 073, P, 0, 4, 101, 0, 0
9, Run: 074, P, 0, 0, 101, 4, 0
9, Run: 075, P, 0, 2, 100, 0, 0
9, Run: 076, P, 0, 14, 106, 0, 0
9, Run: 077, P, 0, 20, 109, 0, 0
9, Run: 078, P, 0, 0, 106, 14, 0
9, Run: 079, P, 0, 0, 99, 0, 0
9, Run: 080, P, 0, 0, 104, 10, 0
9, Run: 081, P, 0, 0, 101, 4, 0
9, Run: 082, P, 0, 0, 103, 8, 0
9, Run: 083, P, 0, 0, 100, 2, 0
9, Run: 084, P, 0, 16, 107, 0, 0
9, Run: 085, P, 0, 6, 102, 0, 0
9, Run: 086, P, 0, 0, 106, 14, 0
9, Run: 087, P, 0, 0, 107, 16, 0
9, Run: 088, P, 0, 14, 106, 0, 0
9, Run: 089, P, 0, 0, 103, 8, 0
9, Run: 090, P, 0, 0, 105, 12, 0
9, Run: 091, P, 0, 6, 102, 0, 0
9, Run: 092, P, 0, 0, 101, 4, 0
9, Run: 093, P, 0, 0, 99, 0, 0
9, Run: 094, P, 0, 26, 112, 0, 0
9, Run: 095, P, 0, 0, 112, 26, 0
9, Run: 096, P, 0, 0, 108, 18, 0
9, Run: 097, P, 0, 0, 99, 0, 0
9, Run: 098, P, 0, 4, 101, 0, 0
9, Run: 099, P, 0, 0, 100, 2, 0
9, Run: 100, P, 0, 12, 105, 0, 0
