Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-5, Run: 073, F, 0, 0, 1, 23, 28, 1, 12, 40
INVAR-5, Run: 074, F, 0, 0, 1, 23, 28, 1, 9, 43
INVAR-5, Run: 075, F, 0, 0, 1, 23, 28, 1, 16, 36
INVAR-5, Run: 076, F, 0, 0, 1, 23, 28, 1, 5, 47
INVAR-5, Run: 077, F, 0, 0, 1, 23, 28, 1, 4, 48
INVAR-5, Run: 078, F, 0, 2, 0, 22, 27, 4, 27, 24
INVAR-5, Run: 079, F, 0, 27, 0, 22, 27, 4, 7, 19
INVAR-5, Run: 080, F, 0, 0, 1, 23, 28, 1, 18, 34
INVAR-5, Run: 081, F, 0, 0, 1, 23, 28, 1, 16, 36
INVAR-5, Run: 082, F, 0, 0, 1, 23, 28, 1, 13, 39
INVAR-5, Run: 083, F, 0, 35, 0, 22, 27, 4, 11, 7
INVAR-5, Run: 084, F, 0, 29, 0, 22, 27, 4, 14, 10
INVAR-5, Run: 085, F, 0, 0, 1, 23, 28, 1, 5, 47
INVAR-5, Run: 086, F, 0, 16, 0, 22, 27, 4, 17, 20
INVAR-5, Run: 087, F, 0, 20, 0, 22, 27, 4, 29, 4
INVAR-5, Run: 088, F, 0, 0, 1, 23, 28, 1, 23, 29
INVAR-5, Run: 089, F, 0, 7, 0, 22, 27, 4, 21, 25
INVAR-5, Run: 090, F, 0, 0, 1, 23, 28, 1, 9, 43
INVAR-5, Run: 091, F, 0, 11, 0, 22, 27, 4, 18, 24
INVAR-5, Run: 092, F, 0, 3, 0, 22, 27, 4, 18, 32
INVAR-5, Run: 093, F, 1, 0, 0, 21, 26, 6, 45, 8
INVAR-5, Run: 094, F, 0, 15, 0, 22, 27, 4, 18, 20
INVAR-5, Run: 095, F, 0, 37, 0, 22, 27, 4, 9, 7
INVAR-5, Run: 096, F, 0, 0, 1, 23, 28, 1, 21, 31
INVAR-5, Run: 097, F, 0, 0, 1, 23, 28, 1, 11, 41
INVAR-5, Run: 098, F, 0, 8, 0, 22, 27, 4, 3, 42
INVAR-5, Run: 099, F, 0, 1, 0, 22, 27, 4, 25, 27
INVAR-5, Run: 100, F, 0, 22, 0, 22, 27, 4, 7, 24
INVAR-6, Run: 001, F, 0, 0, 1, 63, 76, 3, 59, 83
INVAR-6, Run: 002, F, 0, 0, 1, 63, 76, 3, 57, 85
INVAR-6, Run: 003, F, 0, 0, 1, 63, 76, 3, 5, 137
INVAR-6, Run: 004, F, 0, 9, 0, 62, 75, 6, 65, 69
INVAR-6, Run: 005, F, 0, 0, 1, 63, 76, 3, 43, 99
INVAR-6, Run: 006, F, 0, 0, 1, 63, 76, 3, 36, 106
INVAR-6, Run: 007, F, 0, 0, 1, 63, 76, 3, 6, 136
INVAR-6, Run: 008, F, 2, 0, 0, 63, 77, 1, 107, 34
INVAR-6, Run: 009, F, 0, 0, 2, 64, 77, 0, 40, 101
INVAR-6, Run: 010, F, 0, 0, 1, 63, 76, 3, 61, 81
INVAR-6, Run: 011, F, 0, 0, 1, 63, 76, 3, 10, 132
INVAR-6, Run: 012, F, 0, 0, 1, 63, 76, 3, 53, 89
INVAR-6, Run: 013, F, 0, 0, 1, 63, 76, 3, 38, 104
INVAR-6, Run: 014, F, 0, 0, 1, 63, 76, 3, 54, 88
INVAR-6, Run: 015, F, 0, 0, 1, 63, 76, 3, 47, 95
INVAR-6, Run: 016, F, 2, 0, 0, 63, 77, 1, 103, 38
INVAR-6, Run: 017, F, 1, 0, 0, 61, 74, 8, 90, 53
INVAR-6, Run: 018, F, 0, 0, 1, 63, 76, 3, 47, 95
INVAR-6, Run: 019, F, 0, 0, 1, 63, 76, 3, 65, 77
INVAR-6, Run: 020, F, 0, 0, 2, 64, 77, 0, 12, 129
INVAR-6, Run: 021, F, 2, 0, 0, 63, 77, 1, 103, 38
INVAR-6, Run: 022, F, 0, 0, 2, 64, 77, 0, 21, 120
INVAR-6, Run: 023, F, 0, 0, 1, 63, 76, 3, 29, 113
INVAR-6, Run: 024, F, 0, 0, 1, 63, 76, 3, 60, 82
INVAR-6, Run: 025, F, 0, 1, 0, 62, 75, 6, 65, 77
INVAR-6, Run: 026, F, 0, 0, 1, 63, 76, 3, 43, 99
INVAR-6, Run: 027, F, 0, 0, 1, 63, 76, 3, 72, 70
INVAR-6, Run: 028, F, 0, 0, 1, 63, 76, 3, 11, 131
INVAR-6, Run: 029, F, 2, 0, 0, 63, 77, 1, 112, 29
INVAR-6, Run: 030, F, 0, 0, 1, 63, 76, 3, 30, 112
INVAR-6, Run: 031, F, 0, 0, 1, 63, 76, 3, 37, 105
INVAR-6, Run: 032, F, 0, 0, 1, 63, 76, 3, 28, 114
INVAR-6, Run: 033, F, 0, 27, 0, 62, 75, 6, 49, 67
INVAR-6, Run: 034, F, 0, 0, 2, 64, 77, 0, 24, 117
INVAR-6, Run: 035, F, 0, 0, 1, 63, 76, 3, 18, 124
INVAR-6, Run: 036, F, 0, 0, 1, 63, 76, 3, 44, 98
INVAR-6, Run: 037, F, 0, 0, 1, 63, 76, 3, 25, 117
INVAR-6, Run: 038, F, 0, 0, 1, 63, 76, 3, 39, 103
INVAR-6, Run: 039, F, 0, 2, 0, 62, 75, 6, 64, 77
INVAR-6, Run: 040, F, 0, 0, 1, 63, 76, 3, 43, 99
INVAR-6, Run: 041, F, 0, 0, 1, 63, 76, 3, 51, 91
INVAR-6, Run: 042, F, 0, 2, 0, 62, 75, 6, 67, 74
INVAR-6, Run: 043, F, 2, 0, 0, 63, 77, 1, 94, 47
INVAR-6, Run: 044, F, 2, 0, 0, 63, 77, 1, 106, 35
INVAR-6, Run: 045, F, 2, 0, 0, 63, 77, 1, 106, 35
INVAR-6, Run: 046, F, 2, 0, 0, 63, 77, 1, 128, 13
INVAR-6, Run: 047, F, 0, 0, 1, 63, 76, 3, 18, 124
INVAR-6, Run: 048, F, 0, 0, 1, 63, 76, 3, 37, 105
INVAR-6, Run: 049, F, 0, 4, 0, 62, 75, 6, 83, 56
INVAR-6, Run: 050, F, 0, 0, 1, 63, 76, 3, 28, 114
INVAR-6, Run: 051, F, 2, 0, 0, 63, 77, 1, 100, 41
INVAR-6, Run: 052, F, 0, 0, 1, 63, 76, 3, 33, 109
INVAR-6, Run: 053, F, 0, 0, 1, 63, 76, 3, 44, 98
INVAR-6, Run: 054, F, 0, 0, 1, 63, 76, 3, 40, 102
INVAR-6, Run: 055, F, 0, 0, 1, 63, 76, 3, 44, 98
INVAR-6, Run: 056, F, 0, 0, 2, 64, 77, 0, 49, 92
INVAR-6, Run: 057, F, 0, 0, 1, 63, 76, 3, 56, 86
INVAR-6, Run: 058, F, 0, 0, 2, 64, 77, 0, 33, 108
INVAR-6, Run: 059, F, 0, 0, 1, 63, 76, 3, 40, 102
INVAR-6, Run: 060, F, 2, 0, 0, 63, 77, 1, 104, 37
INVAR-6, Run: 061, F, 0, 0, 2, 64, 77, 0, 24, 117
INVAR-6, Run: 062, F, 0, 0, 1, 63, 76, 3, 46, 96
INVAR-6, Run: 063, F, 0, 0, 1, 63, 76, 3, 31, 111
INVAR-6, Run: 064, F, 0, 0, 1, 63, 76, 3, 27, 115
INVAR-6, Run: 065, F, 0, 0, 1, 63, 76, 3, 36, 106
INVAR-6, Run: 066, F, 0, 0, 1, 63, 76, 3, 41, 101
INVAR-6, Run: 067, F, 0, 1, 0, 62, 75, 6, 65, 77
INVAR-6, Run: 068, F, 0, 1, 0, 62, 75, 6, 74, 68
INVAR-6, Run: 069, F, 0, 0, 1, 63, 76, 3, 46, 96
INVAR-6, Run: 070, F, 0, 33, 0, 62, 75, 6, 49, 61
INVAR-6, Run: 071, F, 0, 0, 1, 63, 76, 3, 51, 91
INVAR-6, Run: 072, F, 0, 0, 1, 63, 76, 3, 22, 120
INVAR-6, Run: 073, F, 2, 0, 0, 63, 77, 1, 105, 36
INVAR-6, Run: 074, F, 0, 0, 1, 63, 76, 3, 43, 99
INVAR-6, Run: 075, F, 0, 0, 1, 63, 76, 3, 50, 92
INVAR-6, Run: 076, F, 0, 0, 1, 63, 76, 3, 47, 95
INVAR-6, Run: 077, F, 0, 0, 1, 63, 76, 3, 57, 85
INVAR-6, Run: 078, F, 0, 0, 1, 63, 76, 3, 45, 97
INVAR-6, Run: 079, F, 0, 0, 2, 64, 77, 0, 34, 107
INVAR-6, Run: 080, F, 2, 0, 0, 63, 77, 1, 111, 30
INVAR-6, Run: 081, F, 0, 0, 1, 63, 76, 3, 47, 95
INVAR-6, Run: 082, F, 2, 0, 0, 63, 77, 1, 128, 13
INVAR-6, Run: 083, F, 0, 5, 0, 62, 75, 6, 69, 69
INVAR-6, Run: 084, F, 0, 0, 2, 64, 77, 0, 29, 112
INVAR-6, Run: 085, F, 0, 0, 1, 63, 76, 3, 43, 99
INVAR-6, Run: 086, F, 0, 1, 0, 62, 75, 6, 70, 72
INVAR-6, Run: 087, F, 0, 0, 1, 63, 76, 3, 70, 72
INVAR-6, Run: 088, F, 0, 0, 1, 63, 76, 3, 52, 90
INVAR-6, Run: 089, F, 0, 0, 1, 63, 76, 3, 57, 85
INVAR-6, Run: 090, F, 0, 0, 1, 63, 76, 3, 57, 85
INVAR-6, Run: 091, F, 0, 0, 1, 63, 76, 3, 37, 105
INVAR-6, Run: 092, F, 0, 0, 1, 63, 76, 3, 45, 97
INVAR-6, Run: 093, F, 0, 0, 1, 63, 76, 3, 38, 104
INVAR-6, Run: 094, F, 0, 0, 1, 63, 76, 3, 56, 86
INVAR-6, Run: 095, F, 1, 0, 0, 61, 74, 8, 88, 55
INVAR-6, Run: 096, F, 0, 0, 1, 63, 76, 3, 51, 91
INVAR-6, Run: 097, F, 0, 3, 0, 62, 75, 6, 64, 76
INVAR-6, Run: 098, F, 0, 0, 1, 63, 76, 3, 36, 106
INVAR-6, Run: 099, F, 0, 10, 0, 62, 75, 6, 66, 67
INVAR-6, Run: 100, F, 0, 0, 2, 64, 77, 0, 15, 126
INVAR-7, Run: 001, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 002, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 003, F, 0, 0, 2, 4, 0, 2, 1, 5
INVAR-7, Run: 004, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 005, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 006, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 007, F, 1, 0, 0, 4, 1, 1, 2, 4
INVAR-7, Run: 008, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 009, F, 2, 0, 0, 3, 0, 3, 6, 0
INVAR-7, Run: 010, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 011, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 012, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 013, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 014, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 015, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 016, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 017, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 018, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 019, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 020, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 021, F, 2, 0, 0, 3, 0, 3, 6, 0
INVAR-7, Run: 022, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 023, F, 0, 0, 2, 4, 0, 2, 1, 5
INVAR-7, Run: 024, F, 0, 0, 2, 4, 0, 2, 2, 4
INVAR-7, Run: 025, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 026, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 027, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 028, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 029, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 030, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 031, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 032, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 033, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 034, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 035, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 036, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 037, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 038, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 039, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 040, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 041, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 042, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 043, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 044, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 045, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 046, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 047, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 048, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 049, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 050, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 051, F, 2, 0, 0, 3, 0, 3, 6, 0
INVAR-7, Run: 052, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 053, F, 0, 0, 2, 4, 0, 2, 1, 5
INVAR-7, Run: 054, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 055, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 056, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 057, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 058, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 059, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 060, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 061, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 062, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 063, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 064, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 065, F, 0, 0, 2, 4, 0, 2, 1, 5
INVAR-7, Run: 066, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 067, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 068, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 069, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 070, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 071, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 072, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 073, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 074, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 075, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 076, F, 0, 0, 2, 4, 0, 2, 2, 4
INVAR-7, Run: 077, F, 0, 0, 2, 4, 0, 2, 1, 5
INVAR-7, Run: 078, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 079, F, 0, 0, 2, 4, 0, 2, 1, 5
INVAR-7, Run: 080, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 081, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 082, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 083, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 084, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 085, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 086, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 087, F, 0, 0, 2, 4, 0, 2, 1, 5
INVAR-7, Run: 088, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 089, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 090, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 091, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 092, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 093, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 094, F, 0, 0, 2, 4, 0, 2, 3, 3
INVAR-7, Run: 095, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 096, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 097, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 098, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 099, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 100, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-8, Run: 001, F, 2, 0, 0, 28, 8, 4, 31, 9
INVAR-8, Run: 002, F, 2, 0, 0, 28, 8, 4, 28, 12
INVAR-8, Run: 003, F, 1, 0, 0, 29, 9, 2, 31, 9
INVAR-8, Run: 004, F, 1, 0, 0, 29, 9, 2, 31, 9
INVAR-8, Run: 005, F, 0, 0, 2, 29, 8, 3, 7, 33
INVAR-8, Run: 006, F, 1, 0, 0, 29, 9, 2, 34, 6
INVAR-8, Run: 007, F, 1, 0, 0, 29, 9, 2, 35, 5
INVAR-8, Run: 008, F, 0, 24, 0, 30, 10, 0, 5, 11
INVAR-8, Run: 009, F, 2, 0, 0, 28, 8, 4, 28, 12
INVAR-8, Run: 010, F, 1, 0, 0, 29, 9, 2, 21, 19
INVAR-8, Run: 011, F, 1, 0, 0, 29, 9, 2, 23, 17
INVAR-8, Run: 012, F, 1, 0, 0, 29, 9, 2, 29, 11
INVAR-8, Run: 013, F, 1, 0, 0, 29, 9, 2, 26, 14
INVAR-8, Run: 014, F, 0, 4, 0, 30, 10, 0, 19, 17
INVAR-8, Run: 015, F, 1, 0, 0, 29, 9, 2, 19, 21
INVAR-8, Run: 016, F, 1, 0, 0, 29, 9, 2, 33, 7
INVAR-8, Run: 017, F, 0, 0, 2, 29, 8, 3, 4, 36
INVAR-8, Run: 018, F, 1, 0, 0, 29, 9, 2, 32, 8
INVAR-8, Run: 019, F, 0, 13, 0, 30, 10, 0, 3, 24
INVAR-8, Run: 020, F, 1, 0, 0, 29, 9, 2, 31, 9
INVAR-8, Run: 021, F, 1, 0, 0, 29, 9, 2, 32, 8
INVAR-8, Run: 022, F, 0, 0, 2, 29, 8, 3, 19, 21
INVAR-8, Run: 023, F, 1, 0, 0, 29, 9, 2, 35, 5
INVAR-8, Run: 024, F, 1, 0, 0, 29, 9, 2, 38, 2
INVAR-8, Run: 025, F, 0, 9, 0, 30, 10, 0, 16, 15
INVAR-8, Run: 026, F, 0, 24, 0, 30, 10, 0, 4, 12
INVAR-8, Run: 027, F, 0, 8, 0, 30, 10, 0, 13, 19
INVAR-8, Run: 028, F, 1, 0, 0, 29, 9, 2, 29, 11
INVAR-8, Run: 029, F, 2, 0, 0, 28, 8, 4, 29, 11
INVAR-8, Run: 030, F, 1, 0, 0, 29, 9, 2, 32, 8
