Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-12, Run: 039, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 0, 26, 4, 28, 5, 0, 1, 3, 0, 0, 1, 0, 2, 1, 1, 2, 0, 1, 0, 0, 7, 0, 9, 2, 2, 1, 0, 3, 0, 27, 8, 28, 9, 1, 3, 0, 0, 22, 0, 5, 24, 7, 2, 2, 2, 1, 1, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0, 2, 2, 3, 1, 3, 1
INVAR-12, Run: 040, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 17, 5, 18, 6, 1, 1, 3, 0, 0, 8, 3, 9, 4, 1, 2, 0, 1, 0, 0, 28, 4, 30, 6, 2, 1, 0, 5, 0, 9, 1, 11, 3, 2, 2, 1, 0, 4, 0, 1, 7, 3, 2, 2, 2, 2, 1, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 1, 0, 0, 8, 1, 10, 1, 2, 1
INVAR-12, Run: 041, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 9, 0, 10, 1, 0, 1, 2, 1, 0, 24, 4, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 042, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 4, 1, 5, 2, 0, 1, 2, 1, 0, 15, 2, 17, 3, 1, 2, 0, 1, 0, 0, 8, 4, 10, 6, 2, 1, 0, 20, 0, 15, 6, 16, 7, 1, 2, 1, 0, 11, 5, 2, 14, 4, 2, 2, 2, 1, 1, 0, 0, 21, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0, 7, 1, 9, 1, 2, 1
INVAR-12, Run: 043, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 0, 9, 3, 11, 4, 0, 1, 1, 1, 1, 2, 0, 5, 2, 1, 2, 0, 1, 0, 0, 8, 0, 10, 2, 2, 1, 0, 4, 0, 14, 4, 16, 6, 2, 3, 0, 0, 18, 2, 6, 20, 8, 2, 2, 2, 2, 1, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 0, 0, 18, 0, 20, 1, 1, 1
INVAR-12, Run: 044, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 0, 1, 0, 3, 1, 5, 2, 0, 1, 1, 1, 1, 1, 0, 4, 2, 1, 2, 0, 1, 0, 0, 25, 6, 26, 7, 1, 0, 1, 3, 0, 2, 0, 4, 1, 1, 1, 2, 0, 31, 0, 3, 35, 5, 2, 2, 2, 1, 1, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 0, 0, 9, 2, 11, 1, 3, 1
INVAR-12, Run: 045, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 1, 0, 3, 1, 6, 2, 1, 1, 2, 1, 0, 0, 1, 2, 2, 1, 2, 0, 1, 0, 0, 10, 2, 12, 3, 1, 1, 0, 28, 0, 20, 3, 21, 4, 1, 3, 0, 0, 22, 2, 5, 24, 7, 2, 2, 2, 1, 1, 0, 0, 30, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 1, 0, 0, 4, 1, 6, 1, 2, 1
INVAR-12, Run: 046, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 0, 0, 5, 1, 7, 2, 1, 1, 3, 0, 0, 65, 12, 65, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 11, 2, 12, 3, 1, 1, 3, 0, 0, 17, 3, 18, 4, 1, 2, 0, 1, 0, 0, 24, 8, 25, 9, 1, 1, 0, 9, 0, 8, 3, 9, 4, 1, 2, 1, 0, 40, 0, 8, 42, 9, 1, 1, 1, 1, 1, 0, 0, 11, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1
INVAR-12, Run: 048, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 7, 0, 8, 1, 0, 1, 2, 1, 0, 12, 1, 14, 2, 1, 2, 0, 1, 0, 0, 26, 6, 28, 8, 2, 1, 0, 0, 0, 7, 0, 9, 2, 2, 2, 1, 0, 21, 0, 9, 24, 11, 2, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 0, 0, 3, 0, 5, 1, 1, 1
INVAR-12, Run: 049, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 1, 0, 0, 22, 4, 24, 5, 0, 1, 3, 0, 0, 37, 2, 38, 3, 1, 1, 0, 1, 0, 0, 15, 4, 16, 5, 1, 1, 0, 12, 0, 0, 0, 1, 0, 0, 2, 1, 0, 21, 7, 4, 22, 4, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 050, P, 0, 2, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11, 2, 12, 3, 0, 1, 0, 1, 0, 7, 0, 9, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 0, 0, 0, 26, 3, 27, 4, 1, 1, 0, 0, 43, 0, 16, 44, 17, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 8, 3, 8, 1, 3, 0
INVAR-12, Run: 051, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 10, 0, 11, 1, 0, 1, 3, 0, 0, 5, 1, 6, 2, 1, 1, 0, 0, 1, 0, 4, 1, 6, 2, 1, 1, 0, 37, 0, 3, 0, 4, 1, 1, 1, 1, 1, 5, 10, 2, 8, 4, 1, 1, 1, 1, 1, 0, 0, 38, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 4, 0, 4, 1, 0, 0
INVAR-12, Run: 052, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 15, 4, 16, 5, 0, 1, 3, 0, 0, 5, 3, 6, 4, 1, 2, 0, 1, 0, 0, 11, 5, 13, 7, 2, 1, 0, 11, 0, 3, 4, 5, 6, 2, 2, 1, 0, 30, 4, 12, 32, 13, 1, 1, 1, 1, 1, 0, 0, 12, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 1, 0, 0, 2, 1, 4, 1, 2, 1
INVAR-12, Run: 053, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 5, 1, 6, 2, 1, 1, 3, 0, 0, 37, 6, 38, 7, 1, 2, 0, 1, 0, 0, 4, 2, 6, 4, 2, 0, 1, 2, 0, 3, 0, 6, 2, 2, 3, 0, 0, 21, 2, 5, 23, 7, 2, 2, 2, 2, 1, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 1, 0, 0, 2, 1, 4, 1, 2, 1
INVAR-12, Run: 054, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 0, 1, 0, 13, 4, 15, 5, 0, 1, 3, 0, 0, 4, 0, 5, 1, 1, 2, 0, 1, 0, 0, 9, 5, 10, 6, 1, 0, 0, 17, 0, 0, 0, 1, 1, 1, 1, 2, 0, 20, 5, 5, 24, 7, 2, 2, 2, 1, 1, 0, 0, 18, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0, 13, 3, 15, 1, 4, 1
INVAR-12, Run: 055, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 1, 0, 0, 9, 1, 11, 2, 0, 1, 2, 1, 0, 3, 0, 5, 1, 1, 1, 0, 1, 0, 0, 11, 1, 12, 2, 1, 1, 0, 28, 0, 30, 9, 30, 9, 0, 3, 0, 0, 9, 5, 1, 10, 2, 1, 1, 1, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 0, 42, 9, 44, 10, 0, 1, 2, 1, 0, 4, 2, 6, 3, 1, 2, 0, 1, 0, 0, 36, 5, 38, 7, 2, 1, 0, 4, 0, 9, 1, 11, 3, 2, 2, 1, 0, 10, 0, 3, 13, 5, 2, 2, 2, 1, 1, 0, 0, 5, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 0, 0, 0, 9, 1, 11, 1, 2, 1
INVAR-12, Run: 057, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 2, 0, 3, 1, 0, 1, 2, 1, 0, 3, 2, 5, 3, 1, 2, 0, 1, 0, 0, 31, 6, 32, 7, 1, 1, 0, 3, 0, 20, 7, 21, 8, 1, 3, 0, 0, 14, 0, 4, 16, 6, 2, 2, 2, 1, 1, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1
INVAR-12, Run: 058, P, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 27, 8, 27, 8, 0, 0, 2, 1, 0, 12, 4, 14, 5, 1, 1, 0, 1, 0, 0, 6, 2, 6, 2, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 059, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 2, 0, 3, 1, 1, 1, 2, 1, 0, 5, 2, 7, 3, 1, 2, 0, 1, 0, 0, 30, 11, 32, 13, 2, 1, 0, 3, 0, 13, 0, 14, 1, 1, 1, 2, 0, 18, 1, 4, 21, 5, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 6, 0, 7, 1, 1, 1
INVAR-12, Run: 060, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 12, 6, 13, 7, 1, 1, 3, 0, 0, 10, 3, 11, 4, 1, 2, 0, 1, 0, 0, 28, 7, 30, 9, 2, 1, 0, 14, 0, 14, 3, 15, 4, 1, 2, 0, 1, 17, 4, 5, 20, 8, 2, 2, 2, 1, 1, 0, 0, 16, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 2, 0, 3, 1, 1, 1
INVAR-12, Run: 061, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 0, 1, 0, 7, 1, 9, 2, 0, 1, 2, 1, 0, 20, 4, 22, 5, 1, 2, 0, 1, 0, 0, 6, 1, 8, 3, 2, 1, 0, 7, 0, 21, 3, 23, 4, 1, 1, 2, 0, 15, 0, 3, 19, 5, 2, 2, 2, 1, 1, 0, 0, 8, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 0, 1, 0, 0, 6, 2, 9, 1, 3, 1
INVAR-12, Run: 062, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 5, 0, 7, 1, 0, 1, 1, 2, 0, 2, 0, 5, 1, 1, 1, 1, 1, 0, 0, 38, 8, 39, 9, 1, 1, 0, 19, 0, 9, 3, 9, 3, 0, 2, 1, 0, 27, 4, 2, 29, 3, 1, 1, 1, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 063, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0, 1, 4, 3, 5, 0, 1, 3, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 13, 11, 14, 12, 1, 1, 0, 21, 0, 33, 6, 34, 7, 1, 2, 1, 0, 25, 3, 8, 27, 9, 1, 1, 1, 1, 1, 0, 0, 22, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 5, 1, 5, 1, 1, 0
INVAR-12, Run: 064, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 58, 11, 59, 12, 0, 1, 2, 0, 1, 6, 1, 8, 3, 1, 1, 0, 0, 1, 0, 1, 0, 3, 1, 1, 1, 0, 5, 0, 45, 10, 45, 10, 0, 3, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 065, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 12, 6, 13, 7, 0, 1, 3, 0, 0, 12, 4, 13, 5, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 1, 1, 0, 25, 0, 23, 6, 24, 6, 0, 3, 0, 0, 11, 1, 1, 12, 2, 1, 1, 1, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 066, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 1, 0, 7, 1, 9, 2, 1, 1, 3, 0, 0, 10, 6, 11, 7, 1, 2, 0, 1, 0, 0, 17, 7, 18, 8, 1, 1, 0, 8, 0, 24, 5, 25, 6, 1, 2, 1, 0, 10, 1, 4, 13, 5, 1, 1, 1, 1, 1, 0, 0, 10, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 0, 0, 2, 0, 4, 1, 1, 1
INVAR-12, Run: 067, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0, 9, 2, 11, 3, 0, 1, 3, 0, 0, 12, 6, 13, 7, 1, 1, 0, 0, 1, 0, 13, 1, 15, 2, 1, 0, 1, 2, 0, 22, 6, 24, 7, 1, 3, 0, 0, 16, 0, 3, 17, 4, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 0, 0, 0, 17, 1, 18, 1, 1, 0
INVAR-12, Run: 068, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0, 8, 0, 10, 1, 0, 1, 3, 0, 0, 13, 3, 14, 4, 1, 1, 0, 0, 1, 0, 49, 11, 51, 11, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 1, 2, 0, 5, 1, 1, 8, 2, 1, 1, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
