Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-12, Run: 087, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 088, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 089, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 090, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 091, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 092, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 093, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 094, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 095, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 096, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 097, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 098, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 099, P, 7, 0, 0, 0, 0, 0, 0
INVAR-12, Run: 100, P, 7, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 001, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 002, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 003, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 004, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 005, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 006, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 007, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 008, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 009, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 010, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 011, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 012, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 013, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 014, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 015, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 016, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 017, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 018, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 019, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 020, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 021, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 022, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 023, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 024, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 025, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 026, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 027, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 028, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 029, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 030, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 031, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 032, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 033, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 034, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 035, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 036, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 037, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 038, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 039, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 040, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 041, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 042, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 043, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 044, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 045, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 046, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 047, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 048, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 049, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 050, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 051, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 052, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 053, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 054, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 055, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 056, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 057, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 058, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 059, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 060, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 061, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 062, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 063, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 064, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 065, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 066, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 067, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 068, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 069, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 070, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 071, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 072, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 073, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 074, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 075, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 076, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 077, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 078, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 079, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 080, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 081, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 082, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 083, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 084, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 085, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 086, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 087, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 088, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 089, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 090, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 091, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 092, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 093, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 094, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 095, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 096, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 097, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 098, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 099, P, 1, 0, 0, 0, 0, 0, 0
INVAR-13, Run: 100, P, 1, 0, 0, 0, 0, 0, 0
INVAR-14, Run: 001, F, 0, 72, 0, 38, 24, 58, 44
INVAR-14, Run: 002, F, 0, 85, 0, 65, 37, 85, 57
INVAR-14, Run: 003, F, 0, 88, 0, 73, 40, 93, 60
INVAR-14, Run: 004, F, 0, 188, 0, 191, 140, 211, 160
INVAR-14, Run: 005, F, 0, 61, 0, 23, 13, 43, 33
INVAR-14, Run: 006, F, 31, 0, 0, 11, 14, 0, 3
INVAR-14, Run: 007, F, 0, 98, 0, 77, 50, 97, 70
INVAR-14, Run: 008, F, 0, 82, 0, 60, 34, 80, 54
INVAR-14, Run: 009, F, 0, 68, 0, 45, 20, 65, 40
INVAR-14, Run: 010, F, 0, 69, 0, 35, 21, 55, 41
INVAR-14, Run: 011, F, 0, 70, 0, 42, 22, 62, 42
INVAR-14, Run: 012, F, 0, 52, 0, 16, 4, 36, 24
INVAR-14, Run: 013, F, 0, 109, 0, 84, 61, 104, 81
INVAR-14, Run: 014, F, 0, 101, 0, 90, 53, 110, 73
INVAR-14, Run: 015, F, 0, 63, 0, 40, 15, 60, 35
INVAR-14, Run: 016, F, 0, 68, 0, 50, 20, 70, 40
INVAR-14, Run: 017, F, 0, 69, 0, 40, 21, 60, 41
INVAR-14, Run: 018, F, 0, 74, 0, 46, 26, 66, 46
INVAR-14, Run: 019, F, 0, 58, 0, 24, 10, 44, 30
INVAR-14, Run: 020, F, 0, 71, 0, 54, 23, 74, 43
INVAR-14, Run: 021, F, 0, 63, 0, 29, 15, 49, 35
INVAR-14, Run: 022, F, 0, 57, 0, 20, 9, 40, 29
INVAR-14, Run: 023, F, 0, 58, 0, 20, 10, 40, 30
INVAR-14, Run: 024, F, 0, 55, 0, 15, 7, 35, 27
INVAR-14, Run: 025, F, 0, 84, 0, 54, 36, 74, 56
INVAR-14, Run: 026, F, 0, 82, 0, 64, 34, 84, 54
INVAR-14, Run: 027, F, 0, 58, 0, 25, 10, 45, 30
INVAR-14, Run: 028, F, 0, 96, 0, 75, 48, 95, 68
INVAR-14, Run: 029, F, 0, 139, 0, 113, 91, 133, 111
INVAR-14, Run: 030, F, 0, 108, 0, 77, 60, 97, 80
INVAR-14, Run: 031, F, 0, 61, 0, 32, 13, 52, 33
INVAR-14, Run: 032, F, 0, 76, 0, 46, 28, 66, 48
INVAR-14, Run: 033, F, 0, 55, 0, 18, 7, 38, 27
INVAR-14, Run: 034, F, 0, 53, 0, 10, 5, 30, 25
INVAR-14, Run: 035, F, 0, 115, 0, 114, 67, 134, 87
INVAR-14, Run: 036, F, 0, 94, 0, 59, 46, 79, 66
INVAR-14, Run: 037, F, 0, 85, 0, 73, 37, 93, 57
INVAR-14, Run: 038, F, 0, 66, 0, 43, 18, 63, 38
INVAR-14, Run: 039, F, 0, 86, 0, 56, 38, 76, 58
INVAR-14, Run: 040, F, 0, 67, 0, 41, 19, 61, 39
INVAR-14, Run: 041, F, 0, 54, 0, 15, 6, 35, 26
INVAR-14, Run: 042, F, 0, 65, 0, 26, 17, 46, 37
INVAR-14, Run: 043, F, 0, 66, 0, 41, 18, 61, 38
INVAR-14, Run: 044, F, 0, 79, 0, 45, 31, 65, 51
INVAR-14, Run: 045, F, 0, 77, 0, 42, 29, 62, 49
INVAR-14, Run: 046, F, 0, 55, 0, 23, 7, 43, 27
INVAR-14, Run: 047, F, 0, 137, 0, 113, 89, 133, 109
INVAR-14, Run: 048, F, 0, 61, 0, 22, 13, 42, 33
INVAR-14, Run: 049, F, 0, 69, 0, 47, 21, 67, 41
INVAR-14, Run: 050, F, 0, 92, 0, 72, 44, 92, 64
INVAR-14, Run: 051, F, 0, 94, 0, 73, 46, 93, 66
INVAR-14, Run: 052, F, 0, 69, 0, 37, 21, 57, 41
INVAR-14, Run: 053, F, 0, 78, 0, 47, 30, 67, 50
INVAR-14, Run: 054, F, 0, 67, 0, 36, 19, 56, 39
INVAR-14, Run: 055, F, 39, 0, 0, 19, 30, 0, 11
INVAR-14, Run: 056, F, 0, 172, 0, 133, 124, 153, 144
INVAR-14, Run: 057, F, 0, 87, 0, 70, 39, 90, 59
INVAR-14, Run: 058, F, 0, 56, 0, 11, 8, 31, 28
INVAR-14, Run: 059, F, 0, 130, 0, 96, 82, 116, 102
INVAR-14, Run: 060, F, 0, 71, 0, 41, 23, 61, 43
INVAR-14, Run: 061, F, 0, 70, 0, 48, 22, 68, 42
INVAR-14, Run: 062, F, 0, 79, 0, 72, 31, 92, 51
INVAR-14, Run: 063, F, 32, 0, 0, 13, 16, 1, 4
INVAR-14, Run: 064, F, 0, 119, 0, 112, 71, 132, 91
INVAR-14, Run: 065, F, 0, 140, 0, 116, 92, 136, 112
INVAR-14, Run: 066, F, 0, 61, 0, 23, 13, 43, 33
INVAR-14, Run: 067, F, 0, 91, 0, 74, 43, 94, 63
INVAR-14, Run: 068, F, 48, 0, 0, 33, 48, 5, 20
INVAR-14, Run: 069, F, 0, 74, 0, 39, 26, 59, 46
INVAR-14, Run: 070, F, 0, 55, 0, 17, 7, 37, 27
INVAR-14, Run: 071, F, 0, 157, 0, 138, 109, 158, 129
INVAR-14, Run: 072, F, 0, 70, 0, 35, 22, 55, 42
INVAR-14, Run: 073, F, 0, 190, 0, 152, 142, 172, 162
INVAR-14, Run: 074, F, 0, 61, 0, 25, 13, 45, 33
INVAR-14, Run: 075, F, 0, 60, 0, 26, 12, 46, 32
INVAR-14, Run: 076, F, 0, 51, 0, 17, 3, 37, 23
INVAR-14, Run: 077, F, 0, 68, 0, 33, 20, 53, 40
INVAR-14, Run: 078, F, 0, 60, 0, 25, 12, 45, 32
INVAR-14, Run: 079, F, 0, 66, 0, 28, 18, 48, 38
INVAR-14, Run: 080, F, 0, 63, 0, 28, 15, 48, 35
INVAR-14, Run: 081, F, 0, 60, 0, 24, 12, 44, 32
INVAR-14, Run: 082, F, 0, 67, 0, 28, 19, 48, 39
INVAR-14, Run: 083, F, 0, 76, 0, 56, 28, 76, 48
INVAR-14, Run: 084, F, 0, 57, 0, 18, 9, 38, 29
INVAR-14, Run: 085, F, 0, 105, 0, 70, 57, 90, 77
INVAR-14, Run: 086, F, 0, 114, 0, 91, 66, 111, 86
INVAR-14, Run: 087, F, 0, 537, 0, 595, 489, 615, 509
INVAR-14, Run: 088, F, 0, 82, 0, 49, 34, 69, 54
INVAR-14, Run: 089, F, 0, 83, 0, 62, 35, 82, 55
INVAR-14, Run: 090, F, 0, 57, 0, 24, 9, 44, 29
INVAR-14, Run: 091, F, 0, 165, 0, 168, 117, 188, 137
INVAR-14, Run: 092, F, 0, 54, 0, 24, 6, 44, 26
INVAR-14, Run: 093, F, 0, 65, 0, 31, 17, 51, 37
INVAR-14, Run: 094, F, 0, 76, 0, 54, 28, 74, 48
INVAR-14, Run: 095, F, 0, 58, 0, 30, 10, 50, 30
INVAR-14, Run: 096, F, 0, 65, 0, 32, 17, 52, 37
INVAR-14, Run: 097, F, 0, 101, 0, 80, 53, 100, 73
INVAR-14, Run: 098, F, 39, 0, 0, 22, 30, 3, 11
INVAR-14, Run: 099, F, 0, 65, 0, 33, 17, 53, 37
INVAR-14, Run: 100, F, 0, 63, 0, 45, 15, 65, 35
INVAR-15, Run: 001, F, 0, 236, 0, 164, 96, 222, 154
INVAR-15, Run: 002, F, 0, 571, 0, 502, 431, 560, 489
INVAR-15, Run: 003, F, 0, 209, 0, 109, 69, 167, 127
INVAR-15, Run: 004, F, 0, 213, 0, 133, 73, 191, 131
INVAR-15, Run: 005, F, 0, 190, 0, 115, 50, 173, 108
INVAR-15, Run: 006, F, 0, 195, 0, 123, 55, 181, 113
INVAR-15, Run: 007, F, 0, 211, 0, 122, 71, 180, 129
INVAR-15, Run: 008, F, 0, 215, 0, 132, 75, 190, 133
INVAR-15, Run: 009, F, 0, 209, 0, 121, 69, 179, 127
INVAR-15, Run: 010, F, 0, 285, 0, 215, 145, 273, 203
INVAR-15, Run: 011, F, 0, 188, 0, 88, 48, 146, 106
INVAR-15, Run: 012, F, 0, 254, 0, 191, 114, 249, 172
INVAR-15, Run: 013, F, 0, 225, 0, 153, 85, 211, 143
INVAR-15, Run: 014, F, 0, 187, 0, 101, 47, 159, 105
INVAR-15, Run: 015, F, 0, 182, 0, 86, 42, 144, 100
INVAR-15, Run: 016, F, 0, 239, 0, 184, 99, 242, 157
INVAR-15, Run: 017, F, 0, 196, 0, 107, 56, 165, 114
INVAR-15, Run: 018, F, 0, 191, 0, 98, 51, 156, 109
INVAR-15, Run: 019, F, 0, 219, 0, 133, 79, 191, 137
INVAR-15, Run: 020, F, 0, 227, 0, 123, 87, 181, 145
INVAR-15, Run: 021, F, 0, 181, 0, 88, 41, 146, 99
INVAR-15, Run: 022, F, 0, 233, 0, 161, 93, 219, 151
INVAR-15, Run: 023, F, 0, 284, 0, 208, 144, 266, 202
INVAR-15, Run: 024, F, 0, 236, 0, 154, 96, 212, 154
INVAR-15, Run: 025, F, 0, 198, 0, 126, 58, 184, 116
INVAR-15, Run: 026, F, 0, 269, 0, 243, 129, 301, 187
INVAR-15, Run: 027, F, 0, 185, 0, 94, 45, 152, 103
INVAR-15, Run: 028, F, 0, 184, 0, 71, 44, 129, 102
INVAR-15, Run: 029, F, 0, 208, 0, 128, 68, 186, 126
INVAR-15, Run: 030, F, 0, 229, 0, 157, 89, 215, 147
INVAR-15, Run: 031, F, 0, 197, 0, 124, 57, 182, 115
INVAR-15, Run: 032, F, 0, 210, 0, 133, 70, 191, 128
INVAR-15, Run: 033, F, 0, 254, 0, 152, 114, 210, 172
INVAR-15, Run: 034, F, 0, 219, 0, 133, 79, 191, 137
INVAR-15, Run: 035, F, 0, 217, 0, 106, 77, 164, 135
INVAR-15, Run: 036, F, 0, 170, 0, 58, 30, 116, 88
INVAR-15, Run: 037, F, 0, 287, 0, 215, 147, 273, 205
INVAR-15, Run: 038, F, 0, 343, 0, 285, 203, 343, 261
INVAR-15, Run: 039, F, 0, 422, 0, 375, 282, 433, 340
INVAR-15, Run: 040, F, 0, 460, 0, 391, 320, 449, 378
INVAR-15, Run: 041, F, 0, 212, 0, 105, 72, 163, 130
INVAR-15, Run: 042, F, 0, 195, 0, 102, 55, 160, 113
INVAR-15, Run: 043, F, 0, 169, 0, 66, 29, 124, 87
INVAR-15, Run: 044, F, 0, 178, 0, 100, 38, 158, 96
INVAR-15, Run: 045, F, 0, 179, 0, 105, 39, 163, 97
INVAR-15, Run: 046, F, 0, 246, 0, 163, 106, 221, 164
INVAR-15, Run: 047, F, 0, 223, 0, 167, 83, 225, 141
INVAR-15, Run: 048, F, 0, 259, 0, 179, 119, 237, 177
INVAR-15, Run: 049, F, 0, 239, 0, 154, 99, 212, 157
INVAR-15, Run: 050, F, 0, 183, 0, 131, 43, 189, 101
INVAR-15, Run: 051, F, 0, 189, 0, 98, 49, 156, 107
INVAR-15, Run: 052, F, 0, 218, 0, 121, 78, 179, 136
INVAR-15, Run: 053, F, 0, 168, 0, 70, 28, 128, 86
INVAR-15, Run: 054, F, 0, 166, 0, 69, 26, 127, 84
INVAR-15, Run: 055, F, 0, 224, 0, 135, 84, 193, 142
INVAR-15, Run: 056, F, 0, 171, 0, 64, 31, 122, 89
INVAR-15, Run: 057, F, 0, 623, 0, 580, 483, 638, 541
INVAR-15, Run: 058, F, 0, 210, 0, 113, 70, 171, 128
INVAR-15, Run: 059, F, 0, 178, 0, 88, 38, 146, 96
INVAR-15, Run: 060, F, 0, 197, 0, 117, 57, 175, 115
INVAR-15, Run: 061, F, 0, 282, 0, 194, 142, 252, 200
INVAR-15, Run: 062, F, 0, 203, 0, 118, 63, 176, 121
INVAR-15, Run: 063, F, 0, 196, 0, 111, 56, 169, 114
INVAR-15, Run: 064, F, 0, 211, 0, 137, 71, 195, 129
INVAR-15, Run: 065, F, 0, 210, 0, 121, 70, 179, 128
INVAR-15, Run: 066, F, 0, 192, 0, 101, 52, 159, 110
INVAR-15, Run: 067, F, 0, 373, 0, 287, 233, 345, 291
INVAR-15, Run: 068, F, 0, 235, 0, 139, 95, 197, 153
INVAR-15, Run: 069, F, 0, 194, 0, 111, 54, 169, 112
INVAR-15, Run: 070, F, 0, 163, 0, 57, 23, 115, 81
INVAR-15, Run: 071, F, 0, 232, 0, 142, 92, 200, 150
INVAR-15, Run: 072, F, 0, 210, 0, 117, 70, 175, 128
INVAR-15, Run: 073, F, 0, 261, 0, 189, 121, 247, 179
INVAR-15, Run: 074, F, 0, 226, 0, 154, 86, 212, 144
INVAR-15, Run: 075, F, 0, 205, 0, 138, 65, 196, 123
INVAR-15, Run: 076, F, 0, 228, 0, 153, 88, 211, 146
INVAR-15, Run: 077, F, 0, 204, 0, 119, 64, 177, 122
INVAR-15, Run: 078, F, 0, 197, 0, 113, 57, 171, 115
INVAR-15, Run: 079, F, 0, 184, 0, 92, 44, 150, 102
INVAR-15, Run: 080, F, 0, 207, 0, 123, 67, 181, 125
INVAR-15, Run: 081, F, 0, 222, 0, 157, 82, 215, 140
INVAR-15, Run: 082, F, 0, 182, 0, 72, 42, 130, 100
INVAR-15, Run: 083, F, 0, 193, 0, 104, 53, 162, 111
INVAR-15, Run: 084, F, 0, 195, 0, 119, 55, 177, 113
INVAR-15, Run: 085, F, 0, 226, 0, 142, 86, 200, 144
INVAR-15, Run: 086, F, 0, 185, 0, 79, 45, 137, 103
INVAR-15, Run: 087, F, 0, 228, 0, 135, 88, 193, 146
INVAR-15, Run: 088, F, 0, 193, 0, 116, 53, 174, 111
INVAR-15, Run: 089, F, 0, 235, 0, 148, 95, 206, 153
INVAR-15, Run: 090, F, 0, 211, 0, 129, 71, 187, 129
INVAR-15, Run: 091, F, 0, 219, 0, 141, 79, 199, 137
INVAR-15, Run: 092, F, 0, 175, 0, 70, 35, 128, 93
INVAR-15, Run: 093, F, 0, 172, 0, 66, 32, 124, 90
INVAR-15, Run: 094, F, 0, 183, 0, 93, 43, 151, 101
INVAR-15, Run: 095, F, 0, 237, 0, 156, 97, 214, 155
INVAR-15, Run: 096, F, 0, 193, 0, 115, 53, 173, 111
INVAR-15, Run: 097, F, 0, 221, 0, 142, 81, 200, 139
INVAR-15, Run: 098, F, 0, 175, 0, 98, 35, 156, 93
INVAR-15, Run: 099, F, 0, 198, 0, 127, 58, 185, 116
INVAR-15, Run: 100, F, 0, 189, 0, 104, 49, 162, 107
INVAR-16, Run: 001, F, 0, 322, 0, 237, 168, 311, 242
INVAR-16, Run: 002, F, 0, 569, 0, 509, 415, 583, 489
INVAR-16, Run: 003, F, 0, 378, 0, 317, 224, 391, 298
INVAR-16, Run: 004, F, 133, 0, 0, 65, 112, 6, 53
INVAR-16, Run: 005, F, 82, 0, 0, 8, 10, 0, 2
INVAR-16, Run: 006, F, 0, 352, 0, 242, 198, 316, 272
INVAR-16, Run: 007, F, 90, 0, 0, 17, 26, 1, 10
INVAR-16, Run: 008, F, 92, 0, 0, 19, 30, 1, 12
INVAR-16, Run: 009, F, 0, 368, 0, 276, 214, 350, 288
INVAR-16, Run: 010, F, 82, 0, 0, 8, 10, 0, 2
INVAR-16, Run: 011, F, 0, 508, 0, 417, 354, 491, 428
INVAR-16, Run: 012, F, 92, 0, 0, 19, 30, 1, 12
INVAR-16, Run: 013, P, 80, 0, 0, 6, 6, 0, 0
INVAR-16, Run: 014, F, 106, 0, 0, 35, 58, 3, 26
INVAR-16, Run: 015, F, 0, 368, 0, 267, 214, 341, 288
INVAR-16, Run: 016, F, 0, 523, 0, 428, 369, 502, 443
INVAR-16, Run: 017, F, 119, 0, 0, 49, 84, 4, 39
INVAR-16, Run: 018, F, 90, 0, 0, 16, 26, 0, 10
INVAR-16, Run: 019, F, 83, 0, 0, 9, 12, 0, 3
INVAR-16, Run: 020, F, 87, 0, 0, 13, 20, 0, 7
INVAR-16, Run: 021, F, 0, 436, 0, 354, 282, 428, 356
INVAR-16, Run: 022, F, 92, 0, 0, 18, 30, 0, 12
INVAR-16, Run: 023, F, 0, 414, 0, 335, 260, 409, 334
INVAR-16, Run: 024, F, 0, 1228, 0, 1125, 1074, 1199, 1148
INVAR-16, Run: 025, F, 0, 423, 0, 316, 269, 390, 343
INVAR-16, Run: 026, F, 0, 327, 0, 206, 173, 280, 247
INVAR-16, Run: 027, F, 110, 0, 0, 36, 66, 0, 30
INVAR-16, Run: 028, F, 81, 0, 0, 7, 8, 0, 1
INVAR-16, Run: 029, F, 0, 423, 0, 347, 269, 421, 343
INVAR-16, Run: 030, F, 85, 0, 0, 11, 16, 0, 5
INVAR-16, Run: 031, F, 82, 0, 0, 9, 10, 1, 2
INVAR-16, Run: 032, F, 85, 0, 0, 11, 16, 0, 5
INVAR-16, Run: 033, P, 80, 0, 0, 6, 6, 0, 0
INVAR-16, Run: 034, F, 0, 380, 0, 281, 226, 355, 300
INVAR-16, Run: 035, F, 117, 0, 0, 50, 80, 7, 37
INVAR-16, Run: 036, F, 83, 0, 0, 9, 12, 0, 3
INVAR-16, Run: 037, F, 105, 0, 0, 37, 56, 6, 25
INVAR-16, Run: 038, F, 0, 1858, 0, 1849, 1704, 1923, 1778
INVAR-16, Run: 039, F, 0, 1073, 0, 1010, 919, 1084, 993
INVAR-16, Run: 040, F, 0, 295, 0, 195, 141, 269, 215
INVAR-16, Run: 041, F, 0, 408, 0, 312, 254, 386, 328
INVAR-16, Run: 042, F, 96, 0, 0, 24, 38, 2, 16
INVAR-16, Run: 043, F, 93, 0, 0, 22, 32, 3, 13
INVAR-16, Run: 044, F, 86, 0, 0, 13, 18, 1, 6
INVAR-16, Run: 045, F, 156, 0, 0, 95, 158, 13, 76
INVAR-16, Run: 046, F, 0, 379, 0, 292, 225, 366, 299
INVAR-16, Run: 047, F, 0, 703, 0, 608, 549, 682, 623
INVAR-16, Run: 048, F, 0, 458, 0, 371, 304, 445, 378
INVAR-16, Run: 049, F, 0, 234, 0, 103, 80, 177, 154
INVAR-16, Run: 050, F, 119, 0, 0, 53, 84, 8, 39
INVAR-16, Run: 051, F, 0, 322, 0, 217, 168, 291, 242
INVAR-16, Run: 052, F, 84, 0, 0, 10, 14, 0, 4
INVAR-16, Run: 053, F, 97, 0, 0, 24, 40, 1, 17
INVAR-16, Run: 054, F, 145, 0, 0, 86, 136, 15, 65
INVAR-16, Run: 055, F, 86, 0, 0, 12, 18, 0, 6
INVAR-16, Run: 056, F, 87, 0, 0, 14, 20, 1, 7
INVAR-16, Run: 057, F, 0, 453, 0, 386, 299, 460, 373
INVAR-16, Run: 058, F, 93, 0, 0, 19, 32, 0, 13
INVAR-16, Run: 059, F, 0, 313, 0, 215, 159, 289, 233
INVAR-16, Run: 060, F, 90, 0, 0, 16, 26, 0, 10
INVAR-16, Run: 061, F, 0, 303, 0, 208, 149, 282, 223
INVAR-16, Run: 062, F, 100, 0, 0, 26, 46, 0, 20
INVAR-16, Run: 063, F, 0, 495, 0, 401, 341, 475, 415
INVAR-16, Run: 064, F, 0, 247, 0, 123, 93, 197, 167
INVAR-16, Run: 065, F, 0, 298, 0, 214, 144, 288, 218
INVAR-16, Run: 066, F, 93, 0, 0, 21, 32, 2, 13
INVAR-16, Run: 067, F, 100, 0, 0, 27, 46, 1, 20
INVAR-16, Run: 068, F, 82, 0, 0, 8, 10, 0, 2
INVAR-16, Run: 069, F, 92, 0, 0, 18, 30, 0, 12
INVAR-16, Run: 070, F, 0, 667, 0, 621, 513, 695, 587
INVAR-16, Run: 071, F, 0, 323, 0, 239, 169, 313, 243
INVAR-16, Run: 072, F, 0, 700, 0, 613, 546, 687, 620
INVAR-16, Run: 073, F, 0, 314, 0, 229, 160, 303, 234
